InformationGainRatio	TPR	PPV	LocalPPV	Ideal-PPV	Ideal-PPV_FPRelative	FPR	Cutoff	
0.167615	0.812715	0.437558	0.153364	0.53839	0.489076	0.236852	0.0718397	
0.167304	0.812715	0.437153	0.153344	0.537893	0.488665	0.237242	0.0718196	
0.166994	0.812715	0.43675	0.153041	0.537396	0.488255	0.237631	0.0715122	
0.166685	0.812715	0.436347	0.152129	0.5369	0.487846	0.238021	0.07059	
0.166376	0.812715	0.435945	0.151391	0.536406	0.487437	0.238411	0.0698476	
0.166068	0.812715	0.435543	0.150352	0.535912	0.487029	0.2388	0.0688074	
0.167058	0.814433	0.436063	0.150352	0.535419	0.487029	0.2388	0.0688072	
0.168052	0.816151	0.436581	0.150336	0.534926	0.487029	0.2388	0.0687918	
0.167743	0.816151	0.43618	0.150012	0.534435	0.486622	0.23919	0.0684679	
0.16874	0.817869	0.436697	0.149857	0.533945	0.486622	0.23919	0.0683137	
0.168431	0.817869	0.436297	0.149722	0.533456	0.486216	0.239579	0.0681786	
0.168123	0.817869	0.435897	0.149645	0.532967	0.48581	0.239969	0.0681021	
0.167815	0.817869	0.435499	0.148225	0.532479	0.485405	0.240358	0.0666905	
0.168815	0.819588	0.436015	0.148075	0.531993	0.485405	0.240358	0.0665425	
0.168507	0.819588	0.435616	0.147877	0.531507	0.485	0.240748	0.0663465	
0.1682	0.819588	0.435219	0.147809	0.531022	0.484596	0.241138	0.0662791	
0.167893	0.819588	0.434822	0.147148	0.530538	0.484193	0.241527	0.0656252	
0.167587	0.819588	0.434426	0.14699	0.530055	0.483791	0.241917	0.0654691	
0.167282	0.819588	0.434031	0.146479	0.529572	0.483389	0.242306	0.0649639	
0.166978	0.819588	0.433636	0.145697	0.529091	0.482988	0.242696	0.0641924	
0.166674	0.819588	0.433243	0.145393	0.52861	0.482587	0.243085	0.0638936	
0.166371	0.819588	0.432849	0.145284	0.528131	0.482187	0.243475	0.063786	
0.166068	0.819588	0.432457	0.145272	0.527652	0.481788	0.243864	0.0637738	
0.165766	0.819588	0.432065	0.145188	0.527174	0.48139	0.244254	0.0636917	
0.165465	0.819588	0.431674	0.145172	0.526697	0.480992	0.244644	0.0636759	
0.165164	0.819588	0.431284	0.145133	0.526221	0.480595	0.245033	0.0636375	
0.164864	0.819588	0.430894	0.144974	0.525745	0.480198	0.245423	0.0634802	
0.164565	0.819588	0.430505	0.143463	0.525271	0.479802	0.245812	0.061994	
0.165558	0.821306	0.431019	0.14338	0.524797	0.479802	0.245812	0.0619119	
0.165259	0.821306	0.430631	0.14336	0.524324	0.479407	0.246202	0.0618929	
0.16496	0.821306	0.430243	0.143257	0.523852	0.479012	0.246591	0.0617917	
0.165956	0.823024	0.430755	0.142522	0.523381	0.479012	0.246591	0.0610689	
0.165657	0.823024	0.430368	0.141772	0.522911	0.478618	0.246981	0.0603307	
0.165359	0.823024	0.429982	0.140903	0.522442	0.478225	0.24737	0.0594759	
0.165061	0.823024	0.429596	0.140857	0.521973	0.477833	0.24776	0.0594304	
0.164764	0.823024	0.429211	0.14039	0.521505	0.477441	0.24815	0.0589712	
0.164468	0.823024	0.428827	0.139354	0.521038	0.477049	0.248539	0.0579495	
0.164172	0.823024	0.428444	0.139038	0.520572	0.476658	0.248929	0.0576371	
0.163876	0.823024	0.428061	0.138606	0.520107	0.476268	0.249318	0.057211	
0.163582	0.823024	0.427679	0.13839	0.519643	0.475879	0.249708	0.0569977	
0.163288	0.823024	0.427297	0.137549	0.519179	0.47549	0.250097	0.0561645	
0.162995	0.823024	0.426916	0.136775	0.518717	0.475102	0.250487	0.0553966	
0.162702	0.823024	0.426536	0.136152	0.518255	0.474715	0.250877	0.0547771	
0.16241	0.823024	0.426157	0.135617	0.517794	0.474328	0.251266	0.054244	
0.162118	0.823024	0.425778	0.135557	0.517333	0.473941	0.251656	0.0541836	
0.161827	0.823024	0.4254	0.134891	0.516874	0.473556	0.252045	0.0535184	
0.161537	0.823024	0.425022	0.134847	0.516415	0.473171	0.252435	0.0534738	
0.161247	0.823024	0.424645	0.134232	0.515957	0.472786	0.252824	0.0528577	
0.160958	0.823024	0.424269	0.133974	0.5155	0.472403	0.253214	0.0525979	
0.16067	0.823024	0.423894	0.133904	0.515044	0.472019	0.253603	0.0525278	
0.160382	0.823024	0.423519	0.133762	0.514589	0.471637	0.253993	0.0523852	
0.160095	0.823024	0.423145	0.133401	0.514134	0.471255	0.254383	0.0520206	
0.159808	0.823024	0.422771	0.133394	0.51368	0.470874	0.254772	0.0520145	
0.159522	0.823024	0.422399	0.133053	0.513228	0.470493	0.255162	0.0516701	
0.159236	0.823024	0.422026	0.13285	0.512775	0.470113	0.255551	0.0514649	
0.158951	0.823024	0.421655	0.132559	0.512324	0.469734	0.255941	0.0511696	
0.159934	0.824742	0.422164	0.13247	0.511873	0.469734	0.255941	0.0510799	
0.160921	0.82646	0.422671	0.131877	0.511424	0.469734	0.255941	0.0504766	
0.160635	0.82646	0.4223	0.131876	0.510975	0.469355	0.25633	0.0504759	
0.16035	0.82646	0.42193	0.131731	0.510526	0.468977	0.25672	0.0503286	
0.160065	0.82646	0.42156	0.131627	0.510079	0.468599	0.257109	0.050222	
0.159781	0.82646	0.421191	0.13156	0.509632	0.468222	0.257499	0.050154	
0.159498	0.82646	0.420822	0.131457	0.509186	0.467846	0.257889	0.050049	
0.160486	0.828179	0.421329	0.131348	0.508741	0.467846	0.257889	0.0499369	
0.160202	0.828179	0.420961	0.131241	0.508297	0.46747	0.258278	0.0498284	
0.159919	0.828179	0.420593	0.131154	0.507853	0.467095	0.258668	0.0497393	
0.159637	0.828179	0.420227	0.131099	0.507411	0.46672	0.259057	0.0496825	
0.159355	0.828179	0.419861	0.130743	0.506969	0.466346	0.259447	0.0493175	
0.159074	0.828179	0.419495	0.130648	0.506527	0.465973	0.259836	0.04922	
0.158793	0.828179	0.41913	0.130139	0.506087	0.4656	0.260226	0.0486969	
0.159781	0.829897	0.419635	0.130113	0.505647	0.4656	0.260226	0.0486699	
0.1595	0.829897	0.419271	0.129557	0.505208	0.465228	0.260616	0.0480949	
0.15922	0.829897	0.418907	0.129356	0.50477	0.464856	0.261005	0.0478872	
0.15894	0.829897	0.418544	0.1289	0.504333	0.464485	0.261395	0.0474125	
0.158661	0.829897	0.418182	0.12869	0.503896	0.464115	0.261784	0.0471942	
0.158382	0.829897	0.41782	0.128376	0.50346	0.463745	0.262174	0.0468659	
0.158104	0.829897	0.417459	0.12787	0.503025	0.463376	0.262563	0.0463348	
0.157826	0.829897	0.417098	0.127748	0.502591	0.463007	0.262953	0.0462063	
0.157549	0.829897	0.416739	0.127707	0.502157	0.462639	0.263342	0.0461634	
0.157273	0.829897	0.416379	0.127375	0.501724	0.462272	0.263732	0.0458129	
0.156997	0.829897	0.416021	0.127003	0.501292	0.461905	0.264122	0.0454189	
0.156722	0.829897	0.415663	0.126973	0.500861	0.461538	0.264511	0.0453874	
0.157707	0.831615	0.416165	0.12696	0.50043	0.461538	0.264511	0.0453734	
0.157431	0.831615	0.415808	0.126927	0.5	0.461173	0.264901	0.0453387	
0.157156	0.831615	0.415451	0.126816	0.499571	0.460808	0.26529	0.0452207	
0.156882	0.831615	0.415094	0.126731	0.499142	0.460443	0.26568	0.0451297	
0.156608	0.831615	0.414739	0.126179	0.498715	0.460079	0.266069	0.0445411	
0.156335	0.831615	0.414384	0.126129	0.498288	0.459716	0.266459	0.0444874	
0.156062	0.831615	0.414029	0.125645	0.497861	0.459353	0.266848	0.0439682	
0.15579	0.831615	0.413675	0.125555	0.497436	0.458991	0.267238	0.0438708	
0.156775	0.833333	0.414176	0.125121	0.497011	0.458991	0.267238	0.0434016	
0.156502	0.833333	0.413823	0.125049	0.496587	0.458629	0.267628	0.0433237	
0.15623	0.833333	0.41347	0.124807	0.496164	0.458268	0.268017	0.0430602	
0.155959	0.833333	0.413118	0.123766	0.495741	0.457907	0.268407	0.0419203	
0.155688	0.833333	0.412766	0.123639	0.495319	0.457547	0.268796	0.0417795	
0.155418	0.833333	0.412415	0.123603	0.494898	0.457188	0.269186	0.0417401	
0.155148	0.833333	0.412065	0.122916	0.494477	0.456829	0.269575	0.0409765	
0.154879	0.833333	0.411715	0.122724	0.494058	0.456471	0.269965	0.0407625	
0.154611	0.833333	0.411366	0.122458	0.493639	0.456113	0.270354	0.0404638	
0.154343	0.833333	0.411017	0.122223	0.49322	0.455756	0.270744	0.0401988	
0.155326	0.835052	0.411516	0.121938	0.492803	0.455756	0.270744	0.0398764	
0.155057	0.835052	0.411168	0.121783	0.492386	0.455399	0.271134	0.0397005	
0.15479	0.835052	0.41082	0.121688	0.49197	0.455043	0.271523	0.0395923	
0.154522	0.835052	0.410473	0.121591	0.491554	0.454688	0.271913	0.0394816	
0.154256	0.835052	0.410127	0.121527	0.491139	0.454333	0.272302	0.0394087	
0.153989	0.835052	0.409781	0.121516	0.490725	0.453978	0.272692	0.0393963	
0.153724	0.835052	0.409436	0.120345	0.490312	0.453624	0.273081	0.0380452	
0.153459	0.835052	0.409091	0.119644	0.489899	0.453271	0.273471	0.0372229	
0.154441	0.83677	0.409588	0.11956	0.489487	0.453271	0.273471	0.0371236	
0.155429	0.838488	0.410084	0.119324	0.489076	0.453271	0.273471	0.0368441	
0.155163	0.838488	0.40974	0.119282	0.488665	0.452918	0.273861	0.0367944	
0.154898	0.838488	0.409396	0.119202	0.488255	0.452566	0.27425	0.0366987	
0.154633	0.838488	0.409053	0.118856	0.487846	0.452214	0.27464	0.0362846	
0.154368	0.838488	0.40871	0.118311	0.487437	0.451863	0.275029	0.0356273	
0.154104	0.838488	0.408368	0.117992	0.487029	0.451513	0.275419	0.0352377	
0.153841	0.838488	0.408027	0.117828	0.486622	0.451163	0.275808	0.0350372	
0.153578	0.838488	0.407686	0.117786	0.486216	0.450813	0.276198	0.0349852	
0.153315	0.838488	0.407346	0.117776	0.48581	0.450464	0.276587	0.0349729	
0.153053	0.838488	0.407006	0.117739	0.485405	0.450116	0.276977	0.0349274	
0.152792	0.838488	0.406667	0.117508	0.485	0.449768	0.277367	0.0346428	
0.152531	0.838488	0.406328	0.117431	0.484596	0.449421	0.277756	0.0345476	
0.15227	0.838488	0.40599	0.117425	0.484193	0.449074	0.278146	0.0345394	
0.15201	0.838488	0.405653	0.117069	0.483791	0.448728	0.278535	0.0340966	
0.151751	0.838488	0.405316	0.116976	0.483389	0.448382	0.278925	0.0339809	
0.151492	0.838488	0.404979	0.116955	0.482988	0.448037	0.279314	0.0339546	
0.151234	0.838488	0.404643	0.116866	0.482587	0.447692	0.279704	0.0338427	
0.150976	0.838488	0.404308	0.116502	0.482187	0.447348	0.280093	0.0333821	
0.150718	0.838488	0.403974	0.116432	0.481788	0.447005	0.280483	0.0332939	
0.150461	0.838488	0.403639	0.116209	0.48139	0.446662	0.280873	0.0330098	
0.150205	0.838488	0.403306	0.115483	0.480992	0.446319	0.281262	0.0320722	
0.149949	0.838488	0.402973	0.115385	0.480595	0.445977	0.281652	0.031943	
0.149693	0.838488	0.40264	0.114876	0.480198	0.445636	0.282041	0.0312856	
0.149438	0.838488	0.402308	0.114867	0.479802	0.445295	0.282431	0.0312743	
0.149184	0.838488	0.401977	0.114832	0.479407	0.444954	0.28282	0.0312293	
0.14893	0.838488	0.401646	0.1148	0.479012	0.444614	0.28321	0.0311887	
0.148676	0.838488	0.401316	0.114608	0.478618	0.444275	0.2836	0.0309459	
0.148423	0.838488	0.400986	0.114313	0.478225	0.443936	0.283989	0.0305758	
0.14817	0.838488	0.400657	0.114286	0.477833	0.443598	0.284379	0.0305425	
0.147918	0.838488	0.400328	0.114256	0.477441	0.44326	0.284768	0.0305057	
0.147666	0.838488	0.4	0.113962	0.477049	0.442922	0.285158	0.0301417	
0.147415	0.838488	0.399672	0.113954	0.476658	0.442586	0.285547	0.0301323	
0.147165	0.838488	0.399345	0.113944	0.476268	0.442249	0.285937	0.0301197	
0.146914	0.838488	0.399019	0.112704	0.475879	0.441913	0.286326	0.0286285	
0.146665	0.838488	0.398693	0.112664	0.47549	0.441578	0.286716	0.0285811	
0.146415	0.838488	0.398367	0.112613	0.475102	0.441243	0.287106	0.0285211	
0.146167	0.838488	0.398042	0.112465	0.474715	0.440909	0.287495	0.0283475	
0.145918	0.838488	0.397718	0.112317	0.474328	0.440575	0.287885	0.0281742	
0.14567	0.838488	0.397394	0.112013	0.473941	0.440242	0.288274	0.0278206	
0.145423	0.838488	0.397071	0.110976	0.473556	0.439909	0.288664	0.0266297	
0.145176	0.838488	0.396748	0.110868	0.473171	0.439577	0.289053	0.0265071	
0.144929	0.838488	0.396426	0.110426	0.472786	0.439245	0.289443	0.0260065	
0.144683	0.838488	0.396104	0.109534	0.472403	0.438914	0.289832	0.0250063	
0.144438	0.838488	0.395783	0.109501	0.472019	0.438583	0.290222	0.0249695	
0.144193	0.838488	0.395462	0.109048	0.471637	0.438253	0.290612	0.0244651	
0.143948	0.838488	0.395142	0.109048	0.471255	0.437923	0.291001	0.0244644	
0.143704	0.838488	0.394822	0.108905	0.470874	0.437594	0.291391	0.024306	
0.14346	0.838488	0.394503	0.108865	0.470493	0.437265	0.29178	0.0242613	
0.14442	0.840206	0.394992	0.108708	0.470113	0.437265	0.29178	0.0240864	
0.144176	0.840206	0.394673	0.108415	0.469734	0.436937	0.29217	0.0237614	
0.143933	0.840206	0.394355	0.108168	0.469355	0.436609	0.292559	0.0234876	
0.14369	0.840206	0.394037	0.10811	0.468977	0.436282	0.292949	0.0234232	
0.144653	0.841924	0.394525	0.107949	0.468599	0.436282	0.292949	0.023245	
0.144409	0.841924	0.394208	0.107861	0.468222	0.435955	0.293339	0.023148	
0.144166	0.841924	0.393891	0.107747	0.467846	0.435629	0.293728	0.0230219	
0.143924	0.841924	0.393574	0.107518	0.46747	0.435303	0.294118	0.0227683	
0.143682	0.841924	0.393258	0.107511	0.467095	0.434978	0.294507	0.0227608	
0.143441	0.841924	0.392943	0.107208	0.46672	0.434653	0.294897	0.0224249	
0.1432	0.841924	0.392628	0.107144	0.466346	0.434328	0.295286	0.0223543	
0.142959	0.841924	0.392314	0.107059	0.465973	0.434004	0.295676	0.0222601	
0.142719	0.841924	0.392	0.106696	0.4656	0.433681	0.296065	0.0218574	
0.143682	0.843643	0.392486	0.106671	0.465228	0.433681	0.296065	0.0218295	
0.14465	0.845361	0.392971	0.106611	0.464856	0.433681	0.296065	0.0217626	
0.144408	0.845361	0.392658	0.106541	0.464485	0.433358	0.296455	0.0216849	
0.144168	0.845361	0.392344	0.10641	0.464115	0.433036	0.296845	0.0215401	
0.14514	0.847079	0.392829	0.106127	0.463745	0.433036	0.296845	0.0212251	
0.144899	0.847079	0.392516	0.105123	0.463376	0.432714	0.297234	0.0201029	
0.144658	0.847079	0.392204	0.105024	0.463007	0.432392	0.297624	0.0199918	
0.144418	0.847079	0.391892	0.104621	0.462639	0.432071	0.298013	0.0195373	
0.144179	0.847079	0.391581	0.104283	0.462272	0.431751	0.298403	0.0191533	
0.14394	0.847079	0.39127	0.103568	0.461905	0.431431	0.298792	0.0183347	
0.143701	0.847079	0.39096	0.103491	0.461538	0.431111	0.299182	0.018246	
0.143463	0.847079	0.39065	0.103296	0.461173	0.430792	0.299571	0.0180208	
0.143225	0.847079	0.39034	0.103072	0.460808	0.430473	0.299961	0.0177601	
0.142987	0.847079	0.390032	0.102795	0.460443	0.430155	0.300351	0.0174367	
0.14275	0.847079	0.389723	0.102712	0.460079	0.429838	0.30074	0.0173394	
0.142514	0.847079	0.389415	0.102475	0.459716	0.42952	0.30113	0.0170601	
0.142278	0.847079	0.389108	0.102259	0.459353	0.429204	0.301519	0.016804	
0.142042	0.847079	0.388801	0.101976	0.458991	0.428887	0.301909	0.0164659	
0.141807	0.847079	0.388495	0.101963	0.458629	0.428571	0.302298	0.0164492	
0.141572	0.847079	0.388189	0.101872	0.458268	0.428256	0.302688	0.0163404	
0.142539	0.848797	0.38867	0.101795	0.457907	0.428256	0.302688	0.0162469	
0.142304	0.848797	0.388365	0.101453	0.457547	0.427941	0.303078	0.0158317	
0.143276	0.850515	0.388845	0.100913	0.457188	0.427941	0.303078	0.0151655	
0.143041	0.850515	0.38854	0.100855	0.456829	0.427627	0.303467	0.0150926	
0.142806	0.850515	0.388235	0.100775	0.456471	0.427313	0.303857	0.0149934	
0.142571	0.850515	0.387931	0.100373	0.456113	0.426999	0.304246	0.0144838	
0.142337	0.850515	0.387627	0.100368	0.455756	0.426686	0.304636	0.014478	
0.143312	0.852234	0.388106	0.10012	0.455399	0.426686	0.304636	0.0141592	
0.143077	0.852234	0.387803	0.0997745	0.455043	0.426374	0.305025	0.0137083	
0.142844	0.852234	0.3875	0.0996483	0.454688	0.426061	0.305415	0.0135416	
0.14261	0.852234	0.387198	0.0991798	0.454333	0.42575	0.305804	0.0129122	
0.143588	0.853952	0.387676	0.0989818	0.453978	0.42575	0.305804	0.0126407	
0.143355	0.853952	0.387373	0.0989813	0.453624	0.425439	0.306194	0.01264	
0.143121	0.853952	0.387072	0.0989581	0.453271	0.425128	0.306584	0.012608	
0.142888	0.853952	0.38677	0.0988357	0.452918	0.424818	0.306973	0.0124381	
0.142656	0.853952	0.38647	0.0987646	0.452566	0.424508	0.307363	0.0123387	
0.142424	0.853952	0.386169	0.0986162	0.452214	0.424198	0.307752	0.0121297	
0.142192	0.853952	0.38587	0.0984665	0.451863	0.423889	0.308142	0.0119166	
0.141961	0.853952	0.38557	0.0976297	0.451513	0.423581	0.308531	0.0106758	
0.14173	0.853952	0.385271	0.0974036	0.451163	0.423273	0.308921	0.0103236	
0.141499	0.853952	0.384973	0.0973905	0.450813	0.422965	0.30931	0.010303	
0.141269	0.853952	0.384675	0.097308	0.450464	0.422658	0.3097	0.0101723	
0.14104	0.853952	0.384377	0.0972013	0.450116	0.422351	0.31009	0.0100013	
0.140811	0.853952	0.38408	0.0969473	0.449768	0.422045	0.310479	0.00958599	
0.140582	0.853952	0.383784	0.0968654	0.449421	0.421739	0.310869	0.00944939	
0.141557	0.85567	0.384259	0.0967558	0.449074	0.421739	0.310869	0.00926416	
0.141328	0.85567	0.383963	0.0966865	0.448728	0.421434	0.311258	0.00914565	
0.141099	0.85567	0.383667	0.0966813	0.448382	0.421129	0.311648	0.0091366	
0.140871	0.85567	0.383372	0.0966444	0.448037	0.420824	0.312037	0.00907304	
0.140643	0.85567	0.383077	0.0965595	0.447692	0.42052	0.312427	0.00892537	
0.140416	0.85567	0.382782	0.0963766	0.447348	0.420217	0.312817	0.00860103	
0.140188	0.85567	0.382488	0.0963451	0.447005	0.419913	0.313206	0.00854428	
0.139962	0.85567	0.382195	0.0961247	0.446662	0.419611	0.313596	0.00813862	
0.140938	0.857388	0.382669	0.0960763	0.446319	0.419611	0.313596	0.00804747	
0.140711	0.857388	0.382375	0.0959933	0.445977	0.419308	0.313985	0.00788927	
0.140485	0.857388	0.382083	0.0953047	0.445636	0.419006	0.314375	0.00646402	
0.140258	0.857388	0.38179	0.095113	0.445295	0.418705	0.314764	0.00602006	
0.141239	0.859107	0.382263	0.095081	0.444954	0.418705	0.314764	0.00594343	
0.141012	0.859107	0.381971	0.0949413	0.444614	0.418404	0.315154	0.00559841	
0.140786	0.859107	0.381679	0.0949063	0.444275	0.418103	0.315543	0.00550913	
0.140561	0.859107	0.381388	0.0948908	0.443936	0.417803	0.315933	0.00546936	
0.141545	0.860825	0.38186	0.0948891	0.443598	0.417803	0.315933	0.00546505	
0.141319	0.860825	0.381569	0.0948443	0.44326	0.417504	0.316323	0.00534822	
0.141093	0.860825	0.381279	0.0948334	0.442922	0.417204	0.316712	0.00531931	
0.140868	0.860825	0.380989	0.0948294	0.442586	0.416905	0.317102	0.00530889	
0.140643	0.860825	0.380699	0.0947759	0.442249	0.416607	0.317491	0.00516548	
0.140419	0.860825	0.38041	0.0945201	0.441913	0.416309	0.317881	0.00442743	
0.141406	0.862543	0.38088	0.0944836	0.441578	0.416309	0.317881	0.0043135	
0.141181	0.862543	0.380591	0.0944139	0.441243	0.416011	0.31827	0.00408815	
0.140957	0.862543	0.380303	0.0943021	0.440909	0.415714	0.31866	0.00370258	
0.140733	0.862543	0.380015	0.0942988	0.440575	0.415418	0.319049	0.00369056	
0.14051	0.862543	0.379728	0.0942146	0.440242	0.415121	0.319439	0.00337414	
0.140287	0.862543	0.379441	0.094165	0.439909	0.414825	0.319829	0.00317514	
0.141276	0.864261	0.379909	0.0941563	0.439577	0.414825	0.319829	0.00313913	
0.141053	0.864261	0.379623	0.0940901	0.439245	0.41453	0.320218	0.00285154	
0.14083	0.864261	0.379336	0.0939631	0.438914	0.414235	0.320608	0.00221237	
0.140607	0.864261	0.37905	0.0939624	0.438583	0.41394	0.320997	0.00220828	
0.141601	0.865979	0.379518	0.0939233	0.438253	0.41394	0.320997	0.00197517	
0.141378	0.865979	0.379233	0.0938822	0.437923	0.413646	0.321387	0.00170143	
0.141156	0.865979	0.378947	0.0938543	0.437594	0.413352	0.321776	0.00149007	
0.140933	0.865979	0.378663	0.0938503	0.437265	0.413059	0.322166	0.00145787	
0.140712	0.865979	0.378378	0.0938468	0.436937	0.412766	0.322556	0.00142917	
0.14049	0.865979	0.378095	0.0938352	0.436609	0.412473	0.322945	0.00132977	
0.140269	0.865979	0.377811	0.0938305	0.436282	0.412181	0.323335	0.00128757	
0.140049	0.865979	0.377528	0.0938012	0.435955	0.41189	0.323724	0.000992082	
0.139829	0.865979	0.377246	0.0937728	0.435629	0.411598	0.324114	0.000605518	
0.139609	0.865979	0.376963	0.0937711	0.435303	0.411307	0.324503	0.00057688	
0.139389	0.865979	0.376682	0.0937676	0.434978	0.411017	0.324893	0.000511995	
0.13917	0.865979	0.3764	0.0937648	0.434653	0.410727	0.325282	0.000455631	
0.138951	0.865979	0.376119	0.0937582	0.434328	0.410437	0.325672	0.000297632	
0.138733	0.865979	0.375839	0.0937535	0.434004	0.410148	0.326062	0.000136774	
0.138515	0.865979	0.375559	0.0937529	0.433681	0.409859	0.326451	0.000112876	
0.138297	0.865979	0.375279	0.09375	0.433358	0.409571	0.326841	-0.000136523	
0.13808	0.865979	0.375	0.09375	0.433036	0.409283	0.32723	-0.000161119	
0.137863	0.865979	0.374721	0.09375	0.432714	0.408995	0.32762	-0.000749659	
0.138852	0.867698	0.375186	0.09375	0.432392	0.408995	0.32762	-0.000769217	
0.138635	0.867698	0.374907	0.09375	0.432071	0.408708	0.328009	-0.00087481	
0.138418	0.867698	0.374629	0.09375	0.431751	0.408421	0.328399	-0.0012944	
0.138202	0.867698	0.374351	0.09375	0.431431	0.408135	0.328788	-0.00150158	
0.137985	0.867698	0.374074	0.09375	0.431111	0.407849	0.329178	-0.00158583	
0.138978	0.869416	0.374537	0.09375	0.430792	0.407849	0.329178	-0.00160624	
0.138762	0.869416	0.37426	0.09375	0.430473	0.407563	0.329568	-0.00171084	
0.138546	0.869416	0.373984	0.09375	0.430155	0.407278	0.329957	-0.00184391	
0.13833	0.869416	0.373708	0.09375	0.429838	0.406993	0.330347	-0.00189354	
0.138115	0.869416	0.373432	0.09375	0.42952	0.406709	0.330736	-0.00191714	
0.1379	0.869416	0.373156	0.09375	0.429204	0.406425	0.331126	-0.00195845	
0.137685	0.869416	0.372881	0.09375	0.428887	0.406141	0.331515	-0.00205746	
0.137471	0.869416	0.372607	0.09375	0.428571	0.405858	0.331905	-0.0022204	
0.137257	0.869416	0.372333	0.09375	0.428256	0.405575	0.332295	-0.00292059	
