InformationGainRatio	TPR	PPV	LocalPPV	Ideal-PPV	Ideal-PPV_FPRelative	FPR	Cutoff	
0.0769938	0.162149	0.939394	0.946577	1	0.989647	0.0210325	1.07764	
0.0774176	0.1631	0.939726	0.946542	1	0.989647	0.0210325	1.07758	
0.0756991	0.1631	0.937158	0.946496	1	0.989182	0.0219885	1.0775	
0.0759109	0.163576	0.93733	0.946387	1	0.989182	0.0219885	1.07731	
0.0761225	0.164051	0.9375	0.946353	1	0.989182	0.0219885	1.07725	
0.0763338	0.164527	0.937669	0.946336	1	0.989182	0.0219885	1.07722	
0.076545	0.165002	0.937838	0.946313	1	0.989182	0.0219885	1.07718	
0.0748698	0.165002	0.93531	0.946301	1	0.988717	0.0229446	1.07716	
0.0750809	0.165478	0.935484	0.946296	1	0.988717	0.0229446	1.07715	
0.0752918	0.165953	0.935657	0.94629	1	0.988717	0.0229446	1.07714	
0.0757129	0.166904	0.936	0.946279	1	0.988717	0.0229446	1.07712	
0.0759232	0.16738	0.93617	0.946256	1	0.988717	0.0229446	1.07708	
0.0761333	0.167855	0.93634	0.946211	1	0.988717	0.0229446	1.077	
0.0763432	0.168331	0.936508	0.946205	1	0.988717	0.0229446	1.07699	
0.0767625	0.169282	0.936842	0.946171	1	0.988717	0.0229446	1.07693	
0.0769719	0.169757	0.937008	0.946126	1	0.988717	0.0229446	1.07685	
0.077181	0.170233	0.937173	0.946087	1	0.988717	0.0229446	1.07678	
0.07739	0.170709	0.937337	0.946042	1	0.988717	0.0229446	1.0767	
0.0775988	0.171184	0.9375	0.946025	1	0.988717	0.0229446	1.07667	
0.0778075	0.17166	0.937662	0.94593	1	0.988717	0.0229446	1.0765	
0.0761737	0.17166	0.935233	0.945864	1	0.988252	0.0239006	1.07638	
0.0763823	0.172135	0.935401	0.945842	1	0.988252	0.0239006	1.07634	
0.0765906	0.172611	0.935567	0.945809	1	0.988252	0.0239006	1.07628	
0.0767988	0.173086	0.935733	0.945743	1	0.988252	0.0239006	1.07616	
0.0770068	0.173562	0.935897	0.945737	1	0.988252	0.0239006	1.07615	
0.0772146	0.174037	0.936061	0.945726	1	0.988252	0.0239006	1.07613	
0.0774223	0.174513	0.936224	0.945688	1	0.988252	0.0239006	1.07606	
0.0776298	0.174988	0.936387	0.945553	1	0.988252	0.0239006	1.07581	
0.0778372	0.175464	0.936548	0.945537	1	0.988252	0.0239006	1.07578	
0.0780443	0.175939	0.936709	0.945531	1	0.988252	0.0239006	1.07577	
0.0782514	0.176415	0.936869	0.945526	1	0.988252	0.0239006	1.07576	
0.0784582	0.17689	0.937028	0.94552	1	0.988252	0.0239006	1.07575	
0.0786649	0.177366	0.937186	0.945478	1	0.988252	0.0239006	1.07567	
0.0788714	0.177841	0.937343	0.945461	1	0.988252	0.0239006	1.07564	
0.0790778	0.178317	0.9375	0.945456	1	0.988252	0.0239006	1.07563	
0.079284	0.178792	0.937656	0.945271	1	0.988252	0.0239006	1.07528	
0.0794901	0.179268	0.937811	0.945166	1	0.988252	0.0239006	1.07508	
0.0799018	0.180219	0.938119	0.945151	1	0.988252	0.0239006	1.07505	
0.0801074	0.180694	0.938272	0.945114	1	0.988252	0.0239006	1.07498	
0.0803128	0.18117	0.938424	0.945037	1	0.988252	0.0239006	1.07483	
0.0805181	0.181645	0.938575	0.945027	1	0.988252	0.0239006	1.07481	
0.0807233	0.182121	0.938725	0.944961	1	0.988252	0.0239006	1.07468	
0.0809283	0.182596	0.938875	0.944945	1	0.988252	0.0239006	1.07465	
0.0811332	0.183072	0.939024	0.944935	1	0.988252	0.0239006	1.07463	
0.0813379	0.183547	0.939173	0.944905	1	0.988252	0.0239006	1.07457	
0.0815425	0.184023	0.93932	0.944885	1	0.988252	0.0239006	1.07453	
0.0817469	0.184498	0.939467	0.944869	1	0.988252	0.0239006	1.0745	
0.0819513	0.184974	0.939614	0.944819	1	0.988252	0.0239006	1.0744	
0.0821554	0.185449	0.939759	0.944814	1	0.988252	0.0239006	1.07439	
0.0825633	0.1864	0.940048	0.944809	1	0.988252	0.0239006	1.07438	
0.0827671	0.186876	0.940191	0.944784	1	0.988252	0.0239006	1.07433	
0.0829707	0.187351	0.940334	0.944779	1	0.988252	0.0239006	1.07432	
0.0831742	0.187827	0.940476	0.944695	1	0.988252	0.0239006	1.07415	
0.0833776	0.188302	0.940618	0.94468	1	0.988252	0.0239006	1.07412	
0.0835808	0.188778	0.940758	0.944651	1	0.988252	0.0239006	1.07406	
0.0837839	0.189253	0.940898	0.944621	1	0.988252	0.0239006	1.074	
0.0839868	0.189729	0.941038	0.944612	1	0.988252	0.0239006	1.07398	
0.0841897	0.190204	0.941176	0.944602	1	0.988252	0.0239006	1.07396	
0.084595	0.191155	0.941452	0.944583	1	0.988252	0.0239006	1.07392	
0.0847974	0.191631	0.941589	0.944544	1	0.988252	0.0239006	1.07384	
0.0849998	0.192107	0.941725	0.944524	1	0.988252	0.0239006	1.0738	
0.085202	0.192582	0.94186	0.944457	1	0.988252	0.0239006	1.07366	
0.0856061	0.193533	0.94213	0.944452	1	0.988252	0.0239006	1.07365	
0.0858079	0.194009	0.942263	0.944438	1	0.988252	0.0239006	1.07362	
0.0860097	0.194484	0.942396	0.944395	1	0.988252	0.0239006	1.07353	
0.0862113	0.19496	0.942529	0.944376	1	0.988252	0.0239006	1.07349	
0.0864128	0.195435	0.942661	0.944348	1	0.988252	0.0239006	1.07343	
0.0866142	0.195911	0.942792	0.944325	1	0.988252	0.0239006	1.07338	
0.0868155	0.196386	0.942922	0.944241	1	0.988252	0.0239006	1.0732	
0.0852225	0.196386	0.940774	0.944144	1	0.987788	0.0248566	1.07299	
0.0854238	0.196862	0.940909	0.944131	1	0.987788	0.0248566	1.07296	
0.0856249	0.197337	0.941043	0.944076	1	0.987788	0.0248566	1.07284	
0.085826	0.197813	0.941176	0.94405	1	0.987788	0.0248566	1.07278	
0.0860269	0.198288	0.941309	0.944045	1	0.987788	0.0248566	1.07277	
0.0862277	0.198764	0.941441	0.944036	1	0.987788	0.0248566	1.07275	
0.0864285	0.199239	0.941573	0.943974	1	0.987788	0.0248566	1.07261	
0.0866291	0.199715	0.941704	0.943912	1	0.987788	0.0248566	1.07247	
0.0868296	0.20019	0.941834	0.943877	1	0.987788	0.0248566	1.07239	
0.08703	0.200666	0.941964	0.943761	1	0.987788	0.0248566	1.07212	
0.0872303	0.201141	0.942094	0.943732	1	0.987788	0.0248566	1.07205	
0.0874305	0.201617	0.942222	0.943706	1	0.987788	0.0248566	1.07199	
0.0876306	0.202092	0.94235	0.943677	1	0.987788	0.0248566	1.07192	
0.0878306	0.202568	0.942478	0.943673	1	0.987788	0.0248566	1.07191	
0.0880306	0.203043	0.942605	0.943619	1	0.987788	0.0248566	1.07178	
0.0882304	0.203519	0.942731	0.943582	1	0.987788	0.0248566	1.07169	
0.0884301	0.203994	0.942857	0.943517	1	0.987788	0.0248566	1.07153	
0.0886297	0.20447	0.942982	0.94345	1	0.987788	0.0248566	1.07136	
0.0888292	0.204945	0.943107	0.943422	1	0.987788	0.0248566	1.07129	
0.0890287	0.205421	0.943231	0.943406	1	0.987788	0.0248566	1.07125	
0.089228	0.205896	0.943355	0.943371	1	0.987788	0.0248566	1.07116	
0.0894273	0.206372	0.943478	0.94331	1	0.987788	0.0248566	1.071	
0.0896264	0.206847	0.943601	0.943261	1	0.987788	0.0248566	1.07087	
0.0898255	0.207323	0.943723	0.943219	1	0.987788	0.0248566	1.07076	
0.0902234	0.208274	0.943966	0.943146	1	0.987788	0.0248566	1.07056	
0.0904222	0.208749	0.944086	0.943128	1	0.987788	0.0248566	1.07051	
0.0906209	0.209225	0.944206	0.94311	1	0.987788	0.0248566	1.07046	
0.0908196	0.2097	0.944325	0.943099	1	0.987788	0.0248566	1.07043	
0.0910181	0.210176	0.944444	0.943096	1	0.987788	0.0248566	1.07042	
0.0896589	0.210651	0.942553	0.943067	1	0.987324	0.0258126	1.07034	
0.0898573	0.211127	0.942675	0.943053	1	0.987324	0.0258126	1.0703	
0.0900557	0.211602	0.942797	0.94305	1	0.987324	0.0258126	1.07029	
0.090254	0.212078	0.942918	0.943029	1	0.987324	0.0258126	1.07023	
0.0904522	0.212553	0.943038	0.943022	1	0.987324	0.0258126	1.07021	
0.0906504	0.213029	0.943158	0.942977	1	0.987324	0.0258126	1.07008	
0.0908484	0.213505	0.943277	0.942933	1	0.987324	0.0258126	1.06995	
0.0912443	0.214456	0.943515	0.942893	1	0.987324	0.0258126	1.06983	
0.0914422	0.214931	0.943633	0.942843	1	0.987324	0.0258126	1.06968	
0.09164	0.215407	0.94375	0.942837	1	0.987324	0.0258126	1.06966	
0.0918376	0.215882	0.943867	0.942824	1	0.987324	0.0258126	1.06962	
0.0920353	0.216358	0.943983	0.942798	1	0.987324	0.0258126	1.06954	
0.0922328	0.216833	0.944099	0.942776	1	0.987324	0.0258126	1.06947	
0.0924303	0.217309	0.944215	0.942764	1	0.987324	0.0258126	1.06943	
0.0926277	0.217784	0.94433	0.942754	1	0.987324	0.0258126	1.0694	
0.0928251	0.21826	0.944444	0.942751	1	0.987324	0.0258126	1.06939	
0.0930223	0.218735	0.944559	0.942742	1	0.987324	0.0258126	1.06936	
0.0932195	0.219211	0.944672	0.942708	1	0.987324	0.0258126	1.06925	
0.0934167	0.219686	0.944785	0.942654	1	0.987324	0.0258126	1.06907	
0.0936138	0.220162	0.944898	0.942627	1	0.987324	0.0258126	1.06898	
0.0940077	0.221113	0.945122	0.942624	1	0.987324	0.0258126	1.06897	
0.0942046	0.221588	0.945233	0.942613	1	0.987324	0.0258126	1.06893	
0.0944014	0.222064	0.945344	0.942604	1	0.987324	0.0258126	1.0689	
0.0945982	0.222539	0.945455	0.942601	1	0.987324	0.0258126	1.06889	
0.0947949	0.223015	0.945565	0.942587	1	0.987324	0.0258126	1.06884	
0.0949916	0.22349	0.945674	0.942547	1	0.987324	0.0258126	1.0687	
0.0951881	0.223966	0.945783	0.942534	1	0.987324	0.0258126	1.06865	
0.0953847	0.224441	0.945892	0.942506	1	0.987324	0.0258126	1.06855	
0.0955811	0.224917	0.946	0.94249	1	0.987324	0.0258126	1.06849	
0.0957775	0.225392	0.946108	0.942392	1	0.987324	0.0258126	1.06811	
0.0959739	0.225868	0.946215	0.942387	1	0.987324	0.0258126	1.06809	
0.0961702	0.226343	0.946322	0.942357	1	0.987324	0.0258126	1.06797	
0.0963665	0.226819	0.946429	0.942347	1	0.987324	0.0258126	1.06793	
0.094841	0.226819	0.944554	0.942293	1	0.986861	0.0267686	1.0677	
0.0950373	0.227294	0.944664	0.94228	1	0.986861	0.0267686	1.06764	
0.0952335	0.22777	0.944773	0.942231	1	0.986861	0.0267686	1.06742	
0.0954296	0.228245	0.944882	0.942223	1	0.986861	0.0267686	1.06738	
0.0956257	0.228721	0.94499	0.942219	1	0.986861	0.0267686	1.06736	
0.0958217	0.229196	0.945098	0.942204	1	0.986861	0.0267686	1.06729	
0.0962137	0.230147	0.945312	0.942187	1	0.986861	0.0267686	1.06721	
0.0964096	0.230623	0.945419	0.942179	1	0.986861	0.0267686	1.06717	
0.0949128	0.230623	0.94358	0.942165	1	0.986398	0.0277247	1.0671	
0.0953045	0.231574	0.943798	0.942155	1	0.986398	0.0277247	1.06705	
0.0955003	0.232049	0.943907	0.942137	1	0.986398	0.0277247	1.06696	
0.095696	0.232525	0.944015	0.942133	1	0.986398	0.0277247	1.06694	
0.0958917	0.233	0.944123	0.942123	1	0.986398	0.0277247	1.06689	
0.0960873	0.233476	0.944231	0.942121	1	0.986398	0.0277247	1.06688	
0.0962829	0.233951	0.944338	0.942117	1	0.986398	0.0277247	1.06686	
0.0964785	0.234427	0.944444	0.942111	1	0.986398	0.0277247	1.06683	
0.096674	0.234903	0.944551	0.942102	1	0.986398	0.0277247	1.06678	
0.097065	0.235854	0.944762	0.942086	1	0.986398	0.0277247	1.0667	
0.0972604	0.236329	0.944867	0.942084	1	0.986398	0.0277247	1.06669	
0.0976511	0.23728	0.945076	0.942082	1	0.986398	0.0277247	1.06668	
0.0978464	0.237756	0.94518	0.94208	1	0.986398	0.0277247	1.06667	
0.0980416	0.238231	0.945283	0.942066	1	0.986398	0.0277247	1.0666	
0.0982368	0.238707	0.945386	0.942061	1	0.986398	0.0277247	1.06657	
0.098432	0.239182	0.945489	0.942057	1	0.986398	0.0277247	1.06655	
0.0988223	0.240133	0.945693	0.942003	1	0.986398	0.0277247	1.06627	
0.0990174	0.240609	0.945794	0.941953	1	0.986398	0.0277247	1.066	
0.0992125	0.241084	0.945896	0.941949	1	0.986398	0.0277247	1.06598	
0.0994075	0.24156	0.945996	0.941927	1	0.986398	0.0277247	1.06586	
0.0996025	0.242035	0.946097	0.941916	1	0.986398	0.0277247	1.0658	
0.0997975	0.242511	0.946197	0.941882	1	0.986398	0.0277247	1.06561	
0.0999924	0.242986	0.946296	0.94187	1	0.986398	0.0277247	1.06554	
0.100187	0.243462	0.946396	0.941863	1	0.986398	0.0277247	1.0655	
0.100382	0.243937	0.946494	0.941861	1	0.986398	0.0277247	1.06549	
0.100577	0.244413	0.946593	0.941857	1	0.986398	0.0277247	1.06547	
0.100772	0.244888	0.946691	0.94182	1	0.986398	0.0277247	1.06526	
0.100967	0.245364	0.946789	0.941808	1	0.986398	0.0277247	1.06519	
0.101161	0.245839	0.946886	0.941805	1	0.986398	0.0277247	1.06517	
0.101551	0.24679	0.94708	0.941793	1	0.986398	0.0277247	1.0651	
0.101746	0.247266	0.947177	0.941789	1	0.986398	0.0277247	1.06508	
0.10194	0.247741	0.947273	0.941777	1	0.986398	0.0277247	1.06501	
0.102135	0.248217	0.947368	0.941765	1	0.986398	0.0277247	1.06494	
0.10233	0.248692	0.947464	0.941722	1	0.986398	0.0277247	1.06468	
0.101055	0.249168	0.945848	0.941707	1	0.985935	0.0286807	1.06459	
0.101249	0.249643	0.945946	0.941694	1	0.985935	0.0286807	1.06451	
0.0998045	0.249643	0.944245	0.941686	1	0.985473	0.0296367	1.06446	
0.0999991	0.250119	0.944345	0.941655	1	0.985473	0.0296367	1.06427	
0.100194	0.250594	0.944444	0.941642	1	0.985473	0.0296367	1.06419	
0.100388	0.25107	0.944544	0.941639	1	0.985473	0.0296367	1.06417	
0.100583	0.251545	0.944643	0.941628	1	0.985473	0.0296367	1.0641	
0.100777	0.252021	0.944742	0.941623	1	0.985473	0.0296367	1.06407	
0.0993565	0.252021	0.94306	0.941617	1	0.985012	0.0305927	1.06403	
0.0979594	0.252021	0.941385	0.941614	1	0.984551	0.0315488	1.06401	
0.0981537	0.252496	0.941489	0.941603	1	0.984551	0.0315488	1.06394	
0.0983481	0.252972	0.941593	0.9416	1	0.984551	0.0315488	1.06392	
0.0985424	0.253447	0.941696	0.941554	1	0.984551	0.0315488	1.06362	
0.0987367	0.253923	0.941799	0.941548	1	0.984551	0.0315488	1.06358	
0.098931	0.254398	0.941901	0.941536	1	0.984551	0.0315488	1.0635	
0.0991253	0.254874	0.942004	0.941534	1	0.984551	0.0315488	1.06349	
0.0993195	0.25535	0.942105	0.941522	1	0.984551	0.0315488	1.06341	
0.0995138	0.255825	0.942207	0.941493	1	0.984551	0.0315488	1.06321	
0.0997081	0.256301	0.942308	0.941478	1	0.984551	0.0315488	1.06311	
0.0999023	0.256776	0.942408	0.941472	1	0.984551	0.0315488	1.06307	
0.100097	0.257252	0.942509	0.941469	1	0.984551	0.0315488	1.06305	
0.100291	0.257727	0.942609	0.941445	1	0.984551	0.0315488	1.06288	
0.100485	0.258203	0.942708	0.941434	1	0.984551	0.0315488	1.0628	
0.100679	0.258678	0.942808	0.941408	1	0.984551	0.0315488	1.06262	
0.0993034	0.258678	0.941176	0.9414	1	0.98409	0.0325048	1.06256	
0.0996916	0.259629	0.941379	0.941379	1	0.98409	0.0325048	1.06241	
0.0998857	0.260105	0.94148	0.941364	1	0.98409	0.0325048	1.0623	
0.10008	0.26058	0.941581	0.941363	1	0.98409	0.0325048	1.06229	
0.100274	0.261056	0.941681	0.941338	1	0.98409	0.0325048	1.0621	
0.100468	0.261531	0.941781	0.941323	1	0.98409	0.0325048	1.06199	
0.100662	0.262007	0.94188	0.941311	1	0.98409	0.0325048	1.0619	
0.100856	0.262482	0.94198	0.941302	1	0.98409	0.0325048	1.06183	
0.10105	0.262958	0.942078	0.941293	1	0.98409	0.0325048	1.06176	
0.101244	0.263433	0.942177	0.941288	1	0.98409	0.0325048	1.06172	
0.101633	0.264384	0.942373	0.941283	1	0.98409	0.0325048	1.06168	
0.101827	0.26486	0.94247	0.941258	1	0.98409	0.0325048	1.06149	
0.102021	0.265335	0.942568	0.941256	1	0.98409	0.0325048	1.06147	
0.102215	0.265811	0.942664	0.94125	1	0.98409	0.0325048	1.06142	
0.102409	0.266286	0.942761	0.941226	1	0.98409	0.0325048	1.06123	
0.102603	0.266762	0.942857	0.941225	1	0.98409	0.0325048	1.06122	
0.102797	0.267237	0.942953	0.941216	1	0.98409	0.0325048	1.06115	
0.102991	0.267713	0.943049	0.941211	1	0.98409	0.0325048	1.06111	
0.103185	0.268188	0.943144	0.941203	1	0.98409	0.0325048	1.06104	
0.103379	0.268664	0.943239	0.9412	1	0.98409	0.0325048	1.06102	
0.103574	0.269139	0.943333	0.941188	1	0.98409	0.0325048	1.06092	
0.103768	0.269615	0.943428	0.941186	1	0.98409	0.0325048	1.0609	
0.103962	0.27009	0.943522	0.941179	1	0.98409	0.0325048	1.06084	
0.104156	0.270566	0.943615	0.941178	1	0.98409	0.0325048	1.06083	
0.104544	0.271517	0.943802	0.941176	1	0.98409	0.0325048	1.06082	
0.104739	0.271992	0.943894	0.941175	1	0.98409	0.0325048	1.06081	
0.104933	0.272468	0.943987	0.941146	1	0.98409	0.0325048	1.06056	
0.105127	0.272943	0.944079	0.941144	1	0.98409	0.0325048	1.06054	
0.105321	0.273419	0.944171	0.941134	1	0.98409	0.0325048	1.06046	
0.105515	0.273894	0.944262	0.941125	1	0.98409	0.0325048	1.06038	
0.10571	0.27437	0.944354	0.941122	1	0.98409	0.0325048	1.06035	
0.105904	0.274845	0.944444	0.94111	1	0.98409	0.0325048	1.06025	
0.104546	0.274845	0.942904	0.941107	1	0.98363	0.0334608	1.06022	
0.10474	0.275321	0.942997	0.941102	1	0.98363	0.0334608	1.06018	
0.104934	0.275796	0.943089	0.941091	1	0.98363	0.0334608	1.06008	
0.105128	0.276272	0.943182	0.94108	1	0.98363	0.0334608	1.05998	
0.105323	0.276748	0.943274	0.941052	1	0.98363	0.0334608	1.05972	
0.105517	0.277223	0.943366	0.94105	1	0.98363	0.0334608	1.0597	
0.105905	0.278174	0.943548	0.941008	1	0.98363	0.0334608	1.05931	
0.106099	0.27865	0.943639	0.941007	1	0.98363	0.0334608	1.0593	
0.106294	0.279125	0.94373	0.940987	1	0.98363	0.0334608	1.0591	
0.106488	0.279601	0.94382	0.940983	1	0.98363	0.0334608	1.05906	
0.106682	0.280076	0.94391	0.940982	1	0.98363	0.0334608	1.05905	
0.106877	0.280552	0.944	0.940962	1	0.98363	0.0334608	1.05885	
0.105538	0.280552	0.942492	0.940961	1	0.98317	0.0344168	1.05884	
0.105732	0.281027	0.942584	0.94096	1	0.98317	0.0344168	1.05883	
0.105926	0.281503	0.942675	0.940953	1	0.98317	0.0344168	1.05876	
0.10612	0.281978	0.942766	0.940947	1	0.98317	0.0344168	1.0587	
0.106315	0.282454	0.942857	0.940929	1	0.98317	0.0344168	1.05852	
0.106509	0.282929	0.942948	0.940899	1	0.98317	0.0344168	1.0582	
0.106703	0.283405	0.943038	0.940898	1	0.98317	0.0344168	1.05819	
0.105383	0.283405	0.941548	0.940897	1	0.98271	0.0353728	1.05818	
0.105577	0.28388	0.94164	0.940891	1	0.98271	0.0353728	1.05812	
0.105772	0.284356	0.941732	0.940876	1	0.98271	0.0353728	1.05795	
0.105966	0.284831	0.941824	0.940865	1	0.98271	0.0353728	1.05784	
0.10616	0.285307	0.941915	0.940854	1	0.98271	0.0353728	1.05771	
0.106354	0.285782	0.942006	0.940847	1	0.98271	0.0353728	1.05764	
0.106549	0.286258	0.942097	0.940838	1	0.98271	0.0353728	1.05753	
0.106743	0.286733	0.942187	0.940837	1	0.98271	0.0353728	1.05752	
0.106938	0.287209	0.942278	0.940818	1	0.98271	0.0353728	1.05731	
0.107132	0.287684	0.942368	0.940812	1	0.98271	0.0353728	1.05724	
0.107326	0.28816	0.942457	0.94081	1	0.98271	0.0353728	1.05721	
0.107521	0.288635	0.942547	0.940791	1	0.98271	0.0353728	1.05699	
0.107715	0.289111	0.942636	0.940789	1	0.98271	0.0353728	1.05697	
0.10791	0.289586	0.942724	0.940786	1	0.98271	0.0353728	1.05693	
0.108105	0.290062	0.942813	0.940766	1	0.98271	0.0353728	1.05669	
0.108494	0.291013	0.942989	0.940763	1	0.98271	0.0353728	1.05666	
0.108688	0.291488	0.943077	0.940755	1	0.98271	0.0353728	1.05655	
0.108883	0.291964	0.943164	0.940753	1	0.98271	0.0353728	1.05653	
0.109078	0.292439	0.943252	0.940752	1	0.98271	0.0353728	1.05652	
0.109273	0.292915	0.943338	0.940742	1	0.98271	0.0353728	1.05639	
0.109467	0.29339	0.943425	0.940738	1	0.98271	0.0353728	1.05635	
0.109662	0.293866	0.943511	0.940708	1	0.98271	0.0353728	1.05596	
0.109857	0.294341	0.943598	0.940702	1	0.98271	0.0353728	1.05588	
0.110052	0.294817	0.943683	0.940699	1	0.98271	0.0353728	1.05585	
0.110247	0.295292	0.943769	0.940698	1	0.98271	0.0353728	1.05583	
0.110442	0.295768	0.943854	0.940691	1	0.98271	0.0353728	1.05574	
0.109137	0.295768	0.942424	0.940685	1	0.982251	0.0363289	1.05566	
0.109331	0.296243	0.942511	0.940666	1	0.982251	0.0363289	1.05541	
0.109526	0.296719	0.942598	0.940665	1	0.982251	0.0363289	1.05539	
0.109721	0.297194	0.942685	0.940653	1	0.982251	0.0363289	1.05523	
0.109916	0.29767	0.942771	0.940651	1	0.982251	0.0363289	1.0552	
0.110111	0.298146	0.942857	0.940643	1	0.982251	0.0363289	1.05509	
0.110306	0.298621	0.942943	0.94064	1	0.982251	0.0363289	1.05505	
0.110501	0.299097	0.943028	0.940636	1	0.982251	0.0363289	1.05499	
0.110696	0.299572	0.943114	0.940631	1	0.982251	0.0363289	1.05492	
0.110892	0.300048	0.943199	0.940609	1	0.982251	0.0363289	1.05461	
0.111087	0.300523	0.943284	0.940602	1	0.982251	0.0363289	1.0545	
0.111282	0.300999	0.943368	0.940591	1	0.982251	0.0363289	1.05435	
0.111477	0.301474	0.943452	0.940569	1	0.982251	0.0363289	1.05402	
0.111673	0.30195	0.943536	0.940569	1	0.982251	0.0363289	1.05401	
0.112063	0.302901	0.943704	0.940565	1	0.982251	0.0363289	1.05395	
0.112259	0.303376	0.943787	0.940564	1	0.982251	0.0363289	1.05394	
0.112454	0.303852	0.94387	0.940562	1	0.982251	0.0363289	1.05391	
0.11265	0.304327	0.943953	0.940536	1	0.982251	0.0363289	1.0535	
0.112845	0.304803	0.944035	0.940534	1	0.982251	0.0363289	1.05347	
0.113041	0.305278	0.944118	0.940521	1	0.982251	0.0363289	1.05327	
0.113237	0.305754	0.9442	0.940508	1	0.982251	0.0363289	1.05306	
0.113628	0.306705	0.944363	0.940506	1	0.982251	0.0363289	1.05303	
0.113824	0.30718	0.944444	0.940506	1	0.982251	0.0363289	1.05302	
0.11402	0.307656	0.944526	0.940486	1	0.982251	0.0363289	1.0527	
0.114216	0.308131	0.944606	0.940474	1	0.982251	0.0363289	1.05249	
0.114412	0.308607	0.944687	0.94047	1	0.982251	0.0363289	1.05243	
0.11312	0.308607	0.943314	0.940464	1	0.981793	0.0372849	1.05233	
0.113316	0.309082	0.943396	0.940463	1	0.981793	0.0372849	1.05231	
0.112041	0.309082	0.942029	0.940461	1	0.981335	0.0382409	1.05228	
0.112237	0.309558	0.942113	0.940459	1	0.981335	0.0382409	1.05223	
0.112433	0.310033	0.942197	0.940458	1	0.981335	0.0382409	1.05222	
0.112629	0.310509	0.94228	0.940449	1	0.981335	0.0382409	1.05207	
0.112825	0.310984	0.942363	0.940443	1	0.981335	0.0382409	1.05197	
0.113021	0.31146	0.942446	0.940441	1	0.981335	0.0382409	1.05193	
0.113217	0.311935	0.942529	0.940435	1	0.981335	0.0382409	1.05183	
0.113413	0.312411	0.942611	0.940427	1	0.981335	0.0382409	1.05168	
0.113609	0.312886	0.942693	0.940424	1	0.981335	0.0382409	1.05163	
0.113805	0.313362	0.942775	0.940424	1	0.981335	0.0382409	1.05162	
0.114001	0.313837	0.942857	0.940421	1	0.981335	0.0382409	1.05158	
0.114197	0.314313	0.942939	0.940421	1	0.981335	0.0382409	1.05157	
0.114394	0.314788	0.94302	0.940413	1	0.981335	0.0382409	1.05144	
0.11459	0.315264	0.943101	0.940412	1	0.981335	0.0382409	1.05141	
0.11333	0.315264	0.941761	0.940411	1	0.980877	0.0391969	1.0514	
0.113526	0.315739	0.941844	0.940397	1	0.980877	0.0391969	1.05115	
0.113722	0.316215	0.941926	0.940389	1	0.980877	0.0391969	1.051	
0.113918	0.31669	0.942008	0.940384	1	0.980877	0.0391969	1.0509	
0.112674	0.31669	0.940678	0.940381	1	0.98042	0.040153	1.05085	
0.11287	0.317166	0.940762	0.94038	1	0.98042	0.040153	1.05083	
0.113066	0.317641	0.940845	0.940377	1	0.98042	0.040153	1.05077	
0.113263	0.318117	0.940928	0.940376	1	0.98042	0.040153	1.05076	
0.113459	0.318592	0.941011	0.940372	1	0.98042	0.040153	1.05069	
0.113655	0.319068	0.941094	0.940367	1	0.98042	0.040153	1.0506	
0.113852	0.319544	0.941176	0.940349	1	0.98042	0.040153	1.05026	
0.114048	0.320019	0.941259	0.940344	1	0.98042	0.040153	1.05015	
0.114245	0.320495	0.941341	0.940332	1	0.98042	0.040153	1.04993	
0.114442	0.32097	0.941423	0.940331	1	0.98042	0.040153	1.04991	
0.114638	0.321446	0.941504	0.940323	1	0.98042	0.040153	1.04975	
0.114835	0.321921	0.941586	0.940318	1	0.98042	0.040153	1.04967	
0.115032	0.322397	0.941667	0.940314	1	0.98042	0.040153	1.04959	
