InformationGainRatio	TPR	PPV	LocalPPV	Ideal-PPV	Ideal-PPV_FPRelative	FPR	Cutoff	
0.252354	0.621495	0.853346	0.710012	1	0.903498	0.096911	0.809916	
0.252832	0.622163	0.85348	0.708288	1	0.903498	0.096911	0.809039	
0.251968	0.622163	0.852699	0.706419	1	0.902954	0.0975167	0.808096	
0.252446	0.62283	0.852834	0.706338	1	0.902954	0.0975167	0.808055	
0.251586	0.62283	0.852055	0.704678	1	0.90241	0.0981224	0.807223	
0.250728	0.62283	0.851277	0.704457	1	0.901866	0.098728	0.807113	
0.251206	0.623498	0.851413	0.703119	1	0.901866	0.098728	0.806446	
0.250352	0.623498	0.850638	0.702631	1	0.901324	0.0993337	0.806203	
0.25083	0.624166	0.850773	0.702572	1	0.901324	0.0993337	0.806174	
0.251309	0.624833	0.850909	0.69902	1	0.901324	0.0993337	0.804416	
0.251788	0.625501	0.851045	0.698567	1	0.901324	0.0993337	0.804193	
0.252268	0.626168	0.85118	0.697099	1	0.901324	0.0993337	0.80347	
0.252748	0.626836	0.851315	0.696939	1	0.901324	0.0993337	0.803391	
0.253229	0.627503	0.851449	0.696282	1	0.901324	0.0993337	0.803068	
0.252376	0.627503	0.850679	0.695763	1	0.900782	0.0999394	0.802813	
0.251526	0.627503	0.84991	0.694829	1	0.90024	0.100545	0.802354	
0.252006	0.628171	0.850045	0.6935	1	0.90024	0.100545	0.801701	
0.252488	0.628838	0.850181	0.692781	1	0.90024	0.100545	0.801348	
0.25297	0.629506	0.850316	0.692191	1	0.90024	0.100545	0.801058	
0.253452	0.630174	0.85045	0.69156	1	0.90024	0.100545	0.800748	
0.252604	0.630174	0.849685	0.691318	1	0.8997	0.101151	0.800629	
0.251759	0.630174	0.848921	0.69127	1	0.89916	0.101757	0.800605	
0.250917	0.630174	0.848158	0.687126	1	0.89862	0.102362	0.798563	
0.251399	0.630841	0.848294	0.686919	1	0.89862	0.102362	0.798461	
0.251882	0.631509	0.84843	0.685742	1	0.89862	0.102362	0.797878	
0.251042	0.631509	0.84767	0.68573	1	0.898082	0.102968	0.797872	
0.251525	0.632176	0.847807	0.684551	1	0.898082	0.102968	0.797287	
0.250688	0.632176	0.847048	0.684155	1	0.897543	0.103574	0.79709	
0.251171	0.632844	0.847185	0.683954	1	0.897543	0.103574	0.79699	
0.251655	0.633511	0.847321	0.683681	1	0.897543	0.103574	0.796854	
0.252139	0.634179	0.847458	0.682253	1	0.897543	0.103574	0.796141	
0.252624	0.634846	0.847594	0.682164	1	0.897543	0.103574	0.796096	
0.25311	0.635514	0.847729	0.681766	1	0.897543	0.103574	0.795897	
0.253596	0.636182	0.847865	0.679145	1	0.897543	0.103574	0.794576	
0.254083	0.636849	0.848	0.676871	1	0.897543	0.103574	0.793418	
0.25457	0.637517	0.848135	0.674231	1	0.897543	0.103574	0.792056	
0.255058	0.638184	0.84827	0.671657	1	0.897543	0.103574	0.790706	
0.255547	0.638852	0.848404	0.67147	1	0.897543	0.103574	0.790607	
0.256036	0.639519	0.848539	0.670353	1	0.897543	0.103574	0.790013	
0.255198	0.639519	0.847788	0.670286	1	0.897006	0.104179	0.789977	
0.254363	0.639519	0.847038	0.669691	1	0.896469	0.104785	0.789658	
0.253531	0.639519	0.84629	0.668684	1	0.895933	0.105391	0.789115	
0.25402	0.640187	0.846425	0.667586	1	0.895933	0.105391	0.788517	
0.254509	0.640854	0.846561	0.666277	1	0.895933	0.105391	0.787796	
0.25368	0.640854	0.845815	0.664809	1	0.895397	0.105996	0.786976	
0.254169	0.641522	0.845951	0.664414	1	0.895397	0.105996	0.786753	
0.253342	0.641522	0.845207	0.663123	1	0.894863	0.106602	0.786017	
0.252519	0.641522	0.844464	0.66233	1	0.894328	0.107208	0.785559	
0.253008	0.64219	0.844601	0.660464	1	0.894328	0.107208	0.784463	
0.253498	0.642857	0.844737	0.660186	1	0.894328	0.107208	0.784297	
0.253989	0.643525	0.844873	0.658439	1	0.894328	0.107208	0.783239	
0.253167	0.643525	0.844133	0.657838	1	0.893795	0.107813	0.782868	
0.253658	0.644192	0.844269	0.657368	1	0.893795	0.107813	0.782575	
0.254149	0.64486	0.844406	0.656822	1	0.893795	0.107813	0.782232	
0.254641	0.645527	0.844541	0.653576	1	0.893795	0.107813	0.780113	
0.255134	0.646195	0.844677	0.653259	1	0.893795	0.107813	0.779898	
0.255628	0.646862	0.844813	0.652182	1	0.893795	0.107813	0.779155	
0.256122	0.64753	0.844948	0.650885	1	0.893795	0.107813	0.778231	
0.256617	0.648198	0.845083	0.64911	1	0.893795	0.107813	0.776908	
0.257112	0.648865	0.845217	0.64874	1	0.893795	0.107813	0.776622	
0.25629	0.648865	0.844483	0.648369	1	0.893262	0.108419	0.776331	
0.256786	0.649533	0.844618	0.647917	1	0.893262	0.108419	0.775972	
0.255149	0.649533	0.843154	0.64787	1	0.892198	0.109631	0.775934	
0.255645	0.6502	0.84329	0.647726	1	0.892198	0.109631	0.775818	
0.254831	0.6502	0.842561	0.647467	1	0.891667	0.110236	0.775608	
0.255327	0.650868	0.842697	0.645315	1	0.891667	0.110236	0.773762	
0.255823	0.651535	0.842832	0.644409	1	0.891667	0.110236	0.772921	
0.25632	0.652203	0.842968	0.644256	1	0.891667	0.110236	0.772775	
0.256818	0.65287	0.843103	0.64343	1	0.891667	0.110236	0.771958	
0.256005	0.65287	0.842377	0.642229	1	0.891136	0.110842	0.770676	
0.256504	0.653538	0.842513	0.641725	1	0.891136	0.110842	0.770095	
0.257002	0.654206	0.842648	0.641294	1	0.891136	0.110842	0.769574	
0.257502	0.654873	0.842784	0.64072	1	0.891136	0.110842	0.768838	
0.258002	0.655541	0.842918	0.63897	1	0.891136	0.110842	0.766109	
0.258503	0.656208	0.843053	0.63895	1	0.891136	0.110842	0.766072	
0.257691	0.656208	0.842331	0.638846	1	0.890606	0.111448	0.76587	
0.258192	0.656876	0.842466	0.638755	1	0.890606	0.111448	0.765689	
0.258694	0.657543	0.842601	0.638648	1	0.890606	0.111448	0.765468	
0.257884	0.657543	0.84188	0.637893	1	0.890077	0.112053	0.763532	
0.257077	0.657543	0.841161	0.637884	1	0.889549	0.112659	0.763503	
0.257578	0.658211	0.841297	0.637681	1	0.889549	0.112659	0.76274	
0.256774	0.658211	0.84058	0.637595	1	0.889021	0.113265	0.762365	
0.257275	0.658879	0.840716	0.637526	1	0.889021	0.113265	0.762065	
0.257778	0.659546	0.840851	0.637476	1	0.889021	0.113265	0.761843	
0.258281	0.660214	0.840986	0.637068	1	0.889021	0.113265	0.760014	
0.257478	0.660214	0.840272	0.636959	1	0.888493	0.11387	0.75951	
0.257982	0.660881	0.840407	0.636831	1	0.888493	0.11387	0.758915	
0.257181	0.660881	0.839695	0.636802	1	0.887967	0.114476	0.758776	
0.257685	0.661549	0.839831	0.636574	1	0.887967	0.114476	0.757693	
0.256887	0.661549	0.839119	0.636519	1	0.887441	0.115082	0.757425	
0.257391	0.662216	0.839255	0.636417	1	0.887441	0.115082	0.756931	
0.257896	0.662884	0.839391	0.636296	1	0.887441	0.115082	0.756336	
0.257099	0.662884	0.838682	0.636105	1	0.886915	0.115687	0.755377	
0.257605	0.663551	0.838819	0.636056	1	0.886915	0.115687	0.75513	
0.256811	0.663551	0.838111	0.635858	1	0.886391	0.116293	0.754108	
0.257316	0.664219	0.838248	0.63569	1	0.886391	0.116293	0.753225	
0.256524	0.664219	0.837542	0.635637	1	0.885866	0.116899	0.752941	
0.25703	0.664887	0.837679	0.635634	1	0.885866	0.116899	0.752929	
0.257536	0.665554	0.837815	0.635511	1	0.885866	0.116899	0.752266	
0.258044	0.666222	0.837951	0.635303	1	0.885866	0.116899	0.751121	
0.258552	0.666889	0.838087	0.635264	1	0.885866	0.116899	0.750907	
0.257761	0.666889	0.837385	0.6351	1	0.885343	0.117505	0.749979	
0.258269	0.667557	0.837521	0.635083	1	0.885343	0.117505	0.749882	
0.258778	0.668224	0.837657	0.634732	1	0.885343	0.117505	0.747829	
0.259288	0.668892	0.837793	0.63471	1	0.885343	0.117505	0.747692	
0.259798	0.669559	0.837928	0.634489	1	0.885343	0.117505	0.746344	
0.260309	0.670227	0.838063	0.634349	1	0.885343	0.117505	0.74547	
0.260821	0.670895	0.838198	0.63431	1	0.885343	0.117505	0.745227	
0.260031	0.670895	0.8375	0.634235	1	0.88482	0.11811	0.744744	
0.259243	0.670895	0.836803	0.634228	1	0.884298	0.118716	0.744698	
0.259755	0.671562	0.836938	0.633896	1	0.884298	0.118716	0.742511	
0.258969	0.671562	0.836243	0.633892	1	0.883776	0.119322	0.742488	
0.259481	0.67223	0.836379	0.633857	1	0.883776	0.119322	0.742247	
0.259994	0.672897	0.836515	0.633669	1	0.883776	0.119322	0.740955	
0.25921	0.672897	0.835821	0.63345	1	0.883255	0.119927	0.739391	
0.259723	0.673565	0.835957	0.633273	1	0.883255	0.119927	0.738092	
0.258942	0.673565	0.835265	0.633229	1	0.882734	0.120533	0.737763	
0.258163	0.673565	0.834574	0.633155	1	0.882214	0.121139	0.737207	
0.258676	0.674232	0.834711	0.633133	1	0.882214	0.121139	0.737036	
0.25919	0.6749	0.834847	0.633029	1	0.882214	0.121139	0.736237	
0.258412	0.6749	0.834158	0.632895	1	0.881695	0.121744	0.73518	
0.258926	0.675567	0.834295	0.632755	1	0.881695	0.121744	0.734053	
0.259441	0.676235	0.834432	0.632572	1	0.881695	0.121744	0.732529	
0.258666	0.676235	0.833745	0.632561	1	0.881176	0.12235	0.732441	
0.259181	0.676903	0.833882	0.632556	1	0.881176	0.12235	0.732394	
0.259697	0.67757	0.834018	0.63245	1	0.881176	0.12235	0.73149	
0.260214	0.678238	0.834154	0.632431	1	0.881176	0.12235	0.731324	
0.260731	0.678905	0.83429	0.632229	1	0.881176	0.12235	0.729536	
0.259957	0.678905	0.833607	0.632106	1	0.880658	0.122956	0.728419	
0.259185	0.678905	0.832924	0.632053	1	0.880141	0.123561	0.727926	
0.259702	0.679573	0.833061	0.632042	1	0.880141	0.123561	0.727828	
0.258932	0.679573	0.832379	0.632016	1	0.879624	0.124167	0.727586	
0.25945	0.68024	0.832516	0.631983	1	0.879624	0.124167	0.727269	
0.258682	0.68024	0.831837	0.631926	1	0.879108	0.124773	0.726731	
0.257917	0.68024	0.831158	0.631914	1	0.878592	0.125379	0.726613	
0.257154	0.68024	0.830481	0.63191	1	0.878077	0.125984	0.72658	
0.257671	0.680908	0.830619	0.631902	1	0.878077	0.125984	0.726497	
0.258189	0.681575	0.830757	0.631833	1	0.878077	0.125984	0.725836	
0.258708	0.682243	0.830894	0.63177	1	0.878077	0.125984	0.725215	
0.257946	0.682243	0.830219	0.631757	1	0.877563	0.12659	0.725083	
0.258465	0.682911	0.830357	0.631683	1	0.877563	0.12659	0.724349	
0.258985	0.683578	0.830495	0.631512	1	0.877563	0.12659	0.722608	
0.258225	0.683578	0.829822	0.631295	1	0.877049	0.127196	0.720315	
0.258746	0.684246	0.82996	0.631146	1	0.877049	0.127196	0.718671	
0.259267	0.684913	0.830097	0.631026	1	0.877049	0.127196	0.717328	
0.259789	0.685581	0.830234	0.630943	1	0.877049	0.127196	0.716372	
0.260311	0.686248	0.830372	0.630923	1	0.877049	0.127196	0.716145	
0.259552	0.686248	0.829701	0.630846	1	0.876536	0.127801	0.715244	
0.258795	0.686248	0.829032	0.630818	1	0.876023	0.128407	0.714905	
0.259318	0.686916	0.82917	0.630786	1	0.876023	0.128407	0.714525	
0.259841	0.687583	0.829308	0.630777	1	0.876023	0.128407	0.714428	
0.260365	0.688251	0.829445	0.630755	1	0.876023	0.128407	0.714159	
0.25961	0.688251	0.828778	0.63073	1	0.875511	0.129013	0.713859	
0.260134	0.688919	0.828916	0.630699	1	0.875511	0.129013	0.71349	
0.25938	0.688919	0.82825	0.630638	1	0.875	0.129618	0.712747	
0.258629	0.688919	0.827586	0.630489	1	0.874489	0.130224	0.710907	
0.259153	0.689586	0.827724	0.630488	1	0.874489	0.130224	0.710899	
0.258404	0.689586	0.827062	0.630249	1	0.873979	0.13083	0.707864	
0.257657	0.689586	0.8264	0.630234	1	0.873469	0.131435	0.707666	
0.258181	0.690254	0.826539	0.6302	1	0.873469	0.131435	0.707239	
0.258707	0.690921	0.826677	0.629954	1	0.873469	0.131435	0.704005	
0.257961	0.690921	0.826018	0.629907	1	0.87296	0.132041	0.703384	
0.258487	0.691589	0.826156	0.629878	1	0.87296	0.132041	0.702989	
0.259013	0.692256	0.826295	0.629856	1	0.87296	0.132041	0.702706	
0.259541	0.692924	0.826433	0.62985	1	0.87296	0.132041	0.702617	
0.260069	0.693591	0.826571	0.629696	1	0.87296	0.132041	0.70056	
0.259324	0.693591	0.825914	0.629618	1	0.872452	0.132647	0.699507	
0.259852	0.694259	0.826052	0.629514	1	0.872452	0.132647	0.698113	
0.260382	0.694927	0.82619	0.6295	1	0.872452	0.132647	0.697918	
0.260912	0.695594	0.826328	0.629452	1	0.872452	0.132647	0.697267	
0.261443	0.696262	0.826466	0.629305	1	0.872452	0.132647	0.695293	
0.260698	0.696262	0.825812	0.629299	1	0.871944	0.133253	0.695213	
0.259956	0.696262	0.825158	0.629263	1	0.871437	0.133858	0.694736	
0.260487	0.696929	0.825296	0.629236	1	0.871437	0.133858	0.694371	
0.259747	0.696929	0.824645	0.629166	1	0.87093	0.134464	0.693444	
0.260278	0.697597	0.824783	0.62916	1	0.87093	0.134464	0.693364	
0.25954	0.697597	0.824132	0.62906	1	0.870424	0.13507	0.692032	
0.258804	0.697597	0.823483	0.629007	1	0.869919	0.135675	0.691335	
0.259335	0.698264	0.823622	0.628884	1	0.869919	0.135675	0.689725	
0.259867	0.698932	0.823761	0.62888	1	0.869919	0.135675	0.689677	
0.260401	0.699599	0.823899	0.628852	1	0.869919	0.135675	0.689319	
0.260934	0.700267	0.824038	0.628851	1	0.869919	0.135675	0.689301	
0.261469	0.700935	0.824176	0.628841	1	0.869919	0.135675	0.689172	
0.262005	0.701602	0.824314	0.628818	1	0.869919	0.135675	0.688874	
0.261268	0.701602	0.823668	0.628759	1	0.869414	0.136281	0.688118	
0.261804	0.70227	0.823806	0.628738	1	0.869414	0.136281	0.68785	
0.262341	0.702937	0.823944	0.628464	1	0.869414	0.136281	0.684422	
0.262879	0.703605	0.824081	0.628362	1	0.869414	0.136281	0.683183	
0.262143	0.703605	0.823438	0.628287	1	0.86891	0.136887	0.682287	
0.262681	0.704272	0.823575	0.628064	1	0.86891	0.136887	0.679688	
0.26322	0.70494	0.823713	0.628039	1	0.86891	0.136887	0.679402	
0.262486	0.70494	0.823071	0.62793	1	0.868406	0.137492	0.678172	
0.261755	0.70494	0.82243	0.627818	1	0.867903	0.138098	0.676939	
0.261025	0.70494	0.82179	0.627754	1	0.8674	0.138704	0.67625	
0.261564	0.705607	0.821928	0.627717	1	0.8674	0.138704	0.675855	
0.262103	0.706275	0.822067	0.627543	1	0.8674	0.138704	0.674017	
0.262643	0.706943	0.822205	0.627484	1	0.8674	0.138704	0.67342	
0.261915	0.706943	0.821567	0.627473	1	0.866898	0.13931	0.6733	
0.262455	0.70761	0.821705	0.627352	1	0.866898	0.13931	0.672084	
0.262997	0.708278	0.821844	0.627341	1	0.866898	0.13931	0.671971	
0.26227	0.708278	0.821207	0.62733	1	0.866397	0.139915	0.671864	
0.262812	0.708945	0.821346	0.627272	1	0.866397	0.139915	0.671292	
0.263355	0.709613	0.821484	0.627263	1	0.866397	0.139915	0.671204	
0.263898	0.71028	0.821622	0.627158	1	0.866397	0.139915	0.670191	
0.263172	0.71028	0.820988	0.627096	1	0.865896	0.140521	0.669602	
0.263716	0.710948	0.821126	0.627063	1	0.865896	0.140521	0.66929	
0.264261	0.711615	0.821263	0.627042	1	0.865896	0.140521	0.669095	
0.264807	0.712283	0.821401	0.627028	1	0.865896	0.140521	0.668958	
0.265354	0.712951	0.821538	0.626915	1	0.865896	0.140521	0.667915	
0.265902	0.713618	0.821676	0.626759	1	0.865896	0.140521	0.666511	
0.266451	0.714286	0.821813	0.626676	1	0.865896	0.140521	0.665785	
0.267001	0.714953	0.821949	0.626648	1	0.865896	0.140521	0.665543	
0.266273	0.714953	0.821319	0.626635	1	0.865396	0.141127	0.665424	
0.266824	0.715621	0.821456	0.626604	1	0.865396	0.141127	0.665163	
0.266098	0.715621	0.820827	0.626514	1	0.864896	0.141732	0.664389	
0.266649	0.716288	0.820964	0.626441	1	0.864896	0.141732	0.663779	
0.2672	0.716956	0.821101	0.626349	1	0.864896	0.141732	0.663013	
0.267753	0.717623	0.821238	0.626294	1	0.864896	0.141732	0.662569	
0.268306	0.718291	0.821374	0.626249	1	0.864896	0.141732	0.662205	
0.267581	0.718291	0.820748	0.626104	1	0.864397	0.142338	0.661048	
0.266858	0.718291	0.820122	0.625981	1	0.863899	0.142944	0.660091	
0.267411	0.718959	0.820259	0.625907	1	0.863899	0.142944	0.659523	
0.26669	0.718959	0.819635	0.625765	1	0.863401	0.143549	0.65846	
0.267244	0.719626	0.819772	0.625533	1	0.863401	0.143549	0.656767	
0.266524	0.719626	0.819149	0.62541	1	0.862903	0.144155	0.655897	
0.267079	0.720294	0.819286	0.625265	1	0.862903	0.144155	0.654897	
0.26636	0.720294	0.818665	0.625	1	0.862406	0.144761	0.653118	
0.266915	0.720961	0.818802	0.624886	1	0.862406	0.144761	0.652345	
0.267471	0.721629	0.818939	0.624814	1	0.862406	0.144761	0.651827	
0.268028	0.722296	0.819076	0.624638	1	0.862406	0.144761	0.650466	
0.268586	0.722964	0.819213	0.624614	1	0.862406	0.144761	0.650267	
0.267868	0.722964	0.818594	0.624561	1	0.86191	0.145366	0.649822	
0.268427	0.723632	0.818731	0.624168	1	0.86191	0.145366	0.646241	
0.268986	0.724299	0.818868	0.624027	1	0.86191	0.145366	0.64492	
0.269546	0.724967	0.819005	0.623613	1	0.86191	0.145366	0.641396	
0.268829	0.724967	0.818387	0.623504	1	0.861415	0.145972	0.640591	
0.26939	0.725634	0.818524	0.623188	1	0.861415	0.145972	0.638532	
0.268674	0.725634	0.817908	0.62298	1	0.86092	0.146578	0.637359	
0.269236	0.726302	0.818045	0.622973	1	0.86092	0.146578	0.637323	
0.268522	0.726302	0.817431	0.62286	1	0.860425	0.147184	0.636739	
0.269084	0.726969	0.817568	0.622678	1	0.860425	0.147184	0.635869	
0.268372	0.726969	0.816954	0.622567	1	0.859931	0.147789	0.635369	
0.267661	0.726969	0.816342	0.622542	1	0.859438	0.148395	0.635261	
0.268223	0.727637	0.816479	0.622378	1	0.859438	0.148395	0.634573	
0.267515	0.727637	0.815868	0.622376	1	0.858945	0.149001	0.634564	
0.268077	0.728304	0.816006	0.62237	1	0.858945	0.149001	0.634543	
0.268641	0.728972	0.816143	0.622128	1	0.858945	0.149001	0.633606	
0.269205	0.72964	0.816281	0.622063	1	0.858945	0.149001	0.633369	
0.268497	0.72964	0.815672	0.62204	1	0.858453	0.149606	0.633288	
0.269062	0.730307	0.815809	0.621883	1	0.858453	0.149606	0.632739	
0.269628	0.730975	0.815946	0.621785	1	0.858453	0.149606	0.63241	
0.270195	0.731642	0.816083	0.621718	1	0.858453	0.149606	0.632193	
0.269488	0.731642	0.815476	0.621624	1	0.857961	0.150212	0.631892	
0.268783	0.731642	0.81487	0.621619	1	0.85747	0.150818	0.631877	
0.26935	0.73231	0.815007	0.621614	1	0.85747	0.150818	0.631861	
0.269918	0.732977	0.815145	0.621501	1	0.85747	0.150818	0.631531	
0.269214	0.732977	0.81454	0.621301	1	0.856979	0.151423	0.631021	
0.269782	0.733645	0.814678	0.62117	1	0.856979	0.151423	0.630729	
0.270352	0.734312	0.814815	0.620703	1	0.856979	0.151423	0.629838	
0.270923	0.73498	0.814952	0.619624	1	0.856979	0.151423	0.628293	
0.270219	0.73498	0.814349	0.619479	1	0.856489	0.152029	0.628118	
0.269518	0.73498	0.813747	0.619389	1	0.856	0.152635	0.628012	
0.270089	0.735648	0.813885	0.619296	1	0.856	0.152635	0.627905	
0.269388	0.735648	0.813284	0.618075	1	0.855511	0.15324	0.626655	
0.26996	0.736315	0.813422	0.617316	1	0.855511	0.15324	0.625988	
0.270532	0.736983	0.813559	0.615183	1	0.855511	0.15324	0.624396	
0.271106	0.73765	0.813697	0.614683	1	0.855511	0.15324	0.624067	
0.27168	0.738318	0.813834	0.609107	1	0.855511	0.15324	0.621064	
0.27098	0.738318	0.813235	0.607703	1	0.855023	0.153846	0.620439	
0.271555	0.738985	0.813373	0.607119	1	0.855023	0.153846	0.62019	
0.272131	0.739653	0.81351	0.607057	1	0.855023	0.153846	0.620164	
0.272708	0.74032	0.813646	0.606523	1	0.855023	0.153846	0.619942	
0.272009	0.74032	0.81305	0.605248	1	0.854535	0.154452	0.61943	
0.271312	0.74032	0.812454	0.601094	1	0.854048	0.155058	0.617911	
0.271889	0.740988	0.812592	0.598679	1	0.854048	0.155058	0.617174	
0.272467	0.741656	0.812729	0.598006	1	0.854048	0.155058	0.61702	
0.273047	0.742323	0.812865	0.597987	1	0.854048	0.155058	0.617016	
0.27235	0.742323	0.812272	0.597866	1	0.853561	0.155663	0.61699	
0.271655	0.742323	0.811679	0.586542	1	0.853075	0.156269	0.615323	
0.270962	0.742323	0.811087	0.586368	1	0.85259	0.156875	0.615303	
0.270271	0.742323	0.810496	0.579356	1	0.852105	0.15748	0.614552	
0.27085	0.742991	0.810634	0.576092	1	0.852105	0.15748	0.614231	
0.27016	0.742991	0.810044	0.559612	1	0.85162	0.158086	0.612749	
0.269473	0.742991	0.809455	0.522455	1	0.851136	0.158692	0.609472	
0.268787	0.742991	0.808866	0.5216	1	0.850653	0.159297	0.609386	
0.268102	0.742991	0.808279	0.51781	1	0.85017	0.159903	0.60899	
0.26868	0.743658	0.808418	0.507807	1	0.85017	0.159903	0.607745	
0.267998	0.743658	0.807832	0.500599	1	0.849688	0.160509	0.606135	
0.268576	0.744326	0.807971	0.5	1	0.849688	0.160509	0.605555	
0.269156	0.744993	0.80811	0.5	1	0.849688	0.160509	0.60324	
0.269737	0.745661	0.808249	0.5	1	0.849688	0.160509	0.601521	
0.270319	0.746328	0.808388	0.5	1	0.849688	0.160509	0.601153	
0.269636	0.746328	0.807803	0.5	1	0.849206	0.161114	0.600536	
0.270218	0.746996	0.807942	0.5	1	0.849206	0.161114	0.598356	
0.270802	0.747664	0.808081	0.5	1	0.849206	0.161114	0.597601	
0.271387	0.748331	0.808219	0.5	1	0.849206	0.161114	0.595418	
0.270704	0.748331	0.807637	0.5	1	0.848725	0.16172	0.59358	
0.270024	0.748331	0.807055	0.5	1	0.848245	0.162326	0.59345	
0.270609	0.748999	0.807194	0.5	1	0.848245	0.162326	0.59278	
0.271195	0.749666	0.807333	0.5	1	0.848245	0.162326	0.591065	
0.271782	0.750334	0.807471	0.5	1	0.848245	0.162326	0.59043	
0.271102	0.750334	0.806892	0.5	1	0.847765	0.162932	0.587201	
0.270424	0.750334	0.806313	0.5	1	0.847285	0.163537	0.586796	
0.269747	0.750334	0.805735	0.5	1	0.846806	0.164143	0.58588	
0.270334	0.751001	0.805874	0.499308	1	0.846806	0.164143	0.583409	
0.270922	0.751669	0.806013	0.498173	1	0.846806	0.164143	0.581773	
0.271511	0.752336	0.806152	0.498145	1	0.846806	0.164143	0.58174	
0.270835	0.752336	0.805575	0.497483	1	0.846328	0.164749	0.581007	
0.270161	0.752336	0.805	0.496668	1	0.84585	0.165354	0.580208	
0.269489	0.752336	0.804425	0.496547	1	0.845372	0.16596	0.580097	
0.270078	0.753004	0.804565	0.496521	1	0.845372	0.16596	0.580073	
0.269407	0.753004	0.803991	0.492429	1	0.844896	0.166566	0.576882	
0.268737	0.753004	0.803419	0.490109	1	0.844419	0.167171	0.575327	
0.269326	0.753672	0.803559	0.489066	1	0.844419	0.167171	0.574655	
0.269916	0.754339	0.803698	0.487563	1	0.844419	0.167171	0.573705	
0.270508	0.755007	0.803838	0.487124	1	0.844419	0.167171	0.57343	
0.269839	0.755007	0.803267	0.486648	1	0.843944	0.167777	0.573133	
0.269172	0.755007	0.802697	0.483901	1	0.843468	0.168383	0.571419	
0.269763	0.755674	0.802837	0.48177	1	0.843468	0.168383	0.570065	
0.269097	0.755674	0.802268	0.479698	1	0.842994	0.168988	0.568694	
0.269689	0.756342	0.802408	0.47586	1	0.842994	0.168988	0.565837	
0.269025	0.756342	0.80184	0.474405	1	0.84252	0.169594	0.564523	
0.269618	0.757009	0.80198	0.474403	1	0.84252	0.169594	0.564521	
0.268954	0.757009	0.801413	0.473675	1	0.842046	0.1702	0.563762	
0.269548	0.757677	0.801554	0.472222	1	0.842046	0.1702	0.561767	
0.268886	0.757677	0.800988	0.472119	1	0.841573	0.170806	0.561577	
0.268225	0.757677	0.800423	0.471811	1	0.841101	0.171411	0.561	
0.268819	0.758344	0.800564	0.471809	1	0.841101	0.171411	0.560996	
0.267502	0.758344	0.799437	0.471599	1	0.840157	0.172623	0.560596	
