InformationGainRatio	TPR	PPV	LocalPPV	Ideal-PPV	Ideal-PPV_FPRelative	FPR	Cutoff	
0.149074	0.823024	0.408703	0.132641	0.496587	0.456471	0.269965	-0.0277426	
0.148809	0.823024	0.408355	0.132622	0.496164	0.456113	0.270354	-0.0278342	
0.148546	0.823024	0.408007	0.132513	0.495741	0.455756	0.270744	-0.0283595	
0.148282	0.823024	0.40766	0.132495	0.495319	0.455399	0.271134	-0.0284467	
0.14802	0.823024	0.407313	0.132489	0.494898	0.455043	0.271523	-0.0284732	
0.147757	0.823024	0.406967	0.132485	0.494477	0.454688	0.271913	-0.028491	
0.147496	0.823024	0.406621	0.132476	0.494058	0.454333	0.272302	-0.0285378	
0.147235	0.823024	0.406277	0.132342	0.493639	0.453978	0.272692	-0.0291628	
0.146974	0.823024	0.405932	0.132325	0.49322	0.453624	0.273081	-0.0292392	
0.146714	0.823024	0.405588	0.132322	0.492803	0.453271	0.273471	-0.029256	
0.146454	0.823024	0.405245	0.132203	0.492386	0.452918	0.273861	-0.0297943	
0.146195	0.823024	0.404903	0.132202	0.49197	0.452566	0.27425	-0.0297974	
0.147143	0.824742	0.405405	0.132159	0.491554	0.452566	0.27425	-0.0299916	
0.148096	0.82646	0.405907	0.132025	0.491139	0.452566	0.27425	-0.0305785	
0.147836	0.82646	0.405565	0.132005	0.490725	0.452214	0.27464	-0.0306663	
0.148792	0.828179	0.406066	0.131976	0.490312	0.452214	0.27464	-0.0307928	
0.148532	0.828179	0.405724	0.131936	0.489899	0.451863	0.275029	-0.0309626	
0.148272	0.828179	0.405383	0.13187	0.489487	0.451513	0.275419	-0.0312406	
0.148013	0.828179	0.405042	0.131823	0.489076	0.451163	0.275808	-0.0314386	
0.148972	0.829897	0.405542	0.13178	0.488665	0.451163	0.275808	-0.0316171	
0.148713	0.829897	0.405201	0.13175	0.488255	0.450813	0.276198	-0.0317417	
0.148454	0.829897	0.404862	0.131651	0.487846	0.450464	0.276587	-0.0321455	
0.148195	0.829897	0.404523	0.13156	0.487437	0.450116	0.276977	-0.0325092	
0.147937	0.829897	0.404184	0.131539	0.487029	0.449768	0.277367	-0.0325914	
0.14768	0.829897	0.403846	0.131503	0.486622	0.449421	0.277756	-0.0327335	
0.147423	0.829897	0.403509	0.131492	0.486216	0.449074	0.278146	-0.0327741	
0.147167	0.829897	0.403172	0.131491	0.48581	0.448728	0.278535	-0.0327778	
0.146911	0.829897	0.402836	0.131438	0.485405	0.448382	0.278925	-0.0329842	
0.146655	0.829897	0.4025	0.131139	0.485	0.448037	0.279314	-0.0341144	
0.1464	0.829897	0.402165	0.131098	0.484596	0.447692	0.279704	-0.0342611	
0.146146	0.829897	0.40183	0.131097	0.484193	0.447348	0.280093	-0.0342661	
0.147102	0.831615	0.402328	0.131079	0.483791	0.447348	0.280093	-0.034331	
0.146847	0.831615	0.401993	0.131058	0.483389	0.447005	0.280483	-0.0344083	
0.146593	0.831615	0.40166	0.131054	0.482988	0.446662	0.280873	-0.0344213	
0.147553	0.833333	0.402156	0.130996	0.482587	0.446662	0.280873	-0.0346316	
0.148517	0.835052	0.402651	0.130884	0.482187	0.446662	0.280873	-0.0350279	
0.148262	0.835052	0.402318	0.130853	0.481788	0.446319	0.281262	-0.0351366	
0.148008	0.835052	0.401985	0.130684	0.48139	0.445977	0.281652	-0.0357169	
0.147754	0.835052	0.401653	0.130615	0.480992	0.445636	0.282041	-0.0359488	
0.1475	0.835052	0.401321	0.130514	0.480595	0.445295	0.282431	-0.0362823	
0.147247	0.835052	0.40099	0.13049	0.480198	0.444954	0.28282	-0.0363615	
0.146994	0.835052	0.40066	0.13044	0.479802	0.444614	0.28321	-0.0365252	
0.146742	0.835052	0.400329	0.13043	0.479407	0.444275	0.2836	-0.0365559	
0.14649	0.835052	0.4	0.130246	0.479012	0.443936	0.283989	-0.0371462	
0.146239	0.835052	0.399671	0.130219	0.478618	0.443598	0.284379	-0.0372298	
0.145988	0.835052	0.399343	0.130144	0.478225	0.44326	0.284768	-0.0374638	
0.145738	0.835052	0.399015	0.130124	0.477833	0.442922	0.285158	-0.0375257	
0.145488	0.835052	0.398687	0.130066	0.477441	0.442586	0.285547	-0.0377038	
0.145239	0.835052	0.398361	0.129957	0.477049	0.442249	0.285937	-0.0380362	
0.14499	0.835052	0.398034	0.129896	0.476658	0.441913	0.286326	-0.038219	
0.144742	0.835052	0.397709	0.129781	0.476268	0.441578	0.286716	-0.0385565	
0.144494	0.835052	0.397383	0.129739	0.475879	0.441243	0.287106	-0.0386795	
0.144247	0.835052	0.397059	0.129723	0.47549	0.440909	0.287495	-0.0387274	
0.144	0.835052	0.396735	0.129623	0.475102	0.440575	0.287885	-0.0390153	
0.143753	0.835052	0.396411	0.129613	0.474715	0.440242	0.288274	-0.0390441	
0.143507	0.835052	0.396088	0.129553	0.474328	0.439909	0.288664	-0.0392156	
0.143261	0.835052	0.395765	0.129494	0.473941	0.439577	0.289053	-0.0393811	
0.143016	0.835052	0.395443	0.129436	0.473556	0.439245	0.289443	-0.0395437	
0.142772	0.835052	0.395122	0.129386	0.473171	0.438914	0.289832	-0.0396818	
0.142528	0.835052	0.394801	0.129327	0.472786	0.438583	0.290222	-0.0398458	
0.142284	0.835052	0.394481	0.12932	0.472403	0.438253	0.290612	-0.0398657	
0.142041	0.835052	0.394161	0.129184	0.472019	0.437923	0.291001	-0.0402346	
0.141798	0.835052	0.393841	0.12913	0.471637	0.437594	0.291391	-0.0403786	
0.141555	0.835052	0.393522	0.129072	0.471255	0.437265	0.29178	-0.0405321	
0.141313	0.835052	0.393204	0.12904	0.470874	0.436937	0.29217	-0.040617	
0.141072	0.835052	0.392886	0.129027	0.470493	0.436609	0.292559	-0.0406525	
0.140831	0.835052	0.392569	0.12897	0.470113	0.436282	0.292949	-0.0408023	
0.14059	0.835052	0.392252	0.128953	0.469734	0.435955	0.293339	-0.0408462	
0.14035	0.835052	0.391935	0.128946	0.469355	0.435629	0.293728	-0.040865	
0.140111	0.835052	0.39162	0.128876	0.468977	0.435303	0.294118	-0.0410459	
0.139871	0.835052	0.391304	0.12882	0.468599	0.434978	0.294507	-0.0411899	
0.140817	0.83677	0.391794	0.128816	0.468222	0.434978	0.294507	-0.0412007	
0.141767	0.838488	0.392283	0.128718	0.467846	0.434978	0.294507	-0.0414504	
0.141526	0.838488	0.391968	0.128644	0.46747	0.434653	0.294897	-0.0416374	
0.141287	0.838488	0.391653	0.128548	0.467095	0.434328	0.295286	-0.0418762	
0.141048	0.838488	0.391339	0.128542	0.46672	0.434004	0.295676	-0.0418919	
0.142001	0.840206	0.391827	0.128281	0.466346	0.434004	0.295676	-0.042528	
0.141761	0.840206	0.391513	0.128249	0.465973	0.433681	0.296065	-0.0426033	
0.141522	0.840206	0.3912	0.128043	0.4656	0.433358	0.296455	-0.0430904	
0.142479	0.841924	0.391687	0.127741	0.465228	0.433358	0.296455	-0.0437834	
0.14224	0.841924	0.391374	0.127691	0.464856	0.433036	0.296845	-0.0438945	
0.142001	0.841924	0.391061	0.127669	0.464485	0.432714	0.297234	-0.0439454	
0.141762	0.841924	0.39075	0.127189	0.464115	0.432392	0.297624	-0.0449914	
0.141524	0.841924	0.390438	0.127157	0.463745	0.432071	0.298013	-0.0450582	
0.141287	0.841924	0.390127	0.12708	0.463376	0.431751	0.298403	-0.0452204	
0.14105	0.841924	0.389817	0.127021	0.463007	0.431431	0.298792	-0.045344	
0.140813	0.841924	0.389507	0.126888	0.462639	0.431111	0.299182	-0.0456196	
0.140577	0.841924	0.389198	0.126836	0.462272	0.430792	0.299571	-0.0457266	
0.140341	0.841924	0.388889	0.126754	0.461905	0.430473	0.299961	-0.0458944	
0.140106	0.841924	0.38858	0.126584	0.461538	0.430155	0.300351	-0.0462376	
0.139871	0.841924	0.388273	0.126478	0.461173	0.429838	0.30074	-0.0464487	
0.139636	0.841924	0.387965	0.126328	0.460808	0.42952	0.30113	-0.0467431	
0.139402	0.841924	0.387658	0.126287	0.460443	0.429204	0.301519	-0.0468238	
0.139168	0.841924	0.387352	0.12627	0.460079	0.428887	0.301909	-0.0468553	
0.138935	0.841924	0.387046	0.126121	0.459716	0.428571	0.302298	-0.047144	
0.138702	0.841924	0.38674	0.126118	0.459353	0.428256	0.302688	-0.0471484	
0.139653	0.843643	0.387224	0.12607	0.458991	0.428256	0.302688	-0.0472417	
0.13942	0.843643	0.386919	0.12606	0.458629	0.427941	0.303078	-0.0472606	
0.139188	0.843643	0.386614	0.125927	0.458268	0.427627	0.303467	-0.0475125	
0.138955	0.843643	0.38631	0.125804	0.457907	0.427313	0.303857	-0.0477427	
0.138724	0.843643	0.386006	0.125401	0.457547	0.426999	0.304246	-0.048479	
0.138492	0.843643	0.385703	0.125391	0.457188	0.426686	0.304636	-0.0484978	
0.138261	0.843643	0.3854	0.125033	0.456829	0.426374	0.305025	-0.0491312	
0.13803	0.843643	0.385098	0.125	0.456471	0.426061	0.305415	-0.0491886	
0.1378	0.843643	0.384796	0.124952	0.456113	0.42575	0.305804	-0.0492704	
0.138752	0.845361	0.385278	0.124914	0.455756	0.42575	0.305804	-0.0493338	
0.139708	0.847079	0.385759	0.124605	0.455399	0.42575	0.305804	-0.0497918	
0.139477	0.847079	0.385457	0.123881	0.455043	0.425439	0.306194	-0.0506503	
0.139246	0.847079	0.385156	0.123678	0.454688	0.425128	0.306584	-0.0508582	
0.139016	0.847079	0.384856	0.123399	0.454333	0.424818	0.306973	-0.0511282	
0.138786	0.847079	0.384555	0.122953	0.453978	0.424508	0.307363	-0.0515306	
0.138557	0.847079	0.384256	0.122526	0.453624	0.424198	0.307752	-0.0518867	
0.138328	0.847079	0.383956	0.121753	0.453271	0.423889	0.308142	-0.0524816	
0.138099	0.847079	0.383658	0.121484	0.452918	0.423581	0.308531	-0.0526763	
0.137871	0.847079	0.383359	0.121367	0.452566	0.423273	0.308921	-0.0527591	
0.137643	0.847079	0.383061	0.121224	0.452214	0.422965	0.30931	-0.0528589	
0.137415	0.847079	0.382764	0.121081	0.451863	0.422658	0.3097	-0.0529571	
0.137188	0.847079	0.382467	0.120666	0.451513	0.422351	0.31009	-0.0532359	
0.136962	0.847079	0.382171	0.120505	0.451163	0.422045	0.310479	-0.053342	
0.136736	0.847079	0.381875	0.120356	0.450813	0.421739	0.310869	-0.0534384	
0.13651	0.847079	0.381579	0.120101	0.450464	0.421434	0.311258	-0.0536006	
0.136284	0.847079	0.381284	0.119805	0.450116	0.421129	0.311648	-0.0537853	
0.137236	0.848797	0.381762	0.11973	0.449768	0.421129	0.311648	-0.0538312	
0.137011	0.848797	0.381467	0.119523	0.449421	0.420824	0.312037	-0.0539575	
0.136785	0.848797	0.381173	0.119352	0.449074	0.42052	0.312427	-0.0540606	
0.13656	0.848797	0.380879	0.1184	0.448728	0.420217	0.312817	-0.0546147	
0.136336	0.848797	0.380586	0.117795	0.448382	0.419913	0.313206	-0.0549521	
0.136112	0.848797	0.380293	0.117303	0.448037	0.419611	0.313596	-0.0552189	
0.135888	0.848797	0.38	0.116942	0.447692	0.419308	0.313985	-0.0554112	
0.135665	0.848797	0.379708	0.116632	0.447348	0.419006	0.314375	-0.0555739	
0.135442	0.848797	0.379416	0.116362	0.447005	0.418705	0.314764	-0.0557141	
0.135219	0.848797	0.379125	0.116277	0.446662	0.418404	0.315154	-0.0557576	
0.136171	0.850515	0.379601	0.115894	0.446319	0.418404	0.315154	-0.0559531	
0.137128	0.852234	0.380077	0.115815	0.445977	0.418404	0.315154	-0.0559931	
0.136904	0.852234	0.379786	0.115302	0.445636	0.418103	0.315543	-0.0562495	
0.136681	0.852234	0.379495	0.114645	0.445295	0.417803	0.315933	-0.056572	
0.136459	0.852234	0.379205	0.114603	0.444954	0.417504	0.316323	-0.0565925	
0.136236	0.852234	0.378915	0.113838	0.444614	0.417204	0.316712	-0.0569594	
0.136014	0.852234	0.378626	0.113659	0.444275	0.416905	0.317102	-0.0570437	
0.135793	0.852234	0.378337	0.113577	0.443936	0.416607	0.317491	-0.0570825	
0.136752	0.853952	0.378811	0.113424	0.443598	0.416607	0.317491	-0.0571545	
0.13653	0.853952	0.378522	0.113318	0.44326	0.416309	0.317881	-0.0572042	
0.136308	0.853952	0.378234	0.113115	0.442922	0.416011	0.31827	-0.0572989	
0.136087	0.853952	0.377947	0.112669	0.442586	0.415714	0.31866	-0.0575049	
0.135867	0.853952	0.37766	0.112588	0.442249	0.415418	0.319049	-0.057542	
0.136829	0.85567	0.378132	0.112431	0.441913	0.415418	0.319049	-0.0576143	
0.136608	0.85567	0.377845	0.110176	0.441578	0.415121	0.319439	-0.0586207	
0.136387	0.85567	0.377559	0.10965	0.441243	0.414825	0.319829	-0.0588496	
0.136167	0.85567	0.377273	0.109083	0.440909	0.41453	0.320218	-0.0590939	
0.135947	0.85567	0.376987	0.108256	0.440575	0.414235	0.320608	-0.0594462	
0.135728	0.85567	0.376702	0.107766	0.440242	0.41394	0.320997	-0.0596531	
0.135509	0.85567	0.376417	0.107569	0.439909	0.413646	0.321387	-0.0597361	
0.13529	0.85567	0.376133	0.106898	0.439577	0.413352	0.321776	-0.0600167	
0.135072	0.85567	0.375849	0.106665	0.439245	0.413059	0.322166	-0.0601135	
0.134854	0.85567	0.375566	0.105917	0.438914	0.412766	0.322556	-0.0604228	
0.134636	0.85567	0.375283	0.105855	0.438583	0.412473	0.322945	-0.0604482	
0.134202	0.85567	0.374718	0.105477	0.437923	0.41189	0.323724	-0.0606036	
0.133986	0.85567	0.374436	0.104974	0.437594	0.411598	0.324114	-0.0608095	
0.13377	0.85567	0.374155	0.104731	0.437265	0.411307	0.324503	-0.0609088	
0.133554	0.85567	0.373874	0.104711	0.436937	0.411017	0.324893	-0.0609167	
0.134512	0.857388	0.374344	0.104674	0.436609	0.411017	0.324893	-0.060932	
0.134296	0.857388	0.374063	0.104671	0.436282	0.410727	0.325282	-0.060933	
0.134081	0.857388	0.373783	0.104359	0.435955	0.410437	0.325672	-0.0610599	
0.133865	0.857388	0.373503	0.104241	0.435629	0.410148	0.326062	-0.0611081	
0.134827	0.859107	0.373972	0.104116	0.435303	0.410148	0.326062	-0.0611586	
0.135795	0.860825	0.374439	0.102558	0.434978	0.410148	0.326062	-0.0617872	
0.135579	0.860825	0.37416	0.10105	0.434653	0.409859	0.326451	-0.0623905	
0.136551	0.862543	0.374627	0.100325	0.434328	0.409859	0.326451	-0.0626793	
0.136335	0.862543	0.374348	0.099744	0.434004	0.409571	0.326841	-0.0629102	
0.136119	0.862543	0.374069	0.0992301	0.433681	0.409283	0.32723	-0.0631143	
0.137096	0.864261	0.374535	0.0989779	0.433358	0.409283	0.32723	-0.0632144	
0.13688	0.864261	0.374256	0.0988723	0.433036	0.408995	0.32762	-0.0632563	
0.136664	0.864261	0.373978	0.0988119	0.432714	0.408708	0.328009	-0.0632803	
0.136449	0.864261	0.3737	0.0987758	0.432392	0.408421	0.328399	-0.0632946	
0.136233	0.864261	0.373422	0.0987534	0.432071	0.408135	0.328788	-0.0633035	
0.136018	0.864261	0.373145	0.0983148	0.431751	0.407849	0.329178	-0.0634775	
0.135804	0.864261	0.372869	0.0982142	0.431431	0.407563	0.329568	-0.0635174	
0.13559	0.864261	0.372593	0.0978139	0.431111	0.407278	0.329957	-0.0636762	
0.135376	0.864261	0.372317	0.0977234	0.430792	0.406993	0.330347	-0.0637121	
0.135163	0.864261	0.372041	0.0976082	0.430473	0.406709	0.330736	-0.0637578	
0.134949	0.864261	0.371766	0.0971377	0.430155	0.406425	0.331126	-0.0639445	
0.134737	0.864261	0.371492	0.0966694	0.429838	0.406141	0.331515	-0.0641304	
0.134524	0.864261	0.371218	0.0965325	0.42952	0.405858	0.331905	-0.0641848	
0.134312	0.864261	0.370944	0.0959824	0.429204	0.405575	0.332295	-0.0644034	
0.134101	0.864261	0.370671	0.0948377	0.428887	0.405292	0.332684	-0.0648594	
0.135075	0.865979	0.371134	0.0937845	0.428571	0.405292	0.332684	-0.0652807	
0.134864	0.865979	0.370861	0.0935913	0.428256	0.40501	0.333074	-0.0653582	
0.134652	0.865979	0.370588	0.0935624	0.427941	0.404729	0.333463	-0.0653698	
0.134441	0.865979	0.370316	0.093559	0.427627	0.404448	0.333853	-0.0653712	
0.13423	0.865979	0.370044	0.0932009	0.427313	0.404167	0.334242	-0.0655151	
0.134019	0.865979	0.369773	0.0928418	0.426999	0.403886	0.334632	-0.0656597	
0.133809	0.865979	0.369501	0.0928361	0.426686	0.403606	0.335021	-0.065662	
0.133599	0.865979	0.369231	0.0926738	0.426374	0.403326	0.335411	-0.0657275	
0.13339	0.865979	0.36896	0.0925688	0.426061	0.403047	0.335801	-0.0657699	
0.13318	0.865979	0.368691	0.0920024	0.42575	0.402768	0.33619	-0.0659991	
0.132971	0.865979	0.368421	0.0919063	0.425439	0.40249	0.33658	-0.0660381	
0.132763	0.865979	0.368152	0.091727	0.425128	0.402211	0.336969	-0.0661109	
0.132555	0.865979	0.367883	0.091609	0.424818	0.401934	0.337359	-0.0661589	
0.132347	0.865979	0.367615	0.0914763	0.424508	0.401656	0.337748	-0.0662129	
0.132139	0.865979	0.367347	0.0910042	0.424198	0.401379	0.338138	-0.0664055	
0.131932	0.865979	0.367079	0.0909284	0.423889	0.401103	0.338527	-0.0664365	
0.131725	0.865979	0.366812	0.0907087	0.423581	0.400826	0.338917	-0.0665265	
0.131519	0.865979	0.366545	0.0904288	0.423273	0.400551	0.339307	-0.0666414	
0.131313	0.865979	0.366279	0.0896478	0.422965	0.400275	0.339696	-0.0669637	
0.131107	0.865979	0.366013	0.0887228	0.422658	0.4	0.340086	-0.067349	
0.130902	0.865979	0.365747	0.0884378	0.422351	0.399725	0.340475	-0.0674686	
0.130696	0.865979	0.365482	0.0884149	0.422045	0.399451	0.340865	-0.0674782	
0.130492	0.865979	0.365217	0.0883791	0.421739	0.399177	0.341254	-0.0674933	
0.130287	0.865979	0.364953	0.088351	0.421434	0.398903	0.341644	-0.0675051	
0.130083	0.865979	0.364689	0.0879007	0.421129	0.39863	0.342034	-0.0676952	
0.129879	0.865979	0.364425	0.0878959	0.420824	0.398357	0.342423	-0.0676972	
0.129676	0.865979	0.364162	0.0878324	0.42052	0.398085	0.342813	-0.0677241	
0.129472	0.865979	0.363899	0.0878221	0.420217	0.397813	0.343202	-0.0677285	
0.129269	0.865979	0.363636	0.0877132	0.419913	0.397541	0.343592	-0.0677747	
0.129067	0.865979	0.363374	0.087712	0.419611	0.39727	0.343981	-0.0677752	
0.128865	0.865979	0.363112	0.0874749	0.419308	0.396999	0.344371	-0.067876	
0.128663	0.865979	0.362851	0.0873045	0.419006	0.396728	0.34476	-0.0679487	
0.128461	0.865979	0.36259	0.0871249	0.418705	0.396458	0.34515	-0.0680255	
0.12826	0.865979	0.362329	0.0869365	0.418404	0.396188	0.34554	-0.0681063	
0.129221	0.867698	0.362787	0.086833	0.418103	0.396188	0.34554	-0.0681508	
0.129019	0.867698	0.362527	0.0867071	0.417803	0.395918	0.345929	-0.068205	
0.128818	0.867698	0.362267	0.0864326	0.417504	0.395649	0.346319	-0.0683236	
0.128617	0.867698	0.362007	0.0863046	0.417204	0.39538	0.346708	-0.0683791	
0.128417	0.867698	0.361748	0.0862502	0.416905	0.395112	0.347098	-0.0684027	
0.129381	0.869416	0.362205	0.0861083	0.416607	0.395112	0.347098	-0.0684644	
0.129181	0.869416	0.361946	0.0853698	0.416309	0.394844	0.347487	-0.0687881	
0.12898	0.869416	0.361687	0.0853444	0.416011	0.394576	0.347877	-0.0687993	
0.12878	0.869416	0.361429	0.0851038	0.415714	0.394309	0.348266	-0.0689058	
0.12858	0.869416	0.361171	0.0850114	0.415418	0.394042	0.348656	-0.0689468	
0.12838	0.869416	0.360913	0.0844483	0.415121	0.393775	0.349046	-0.0691985	
0.128181	0.869416	0.360656	0.0833034	0.414825	0.393509	0.349435	-0.0697199	
0.127982	0.869416	0.360399	0.0832637	0.41453	0.393243	0.349825	-0.0697382	
0.128949	0.871134	0.360854	0.0825814	0.414235	0.393243	0.349825	-0.0700562	
0.12875	0.871134	0.360597	0.0824347	0.41394	0.392978	0.350214	-0.0701253	
0.128551	0.871134	0.360341	0.0824108	0.413646	0.392713	0.350604	-0.0701366	
0.128352	0.871134	0.360085	0.0821734	0.413352	0.392448	0.350993	-0.0702491	
0.128154	0.871134	0.35983	0.0820647	0.413059	0.392183	0.351383	-0.0703009	
0.127956	0.871134	0.359574	0.0820448	0.412766	0.391919	0.351772	-0.0703104	
0.127758	0.871134	0.35932	0.0820399	0.412473	0.391655	0.352162	-0.0703127	
0.127561	0.871134	0.359065	0.0819784	0.412181	0.391392	0.352552	-0.0703421	
0.127364	0.871134	0.358811	0.0819335	0.41189	0.391129	0.352941	-0.0703636	
0.127167	0.871134	0.358557	0.0818848	0.411598	0.390866	0.353331	-0.0703869	
0.126971	0.871134	0.358304	0.0816859	0.411307	0.390604	0.35372	-0.0704826	
0.126775	0.871134	0.358051	0.081674	0.411017	0.390342	0.35411	-0.0704883	
0.126579	0.871134	0.357798	0.08156	0.410727	0.39008	0.354499	-0.0705434	
0.126383	0.871134	0.357546	0.0805488	0.410437	0.389819	0.354889	-0.0710411	
0.126188	0.871134	0.357294	0.0804616	0.410148	0.389558	0.355279	-0.0710848	
0.125993	0.871134	0.357042	0.08037	0.409859	0.389298	0.355668	-0.0711309	
0.125799	0.871134	0.356791	0.0803694	0.409571	0.389037	0.356058	-0.0711312	
0.125604	0.871134	0.35654	0.0800575	0.409283	0.388778	0.356447	-0.0712892	
0.12541	0.871134	0.35629	0.0800181	0.408995	0.388518	0.356837	-0.0713093	
0.125217	0.871134	0.356039	0.0797864	0.408708	0.388259	0.357226	-0.0714281	
0.125023	0.871134	0.355789	0.0794674	0.408421	0.388	0.357616	-0.0715934	
0.12483	0.871134	0.35554	0.0793137	0.408135	0.387742	0.358005	-0.0716738	
0.124637	0.871134	0.355291	0.0789198	0.407849	0.387483	0.358395	-0.0718823	
0.124445	0.871134	0.355042	0.0786363	0.407563	0.387226	0.358785	-0.0720346	
0.124253	0.871134	0.354794	0.078592	0.407278	0.386968	0.359174	-0.0720586	
0.124061	0.871134	0.354545	0.0776835	0.406993	0.386711	0.359564	-0.0725621	
0.123869	0.871134	0.354298	0.0776163	0.406709	0.386454	0.359953	-0.0726003	
0.123678	0.871134	0.35405	0.0773586	0.406425	0.386198	0.360343	-0.0727481	
0.123487	0.871134	0.353803	0.0770736	0.406141	0.385942	0.360732	-0.0729141	
0.123296	0.871134	0.353556	0.0770042	0.405858	0.385686	0.361122	-0.072955	
0.123105	0.871134	0.35331	0.0760148	0.405575	0.38543	0.361511	-0.073558	
0.122915	0.871134	0.353064	0.0759892	0.405292	0.385175	0.361901	-0.0735742	
0.122725	0.871134	0.352818	0.0758305	0.40501	0.384921	0.362291	-0.0736751	
0.122536	0.871134	0.352573	0.075638	0.404729	0.384666	0.36268	-0.0737992	
0.122347	0.871134	0.352328	0.0755081	0.404448	0.384412	0.36307	-0.073884	
0.122158	0.871134	0.352083	0.0754855	0.404167	0.384158	0.363459	-0.0738989	
0.121969	0.871134	0.351839	0.0753887	0.403886	0.383905	0.363849	-0.0739628	
0.12178	0.871134	0.351595	0.0751117	0.403606	0.383652	0.364238	-0.0741488	
0.121592	0.871134	0.351351	0.075	0.403326	0.383399	0.364628	-0.0742251	
0.121404	0.871134	0.351108	0.0747879	0.403047	0.383147	0.365018	-0.0743711	
0.121217	0.871134	0.350865	0.0747705	0.402768	0.382895	0.365407	-0.0743831	
0.12103	0.871134	0.350622	0.0746102	0.40249	0.382643	0.365797	-0.074494	
0.120843	0.871134	0.35038	0.0746063	0.402211	0.382392	0.366186	-0.0744967	
0.120656	0.871134	0.350138	0.074591	0.401934	0.382141	0.366576	-0.0745073	
0.120283	0.871134	0.349655	0.0744989	0.401379	0.381639	0.367355	-0.0745712	
0.120098	0.871134	0.349414	0.0744606	0.401103	0.381389	0.367744	-0.0745978	
0.119912	0.871134	0.349174	0.0742775	0.400826	0.381139	0.368134	-0.0747253	
