InformationGainRatio	TPR	PPV	LocalPPV	Ideal-PPV	Ideal-PPV_FPRelative	FPR	Cutoff	
0.113832	0.473069	0.955312	0.942991	1	0.97835	0.0702918	1.05563	
0.113995	0.473486	0.95535	0.94298	1	0.97835	0.0702918	1.05562	
0.114157	0.473904	0.955387	0.942958	1	0.97835	0.0702918	1.0556	
0.11432	0.474322	0.955425	0.942936	1	0.97835	0.0702918	1.05558	
0.114483	0.474739	0.955462	0.94288	1	0.97835	0.0702918	1.05553	
0.114646	0.475157	0.9555	0.942419	1	0.97835	0.0702918	1.05512	
0.114809	0.475574	0.955537	0.942373	1	0.97835	0.0702918	1.05508	
0.115136	0.476409	0.955611	0.942362	1	0.97835	0.0702918	1.05507	
0.1153	0.476827	0.955649	0.94235	1	0.97835	0.0702918	1.05506	
0.115464	0.477244	0.955686	0.942154	1	0.97835	0.0702918	1.05489	
0.115628	0.477662	0.955723	0.941873	1	0.97835	0.0702918	1.05465	
0.115792	0.478079	0.95576	0.94179	1	0.97835	0.0702918	1.05458	
0.115956	0.478497	0.955796	0.941647	1	0.97835	0.0702918	1.05446	
0.116121	0.478914	0.955833	0.941467	1	0.97835	0.0702918	1.05431	
0.116285	0.479332	0.95587	0.941382	1	0.97835	0.0702918	1.05424	
0.11645	0.479749	0.955907	0.941358	1	0.97835	0.0702918	1.05422	
0.116615	0.480167	0.955943	0.941334	1	0.97835	0.0702918	1.0542	
0.11678	0.480585	0.95598	0.941309	1	0.97835	0.0702918	1.05418	
0.116945	0.481002	0.956017	0.941248	1	0.97835	0.0702918	1.05413	
0.11711	0.48142	0.956053	0.941138	1	0.97835	0.0702918	1.05404	
0.117276	0.481837	0.956089	0.941077	1	0.97835	0.0702918	1.05399	
0.117442	0.482255	0.956126	0.941028	1	0.97835	0.0702918	1.05395	
0.117607	0.482672	0.956162	0.940904	1	0.97835	0.0702918	1.05385	
0.117773	0.48309	0.956198	0.940704	1	0.97835	0.0702918	1.05369	
0.11794	0.483507	0.956235	0.940529	1	0.97835	0.0702918	1.05355	
0.116911	0.483507	0.955446	0.940018	1	0.97795	0.071618	1.05315	
0.117077	0.483925	0.955482	0.93998	1	0.97795	0.071618	1.05312	
0.117243	0.484342	0.955519	0.939733	1	0.97795	0.071618	1.05293	
0.11741	0.48476	0.955556	0.939681	1	0.97795	0.071618	1.05289	
0.117576	0.485177	0.955592	0.939668	1	0.97795	0.071618	1.05288	
0.117743	0.485595	0.955629	0.939589	1	0.97795	0.071618	1.05282	
0.117909	0.486013	0.955665	0.93955	1	0.97795	0.071618	1.05279	
0.118076	0.48643	0.955701	0.939537	1	0.97795	0.071618	1.05278	
0.118243	0.486848	0.955738	0.939353	1	0.97795	0.071618	1.05264	
0.11841	0.487265	0.955774	0.939273	1	0.97795	0.071618	1.05258	
0.118578	0.487683	0.95581	0.93914	1	0.97795	0.071618	1.05248	
0.118745	0.4881	0.955846	0.938832	1	0.97795	0.071618	1.05225	
0.118913	0.488518	0.955882	0.93863	1	0.97795	0.071618	1.0521	
0.119081	0.488935	0.955918	0.938372	1	0.97795	0.071618	1.05191	
0.119249	0.489353	0.955954	0.938303	1	0.97795	0.071618	1.05186	
0.119417	0.48977	0.95599	0.937918	1	0.97795	0.071618	1.05158	
0.119585	0.490188	0.956026	0.937751	1	0.97795	0.071618	1.05146	
0.119754	0.490605	0.956062	0.937472	1	0.97795	0.071618	1.05126	
0.119923	0.491023	0.956098	0.937416	1	0.97795	0.071618	1.05122	
0.120092	0.491441	0.956133	0.937374	1	0.97795	0.071618	1.05119	
0.120261	0.491858	0.956169	0.937276	1	0.97795	0.071618	1.05112	
0.12043	0.492276	0.956204	0.937191	1	0.97795	0.071618	1.05106	
0.120599	0.492693	0.95624	0.937092	1	0.97795	0.071618	1.05099	
0.120769	0.493111	0.956275	0.937064	1	0.97795	0.071618	1.05097	
0.120938	0.493528	0.956311	0.937021	1	0.97795	0.071618	1.05094	
0.121108	0.493946	0.956346	0.936993	1	0.97795	0.071618	1.05092	
0.121278	0.494363	0.956381	0.936965	1	0.97795	0.071618	1.0509	
0.121619	0.495198	0.956452	0.936479	1	0.97795	0.071618	1.05056	
0.121789	0.495616	0.956487	0.936364	1	0.97795	0.071618	1.05048	
0.12196	0.496033	0.956522	0.936336	1	0.97795	0.071618	1.05046	
0.122131	0.496451	0.956557	0.936264	1	0.97795	0.071618	1.05041	
0.122302	0.496868	0.956592	0.936163	1	0.97795	0.071618	1.05034	
0.122473	0.497286	0.956627	0.935843	1	0.97795	0.071618	1.05012	
0.122644	0.497704	0.956661	0.935771	1	0.97795	0.071618	1.05007	
0.122816	0.498121	0.956696	0.93561	1	0.97795	0.071618	1.04996	
0.122987	0.498539	0.956731	0.935317	1	0.97795	0.071618	1.04976	
0.123159	0.498956	0.956765	0.93517	1	0.97795	0.071618	1.04966	
0.123331	0.499374	0.9568	0.93514	1	0.97795	0.071618	1.04964	
0.123504	0.499791	0.956835	0.9348	1	0.97795	0.071618	1.04941	
0.12247	0.499791	0.95607	0.93477	1	0.977551	0.0729443	1.04939	
0.122642	0.500209	0.956105	0.934666	1	0.977551	0.0729443	1.04932	
0.122814	0.500626	0.95614	0.934517	1	0.977551	0.0729443	1.04922	
0.122986	0.501044	0.956175	0.934502	1	0.977551	0.0729443	1.04921	
0.121961	0.501044	0.955414	0.934084	1	0.977152	0.0742706	1.04893	
0.122305	0.501879	0.955485	0.934009	1	0.977152	0.0742706	1.04888	
0.122478	0.502296	0.95552	0.933918	1	0.977152	0.0742706	1.04882	
0.122823	0.503132	0.955591	0.933888	1	0.977152	0.0742706	1.0488	
0.122996	0.503549	0.955626	0.933632	1	0.977152	0.0742706	1.04863	
0.123169	0.503967	0.955661	0.933511	1	0.977152	0.0742706	1.04855	
0.123343	0.504384	0.955696	0.933359	1	0.977152	0.0742706	1.04845	
0.123516	0.504802	0.955731	0.93304	1	0.977152	0.0742706	1.04824	
0.12369	0.505219	0.955766	0.932827	1	0.977152	0.0742706	1.0481	
0.123864	0.505637	0.955801	0.932674	1	0.977152	0.0742706	1.048	
0.124038	0.506054	0.955836	0.932613	1	0.977152	0.0742706	1.04796	
0.124212	0.506472	0.955871	0.932536	1	0.977152	0.0742706	1.04791	
0.12319	0.506472	0.955118	0.932276	1	0.976754	0.0755968	1.04774	
0.123364	0.506889	0.955153	0.932245	1	0.976754	0.0755968	1.04772	
0.123539	0.507307	0.955189	0.93206	1	0.976754	0.0755968	1.0476	
0.123888	0.508142	0.955259	0.931721	1	0.976754	0.0755968	1.04738	
0.124062	0.508559	0.955294	0.931489	1	0.976754	0.0755968	1.04723	
0.124237	0.508977	0.955329	0.931412	1	0.976754	0.0755968	1.04718	
0.124412	0.509395	0.955364	0.931102	1	0.976754	0.0755968	1.04698	
0.124588	0.509812	0.955399	0.931008	1	0.976754	0.0755968	1.04692	
0.123572	0.509812	0.954652	0.930977	1	0.976355	0.0769231	1.0469	
0.123747	0.51023	0.954688	0.930822	1	0.976355	0.0769231	1.0468	
0.123922	0.510647	0.954723	0.930713	1	0.976355	0.0769231	1.04673	
0.124273	0.511482	0.954793	0.930666	1	0.976355	0.0769231	1.0467	
0.124449	0.5119	0.954829	0.930651	1	0.976355	0.0769231	1.04669	
0.124625	0.512317	0.954864	0.930619	1	0.976355	0.0769231	1.04667	
0.124801	0.512735	0.954899	0.930339	1	0.976355	0.0769231	1.04649	
0.124977	0.513152	0.954934	0.930167	1	0.976355	0.0769231	1.04638	
0.125154	0.51357	0.954969	0.930073	1	0.976355	0.0769231	1.04632	
0.12533	0.513987	0.955004	0.930026	1	0.976355	0.0769231	1.04629	
0.125684	0.514823	0.955074	0.929698	1	0.976355	0.0769231	1.04608	
0.125862	0.51524	0.955108	0.929682	1	0.976355	0.0769231	1.04607	
0.126039	0.515658	0.955143	0.929572	1	0.976355	0.0769231	1.046	
0.125026	0.515658	0.954405	0.929462	1	0.975958	0.0782493	1.04593	
0.125203	0.516075	0.95444	0.929321	1	0.975958	0.0782493	1.04584	
0.125381	0.516493	0.954475	0.929101	1	0.975958	0.0782493	1.0457	
0.125558	0.51691	0.95451	0.929086	1	0.975958	0.0782493	1.04569	
0.125736	0.517328	0.954545	0.929039	1	0.975958	0.0782493	1.04566	
0.126092	0.518163	0.954615	0.928897	1	0.975958	0.0782493	1.04557	
0.126271	0.51858	0.95465	0.928866	1	0.975958	0.0782493	1.04555	
0.126449	0.518998	0.954685	0.928771	1	0.975958	0.0782493	1.04549	
0.126628	0.519415	0.95472	0.928677	1	0.975958	0.0782493	1.04543	
0.126807	0.519833	0.954755	0.928614	1	0.975958	0.0782493	1.04539	
0.126986	0.520251	0.954789	0.92852	1	0.975958	0.0782493	1.04533	
0.127165	0.520668	0.954824	0.928331	1	0.975958	0.0782493	1.04521	
0.126156	0.520668	0.954093	0.928315	1	0.97556	0.0795756	1.0452	
0.126335	0.521086	0.954128	0.928111	1	0.97556	0.0795756	1.04507	
0.126514	0.521503	0.954163	0.92789	1	0.97556	0.0795756	1.04493	
0.126694	0.521921	0.954198	0.927858	1	0.97556	0.0795756	1.04491	
0.126874	0.522338	0.954233	0.927654	1	0.97556	0.0795756	1.04478	
0.127053	0.522756	0.954268	0.927528	1	0.97556	0.0795756	1.0447	
0.127233	0.523173	0.954303	0.92737	1	0.97556	0.0795756	1.0446	
0.127414	0.523591	0.954338	0.927181	1	0.97556	0.0795756	1.04448	
0.127594	0.524008	0.954373	0.927165	1	0.97556	0.0795756	1.04447	
0.127775	0.524426	0.954407	0.926771	1	0.97556	0.0795756	1.04422	
0.127956	0.524843	0.954442	0.92655	1	0.97556	0.0795756	1.04408	
0.128137	0.525261	0.954476	0.926125	1	0.97556	0.0795756	1.04381	
0.128318	0.525678	0.954511	0.926062	1	0.97556	0.0795756	1.04377	
0.128499	0.526096	0.954545	0.925936	1	0.97556	0.0795756	1.04369	
0.128681	0.526514	0.95458	0.925921	1	0.97556	0.0795756	1.04368	
0.128863	0.526931	0.954614	0.925653	1	0.97556	0.0795756	1.04351	
0.129045	0.527349	0.954649	0.925622	1	0.97556	0.0795756	1.04349	
0.129227	0.527766	0.954683	0.925575	1	0.97556	0.0795756	1.04346	
0.129409	0.528184	0.954717	0.925543	1	0.97556	0.0795756	1.04344	
0.129592	0.528601	0.954751	0.925402	1	0.97556	0.0795756	1.04335	
0.129958	0.529436	0.954819	0.92537	1	0.97556	0.0795756	1.04333	
0.130141	0.529854	0.954853	0.925355	1	0.97556	0.0795756	1.04332	
0.130324	0.530271	0.954887	0.925182	1	0.97556	0.0795756	1.04321	
0.130508	0.530689	0.954921	0.924962	1	0.97556	0.0795756	1.04307	
0.130692	0.531106	0.954955	0.924915	1	0.97556	0.0795756	1.04304	
0.130876	0.531524	0.954989	0.9249	1	0.97556	0.0795756	1.04303	
0.13106	0.531942	0.955022	0.924477	1	0.97556	0.0795756	1.04276	
0.131244	0.532359	0.955056	0.924399	1	0.97556	0.0795756	1.04271	
0.131429	0.532777	0.95509	0.924273	1	0.97556	0.0795756	1.04263	
0.131614	0.533194	0.955123	0.92418	1	0.97556	0.0795756	1.04257	
0.131799	0.533612	0.955157	0.924008	1	0.97556	0.0795756	1.04246	
0.132169	0.534447	0.955224	0.92393	1	0.97556	0.0795756	1.04241	
0.132355	0.534864	0.955257	0.923806	1	0.97556	0.0795756	1.04233	
0.132541	0.535282	0.955291	0.923743	1	0.97556	0.0795756	1.04229	
0.132727	0.535699	0.955324	0.923525	1	0.97556	0.0795756	1.04215	
0.132913	0.536117	0.955357	0.923339	1	0.97556	0.0795756	1.04203	
0.1331	0.536534	0.95539	0.923292	1	0.97556	0.0795756	1.042	
0.133286	0.536952	0.955423	0.923277	1	0.97556	0.0795756	1.04199	
0.133473	0.53737	0.955457	0.923013	1	0.97556	0.0795756	1.04182	
0.133848	0.538205	0.955523	0.922812	1	0.97556	0.0795756	1.04169	
0.132829	0.538205	0.954815	0.922534	1	0.975163	0.0809019	1.04151	
0.133016	0.538622	0.954848	0.922457	1	0.975163	0.0809019	1.04146	
0.133204	0.53904	0.954882	0.922288	1	0.975163	0.0809019	1.04135	
0.133391	0.539457	0.954915	0.922211	1	0.975163	0.0809019	1.0413	
0.133579	0.539875	0.954948	0.922088	1	0.975163	0.0809019	1.04122	
0.133955	0.54071	0.955015	0.921981	1	0.975163	0.0809019	1.04115	
0.134143	0.541127	0.955048	0.92192	1	0.975163	0.0809019	1.04111	
0.134332	0.541545	0.955081	0.921828	1	0.975163	0.0809019	1.04105	
0.134521	0.541962	0.955114	0.921568	1	0.975163	0.0809019	1.04088	
0.13471	0.54238	0.955147	0.921553	1	0.975163	0.0809019	1.04087	
0.134899	0.542797	0.95518	0.920734	1	0.975163	0.0809019	1.04033	
0.135088	0.543215	0.955213	0.920719	1	0.975163	0.0809019	1.04032	
0.134073	0.543215	0.954512	0.920628	1	0.974766	0.0822281	1.04026	
0.134262	0.543633	0.954545	0.920598	1	0.974766	0.0822281	1.04024	
0.134452	0.54405	0.954579	0.920478	1	0.974766	0.0822281	1.04016	
0.134641	0.544468	0.954612	0.920387	1	0.974766	0.0822281	1.0401	
0.133633	0.544468	0.953914	0.920313	1	0.974369	0.0835544	1.04005	
0.133822	0.544885	0.953947	0.920133	1	0.974369	0.0835544	1.03993	
0.134012	0.545303	0.953981	0.919775	1	0.974369	0.0835544	1.03969	
0.134202	0.54572	0.954015	0.919686	1	0.974369	0.0835544	1.03963	
0.134392	0.546138	0.954048	0.919641	1	0.974369	0.0835544	1.0396	
0.134582	0.546555	0.954082	0.919213	1	0.974369	0.0835544	1.03931	
0.134963	0.54739	0.954148	0.91889	1	0.974369	0.0835544	1.03909	
0.135154	0.547808	0.954182	0.918846	1	0.974369	0.0835544	1.03906	
0.135345	0.548225	0.954215	0.918817	1	0.974369	0.0835544	1.03904	
0.135537	0.548643	0.954248	0.918744	1	0.974369	0.0835544	1.03899	
0.135728	0.549061	0.954282	0.918467	1	0.974369	0.0835544	1.0388	
0.13592	0.549478	0.954315	0.918366	1	0.974369	0.0835544	1.03873	
0.136112	0.549896	0.954348	0.918308	1	0.974369	0.0835544	1.03869	
0.136497	0.550731	0.954414	0.918265	1	0.974369	0.0835544	1.03866	
0.136689	0.551148	0.954447	0.918092	1	0.974369	0.0835544	1.03854	
0.136882	0.551566	0.95448	0.917891	1	0.974369	0.0835544	1.0384	
0.137076	0.551983	0.954513	0.917691	1	0.974369	0.0835544	1.03826	
0.137269	0.552401	0.954545	0.917662	1	0.974369	0.0835544	1.03824	
0.137463	0.552818	0.954578	0.917605	1	0.974369	0.0835544	1.0382	
0.137656	0.553236	0.954611	0.917591	1	0.974369	0.0835544	1.03819	
0.13785	0.553653	0.954644	0.917477	1	0.974369	0.0835544	1.03811	
0.138045	0.554071	0.954676	0.917435	1	0.974369	0.0835544	1.03808	
0.138239	0.554489	0.954709	0.91735	1	0.974369	0.0835544	1.03802	
0.138434	0.554906	0.954741	0.917265	1	0.974369	0.0835544	1.03796	
0.138629	0.555324	0.954774	0.917223	1	0.974369	0.0835544	1.03793	
0.138824	0.555741	0.954806	0.917166	1	0.974369	0.0835544	1.03789	
0.139019	0.556159	0.954839	0.917068	1	0.974369	0.0835544	1.03782	
0.139215	0.556576	0.954871	0.916872	1	0.974369	0.0835544	1.03768	
0.139411	0.556994	0.954903	0.916649	1	0.974369	0.0835544	1.03752	
0.139607	0.557411	0.954936	0.916524	1	0.974369	0.0835544	1.03743	
0.139803	0.557829	0.954968	0.916304	1	0.974369	0.0835544	1.03727	
0.14	0.558246	0.955	0.916276	1	0.974369	0.0835544	1.03725	
0.140197	0.558664	0.955032	0.916003	1	0.974369	0.0835544	1.03705	
0.140394	0.559081	0.955064	0.915975	1	0.974369	0.0835544	1.03703	
0.140591	0.559499	0.955096	0.915962	1	0.974369	0.0835544	1.03702	
0.140788	0.559916	0.955128	0.915935	1	0.974369	0.0835544	1.037	
0.140986	0.560334	0.95516	0.915489	1	0.974369	0.0835544	1.03667	
0.141184	0.560752	0.955192	0.915342	1	0.974369	0.0835544	1.03656	
0.141581	0.561587	0.955256	0.915196	1	0.974369	0.0835544	1.03645	
0.141779	0.562004	0.955287	0.914827	1	0.974369	0.0835544	1.03617	
0.141978	0.562422	0.955319	0.914515	1	0.974369	0.0835544	1.03593	
0.142177	0.562839	0.955351	0.914283	1	0.974369	0.0835544	1.03575	
0.142377	0.563257	0.955382	0.914219	1	0.974369	0.0835544	1.0357	
0.142576	0.563674	0.955414	0.914092	1	0.974369	0.0835544	1.0356	
0.142976	0.564509	0.955477	0.914029	1	0.974369	0.0835544	1.03555	
0.143176	0.564927	0.955508	0.913965	1	0.974369	0.0835544	1.0355	
0.143377	0.565344	0.95554	0.913701	1	0.974369	0.0835544	1.03529	
0.143578	0.565762	0.955571	0.913639	1	0.974369	0.0835544	1.03524	
0.14398	0.566597	0.955634	0.913577	1	0.974369	0.0835544	1.03519	
0.144182	0.567015	0.955665	0.913208	1	0.974369	0.0835544	1.03489	
0.144383	0.567432	0.955696	0.913171	1	0.974369	0.0835544	1.03486	
0.144585	0.56785	0.955727	0.912893	1	0.974369	0.0835544	1.03463	
0.144788	0.568267	0.955758	0.912384	1	0.974369	0.0835544	1.0342	
0.14499	0.568685	0.955789	0.912325	1	0.974369	0.0835544	1.03415	
0.145193	0.569102	0.95582	0.912256	1	0.974369	0.0835544	1.03409	
0.145396	0.56952	0.955851	0.912233	1	0.974369	0.0835544	1.03407	
0.145599	0.569937	0.955882	0.912186	1	0.974369	0.0835544	1.03403	
0.145802	0.570355	0.955913	0.912106	1	0.974369	0.0835544	1.03396	
0.146006	0.570772	0.955944	0.912083	1	0.974369	0.0835544	1.03394	
0.14621	0.57119	0.955975	0.912003	1	0.974369	0.0835544	1.03387	
0.146414	0.571608	0.956006	0.911709	1	0.974369	0.0835544	1.03361	
0.146619	0.572025	0.956036	0.911687	1	0.974369	0.0835544	1.03359	
0.146823	0.572443	0.956067	0.911432	1	0.974369	0.0835544	1.03336	
0.147028	0.57286	0.956098	0.911366	1	0.974369	0.0835544	1.0333	
0.146408	0.573695	0.955494	0.911279	1	0.973973	0.0848806	1.03322	
0.146614	0.574113	0.955525	0.911182	1	0.973973	0.0848806	1.03313	
0.14559	0.574113	0.954861	0.91116	1	0.973577	0.0862069	1.03311	
0.145795	0.57453	0.954892	0.911032	1	0.973577	0.0862069	1.03299	
0.146	0.574948	0.954924	0.910968	1	0.973577	0.0862069	1.03293	
0.146206	0.575365	0.954955	0.910716	1	0.973577	0.0862069	1.03269	
0.146412	0.575783	0.954986	0.910706	1	0.973577	0.0862069	1.03268	
0.146618	0.5762	0.955017	0.910338	1	0.973577	0.0862069	1.03232	
0.145599	0.5762	0.954357	0.909973	1	0.973182	0.0875332	1.03195	
0.145805	0.576618	0.954388	0.909848	1	0.973182	0.0875332	1.03182	
0.146011	0.577035	0.95442	0.909819	1	0.973182	0.0875332	1.03179	
0.144999	0.577035	0.953761	0.909734	1	0.972786	0.0888594	1.0317	
0.145205	0.577453	0.953793	0.909658	1	0.972786	0.0888594	1.03162	
0.145411	0.577871	0.953825	0.909418	1	0.972786	0.0888594	1.03136	
0.145618	0.578288	0.953857	0.909391	1	0.972786	0.0888594	1.03133	
0.145825	0.578706	0.953889	0.90922	1	0.972786	0.0888594	1.03114	
0.146239	0.579541	0.953952	0.909185	1	0.972786	0.0888594	1.0311	
0.146446	0.579958	0.953984	0.909097	1	0.972786	0.0888594	1.031	
0.146654	0.580376	0.954015	0.909053	1	0.972786	0.0888594	1.03095	
0.146862	0.580793	0.954047	0.908873	1	0.972786	0.0888594	1.03074	
0.14707	0.581211	0.954078	0.908814	1	0.972786	0.0888594	1.03067	
0.147279	0.581628	0.95411	0.908714	1	0.972786	0.0888594	1.03055	
0.147488	0.582046	0.954141	0.908681	1	0.972786	0.0888594	1.03051	
0.147697	0.582463	0.954172	0.908624	1	0.972786	0.0888594	1.03044	
0.147906	0.582881	0.954204	0.908607	1	0.972786	0.0888594	1.03042	
0.148116	0.583299	0.954235	0.908591	1	0.972786	0.0888594	1.0304	
0.148325	0.583716	0.954266	0.908439	1	0.972786	0.0888594	1.03021	
0.148536	0.584134	0.954297	0.908245	1	0.972786	0.0888594	1.02996	
0.148746	0.584551	0.954329	0.908015	1	0.972786	0.0888594	1.02965	
0.148957	0.584969	0.95436	0.907921	1	0.972786	0.0888594	1.02952	
0.149167	0.585386	0.954391	0.907767	1	0.972786	0.0888594	1.0293	
0.149379	0.585804	0.954422	0.907534	1	0.972786	0.0888594	1.02895	
0.14959	0.586221	0.954453	0.907528	1	0.972786	0.0888594	1.02894	
0.148575	0.586221	0.953804	0.907496	1	0.972391	0.0901857	1.02889	
0.147568	0.586221	0.953157	0.907464	1	0.971997	0.0915119	1.02884	
0.147778	0.586639	0.953189	0.907286	1	0.971997	0.0915119	1.02855	
0.147989	0.587056	0.95322	0.907113	1	0.971997	0.0915119	1.02825	
0.148201	0.587474	0.953252	0.906982	1	0.971997	0.0915119	1.02801	
0.148412	0.587891	0.953284	0.906961	1	0.971997	0.0915119	1.02797	
0.148624	0.588309	0.953315	0.906899	1	0.971997	0.0915119	1.02785	
0.148836	0.588727	0.953347	0.906834	1	0.971997	0.0915119	1.02772	
0.149049	0.589144	0.953378	0.906776	1	0.971997	0.0915119	1.0276	
0.149261	0.589562	0.95341	0.906743	1	0.971997	0.0915119	1.02753	
0.148257	0.589562	0.952767	0.906692	1	0.971602	0.0928382	1.02742	
0.14847	0.589979	0.952798	0.90667	1	0.971602	0.0928382	1.02737	
0.148682	0.590397	0.95283	0.906635	1	0.971602	0.0928382	1.02729	
0.148895	0.590814	0.952862	0.906626	1	0.971602	0.0928382	1.02727	
0.149109	0.591232	0.952894	0.906592	1	0.971602	0.0928382	1.02719	
0.149322	0.591649	0.952925	0.906571	1	0.971602	0.0928382	1.02714	
0.149536	0.592067	0.952957	0.906558	1	0.971602	0.0928382	1.02711	
0.14975	0.592484	0.952989	0.906526	1	0.971602	0.0928382	1.02703	
0.149965	0.592902	0.95302	0.906478	1	0.971602	0.0928382	1.02691	
0.150179	0.593319	0.953052	0.906466	1	0.971602	0.0928382	1.02688	
0.150394	0.593737	0.953083	0.906463	1	0.971602	0.0928382	1.02687	
0.150609	0.594154	0.953115	0.906447	1	0.971602	0.0928382	1.02683	
0.150825	0.594572	0.953146	0.906443	1	0.971602	0.0928382	1.02682	
0.151041	0.59499	0.953177	0.906409	1	0.971602	0.0928382	1.02673	
0.151257	0.595407	0.953209	0.90639	1	0.971602	0.0928382	1.02668	
0.151473	0.595825	0.95324	0.906379	1	0.971602	0.0928382	1.02665	
0.15169	0.596242	0.953271	0.906371	1	0.971602	0.0928382	1.02663	
0.151907	0.59666	0.953302	0.906346	1	0.971602	0.0928382	1.02656	
0.152124	0.597077	0.953333	0.906281	1	0.971602	0.0928382	1.02638	
0.151118	0.597077	0.952698	0.906057	1	0.971208	0.0941645	1.02569	
0.151335	0.597495	0.95273	0.906001	1	0.971208	0.0941645	1.0255	
0.151552	0.597912	0.952761	0.905868	1	0.971208	0.0941645	1.02501	
0.15177	0.59833	0.952793	0.905822	1	0.971208	0.0941645	1.02483	
0.151988	0.598747	0.952824	0.905793	1	0.971208	0.0941645	1.02471	
0.152206	0.599165	0.952855	0.905751	1	0.971208	0.0941645	1.02453	
0.152424	0.599582	0.952887	0.905726	1	0.971208	0.0941645	1.02442	
0.152643	0.6	0.952918	0.905659	1	0.971208	0.0941645	1.02411	
0.152862	0.600418	0.952949	0.905609	1	0.971208	0.0941645	1.02386	
0.153301	0.601253	0.953011	0.905551	1	0.971208	0.0941645	1.02355	
0.153521	0.60167	0.953042	0.905508	1	0.971208	0.0941645	1.02331	
0.153741	0.602088	0.953073	0.905465	1	0.971208	0.0941645	1.02305	
0.153961	0.602505	0.953104	0.905446	1	0.971208	0.0941645	1.02293	
0.154182	0.602923	0.953135	0.905422	1	0.971208	0.0941645	1.02277	
0.154403	0.60334	0.953166	0.905407	1	0.971208	0.0941645	1.02267	
0.154625	0.603758	0.953197	0.905388	1	0.971208	0.0941645	1.02254	
0.153618	0.603758	0.952569	0.905341	1	0.970815	0.0954907	1.0222	
0.153839	0.604175	0.9526	0.905309	1	0.970815	0.0954907	1.02196	
0.154061	0.604593	0.952632	0.905284	1	0.970815	0.0954907	1.02176	
0.154282	0.60501	0.952663	0.905263	1	0.970815	0.0954907	1.02158	
0.154504	0.605428	0.952694	0.90525	1	0.970815	0.0954907	1.02147	
0.154727	0.605846	0.952725	0.905231	1	0.970815	0.0954907	1.02131	
0.154949	0.606263	0.952756	0.905208	1	0.970815	0.0954907	1.0211	
0.155172	0.606681	0.952787	0.90519	1	0.970815	0.0954907	1.02094	
0.154169	0.606681	0.952163	0.905184	1	0.970421	0.096817	1.02088	
0.154392	0.607098	0.952194	0.905162	1	0.970421	0.096817	1.02068	
0.154615	0.607516	0.952225	0.905161	1	0.970421	0.096817	1.02067	
0.155062	0.608351	0.952288	0.905113	1	0.970421	0.096817	1.0202	
0.155286	0.608768	0.952319	0.905096	1	0.970421	0.096817	1.02004	
0.15551	0.609186	0.95235	0.905065	1	0.970421	0.096817	1.01973	
0.155734	0.609603	0.952381	0.905047	1	0.970421	0.096817	1.01956	
0.156184	0.610438	0.952443	0.905025	1	0.970421	0.096817	1.01934	
0.15641	0.610856	0.952474	0.905005	1	0.970421	0.096817	1.01915	
0.156636	0.611273	0.952505	0.90499	1	0.970421	0.096817	1.01901	
0.156862	0.611691	0.952536	0.904977	1	0.970421	0.096817	1.01888	
0.157088	0.612109	0.952567	0.904973	1	0.970421	0.096817	1.01885	
0.157315	0.612526	0.952597	0.904962	1	0.970421	0.096817	1.01874	
0.157542	0.612944	0.952628	0.904941	1	0.970421	0.096817	1.01855	
0.157769	0.613361	0.952659	0.904913	1	0.970421	0.096817	1.01831	
0.156765	0.613361	0.952041	0.904893	1	0.970028	0.0981432	1.01814	
0.156992	0.613779	0.952073	0.904885	1	0.970028	0.0981432	1.01807	
