InformationGainRatio	TPR	PPV	LocalPPV	Ideal-PPV	Ideal-PPV_FPRelative	FPR	Cutoff	
0.257481	0.667557	0.83682	0.628101	1	0.88482	0.11811	0.685706	
0.257989	0.668224	0.836957	0.627717	1	0.88482	0.11811	0.685454	
0.257203	0.668224	0.836257	0.625988	1	0.884298	0.118716	0.684323	
0.25642	0.668224	0.835559	0.625628	1	0.883776	0.119322	0.684089	
0.256928	0.668892	0.835696	0.624669	1	0.883776	0.119322	0.683466	
0.256147	0.668892	0.835	0.624664	1	0.883255	0.119927	0.683463	
0.256655	0.669559	0.835137	0.624427	1	0.883255	0.119927	0.683309	
0.255876	0.669559	0.834443	0.623905	1	0.882734	0.120533	0.682971	
0.2551	0.669559	0.833749	0.623021	1	0.882214	0.121139	0.6824	
0.255608	0.670227	0.833887	0.622841	1	0.882214	0.121139	0.682284	
0.254834	0.670227	0.833195	0.621178	1	0.881695	0.121744	0.681213	
0.255343	0.670895	0.833333	0.620936	1	0.881695	0.121744	0.681058	
0.255853	0.671562	0.833471	0.61979	1	0.881695	0.121744	0.680322	
0.25508	0.671562	0.832781	0.618989	1	0.881176	0.12235	0.679808	
0.25431	0.671562	0.832093	0.618567	1	0.880658	0.122956	0.679538	
0.253543	0.671562	0.831405	0.6174	1	0.880141	0.123561	0.67879	
0.254052	0.67223	0.831544	0.616218	1	0.880141	0.123561	0.678033	
0.254562	0.672897	0.831683	0.61604	1	0.880141	0.123561	0.677919	
0.253796	0.672897	0.830998	0.612812	1	0.879624	0.124167	0.675847	
0.253033	0.672897	0.830313	0.611449	1	0.879108	0.124773	0.674969	
0.253543	0.673565	0.830453	0.611313	1	0.879108	0.124773	0.674881	
0.252781	0.673565	0.82977	0.609499	1	0.878592	0.125379	0.673707	
0.253292	0.674232	0.82991	0.609351	1	0.878592	0.125379	0.673611	
0.253803	0.6749	0.830049	0.608055	1	0.878592	0.125379	0.672767	
0.254314	0.675567	0.830189	0.60702	1	0.878592	0.125379	0.67209	
0.254827	0.676235	0.830328	0.606461	1	0.878592	0.125379	0.671725	
0.25534	0.676903	0.830467	0.606385	1	0.878592	0.125379	0.671676	
0.254579	0.676903	0.829787	0.606384	1	0.878077	0.125984	0.671675	
0.255092	0.67757	0.829926	0.604805	1	0.878077	0.125984	0.6707	
0.254334	0.67757	0.829248	0.604083	1	0.877563	0.12659	0.670277	
0.254847	0.678238	0.829388	0.604034	1	0.877563	0.12659	0.670249	
0.255362	0.678905	0.829527	0.603674	1	0.877563	0.12659	0.670043	
0.255877	0.679573	0.829666	0.60363	1	0.877563	0.12659	0.670018	
0.25512	0.679573	0.82899	0.603474	1	0.877049	0.127196	0.66993	
0.255635	0.68024	0.829129	0.603016	1	0.877049	0.127196	0.669674	
0.256152	0.680908	0.829268	0.601158	1	0.877049	0.127196	0.668674	
0.256669	0.681575	0.829407	0.600323	1	0.877049	0.127196	0.668242	
0.255913	0.681575	0.828734	0.596644	1	0.876536	0.127801	0.666437	
0.25643	0.682243	0.828873	0.595236	1	0.876536	0.127801	0.665779	
0.256949	0.682911	0.829011	0.590829	1	0.876536	0.127801	0.663802	
0.257468	0.683578	0.82915	0.590044	1	0.876536	0.127801	0.66346	
0.257988	0.684246	0.829288	0.589802	1	0.876536	0.127801	0.663355	
0.258508	0.684913	0.829426	0.586008	1	0.876536	0.127801	0.661734	
0.25903	0.685581	0.829564	0.583404	1	0.876536	0.127801	0.660641	
0.258273	0.685581	0.828894	0.580128	1	0.876023	0.128407	0.659277	
0.258795	0.686248	0.829032	0.579822	1	0.876023	0.128407	0.65915	
0.258041	0.686248	0.828364	0.575617	1	0.875511	0.129013	0.6574	
0.257289	0.686248	0.827697	0.572978	1	0.875	0.129618	0.656292	
0.25781	0.686916	0.827836	0.57136	1	0.875	0.129618	0.655605	
0.25706	0.686916	0.82717	0.57088	1	0.874489	0.130224	0.6554	
0.256312	0.686916	0.826506	0.570807	1	0.873979	0.13083	0.655369	
0.256834	0.687583	0.826645	0.569568	1	0.873979	0.13083	0.654836	
0.257357	0.688251	0.826784	0.56654	1	0.873979	0.13083	0.653508	
0.25788	0.688919	0.826923	0.565197	1	0.873979	0.13083	0.652905	
0.258404	0.689586	0.827062	0.564377	1	0.873979	0.13083	0.652531	
0.257657	0.689586	0.8264	0.563434	1	0.873469	0.131435	0.652096	
0.258181	0.690254	0.826539	0.562364	1	0.873469	0.131435	0.651594	
0.257436	0.690254	0.825879	0.560945	1	0.87296	0.132041	0.650913	
0.257961	0.690921	0.826018	0.560646	1	0.87296	0.132041	0.650767	
0.257218	0.690921	0.825359	0.556862	1	0.872452	0.132647	0.648827	
0.257743	0.691589	0.825498	0.556481	1	0.872452	0.132647	0.64862	
0.257002	0.691589	0.824841	0.555614	1	0.871944	0.133253	0.648139	
0.257527	0.692256	0.82498	0.551336	1	0.871944	0.133253	0.645476	
0.258054	0.692924	0.825119	0.551305	1	0.871944	0.133253	0.645454	
0.258581	0.693591	0.825258	0.549396	1	0.871944	0.133253	0.644002	
0.259109	0.694259	0.825397	0.547869	1	0.871944	0.133253	0.642595	
0.258368	0.694259	0.824742	0.547607	1	0.871437	0.133858	0.642316	
0.258897	0.694927	0.824881	0.547417	1	0.871437	0.133858	0.642104	
0.259426	0.695594	0.82502	0.546946	1	0.871437	0.133858	0.641535	
0.259956	0.696262	0.825158	0.546441	1	0.871437	0.133858	0.640818	
0.259216	0.696262	0.824506	0.546426	1	0.87093	0.134464	0.640795	
0.258479	0.696262	0.823855	0.545779	1	0.870424	0.13507	0.639512	
0.257744	0.696262	0.823204	0.5457	1	0.869919	0.135675	0.639288	
0.257011	0.696262	0.822555	0.545626	1	0.869414	0.136281	0.63904	
0.25754	0.696929	0.822695	0.545455	1	0.869414	0.136281	0.637924	
0.25807	0.697597	0.822835	0.545454	1	0.869414	0.136281	0.637898	
0.257339	0.697597	0.822187	0.54544	1	0.86891	0.136887	0.637339	
0.257869	0.698264	0.822327	0.545435	1	0.86891	0.136887	0.637161	
0.2584	0.698932	0.822467	0.545426	1	0.86891	0.136887	0.636814	
0.258933	0.699599	0.822606	0.54542	1	0.86891	0.136887	0.636555	
0.259466	0.700267	0.822745	0.545415	1	0.86891	0.136887	0.636359	
0.258734	0.700267	0.8221	0.545401	1	0.868406	0.137492	0.635776	
0.259268	0.700935	0.82224	0.5454	1	0.868406	0.137492	0.635742	
0.258539	0.700935	0.821596	0.545375	1	0.867903	0.138098	0.634666	
0.257812	0.700935	0.820954	0.545372	1	0.8674	0.138704	0.634544	
0.257087	0.700935	0.820312	0.545354	1	0.866898	0.13931	0.63373	
0.25762	0.701602	0.820453	0.545346	1	0.866898	0.13931	0.633378	
0.256896	0.701602	0.819813	0.545344	1	0.866397	0.139915	0.633285	
0.256175	0.701602	0.819174	0.545318	1	0.865896	0.140521	0.632037	
0.255457	0.701602	0.818536	0.545304	1	0.865396	0.141127	0.63128	
0.255989	0.70227	0.818677	0.545297	1	0.865396	0.141127	0.630931	
0.255272	0.70227	0.81804	0.545295	1	0.864896	0.141732	0.630828	
0.254557	0.70227	0.817405	0.545277	1	0.864397	0.142338	0.629867	
0.253844	0.70227	0.81677	0.54524	1	0.863899	0.142944	0.627623	
0.253133	0.70227	0.816137	0.545224	1	0.863401	0.143549	0.626602	
0.252425	0.70227	0.815504	0.545219	1	0.862903	0.144155	0.626272	
0.252956	0.702937	0.815647	0.545203	1	0.862903	0.144155	0.625151	
0.252249	0.702937	0.815015	0.545176	1	0.862406	0.144761	0.623101	
0.251544	0.702937	0.814385	0.545176	1	0.86191	0.145366	0.6231	
0.252075	0.703605	0.814529	0.545174	1	0.86191	0.145366	0.622907	
0.252607	0.704272	0.814672	0.545171	1	0.86191	0.145366	0.622683	
0.25314	0.70494	0.814815	0.545169	1	0.86191	0.145366	0.622537	
0.252436	0.70494	0.814187	0.545164	1	0.861415	0.145972	0.6221	
0.25297	0.705607	0.81433	0.54515	1	0.861415	0.145972	0.62088	
0.252267	0.705607	0.813703	0.545141	1	0.86092	0.146578	0.620028	
0.251566	0.705607	0.813077	0.545127	1	0.860425	0.147184	0.618649	
0.2521	0.706275	0.813221	0.545124	1	0.860425	0.147184	0.618396	
0.251401	0.706275	0.812596	0.545122	1	0.859931	0.147789	0.618121	
0.250704	0.706275	0.811972	0.545113	1	0.859438	0.148395	0.617244	
0.251238	0.706943	0.812117	0.545104	1	0.859438	0.148395	0.616191	
0.251772	0.70761	0.812261	0.545098	1	0.859438	0.148395	0.61552	
0.252307	0.708278	0.812404	0.545097	1	0.859438	0.148395	0.615357	
0.251611	0.708278	0.811783	0.545093	1	0.858945	0.149001	0.614901	
0.250917	0.708278	0.811162	0.545088	1	0.858453	0.149606	0.614306	
0.250224	0.708278	0.810542	0.545085	1	0.857961	0.150212	0.613937	
0.250759	0.708945	0.810687	0.545085	1	0.857961	0.150212	0.613886	
0.251295	0.709613	0.810831	0.545084	1	0.857961	0.150212	0.613736	
0.251832	0.71028	0.810976	0.545082	1	0.857961	0.150212	0.613575	
0.25114	0.71028	0.810358	0.545082	1	0.85747	0.150818	0.613528	
0.25045	0.71028	0.809741	0.545074	1	0.856979	0.151423	0.612459	
0.249763	0.71028	0.809125	0.545074	1	0.856489	0.152029	0.612418	
0.249077	0.71028	0.808511	0.545073	1	0.856	0.152635	0.612362	
0.249613	0.710948	0.808656	0.545072	1	0.856	0.152635	0.612235	
0.25015	0.711615	0.808801	0.54507	1	0.856	0.152635	0.611899	
0.250687	0.712283	0.808946	0.545069	1	0.856	0.152635	0.611763	
0.250002	0.712283	0.808333	0.545068	1	0.855511	0.15324	0.611627	
0.249319	0.712283	0.807721	0.545064	1	0.855023	0.153846	0.611097	
0.249857	0.712951	0.807867	0.545048	1	0.855023	0.153846	0.608868	
0.250395	0.713618	0.808012	0.545046	1	0.855023	0.153846	0.60859	
0.250934	0.714286	0.808157	0.545046	1	0.855023	0.153846	0.608505	
0.251475	0.714953	0.808302	0.545041	1	0.855023	0.153846	0.607871	
0.250792	0.714953	0.807692	0.545041	1	0.854535	0.154452	0.607835	
0.250111	0.714953	0.807084	0.545041	1	0.854048	0.155058	0.607806	
0.249432	0.714953	0.806476	0.545041	1	0.853561	0.155663	0.607763	
0.248755	0.714953	0.805869	0.545039	1	0.853075	0.156269	0.607536	
0.248079	0.714953	0.805263	0.545021	1	0.85259	0.156875	0.604822	
0.247406	0.714953	0.804658	0.545019	1	0.852105	0.15748	0.604547	
0.246734	0.714953	0.804054	0.545017	1	0.85162	0.158086	0.604259	
0.246065	0.714953	0.803451	0.545015	1	0.851136	0.158692	0.603874	
0.245397	0.714953	0.802849	0.545012	1	0.850653	0.159297	0.603462	
0.244731	0.714953	0.802247	0.545009	1	0.85017	0.159903	0.60294	
0.244067	0.714953	0.801647	0.545008	1	0.849688	0.160509	0.602809	
0.244603	0.715621	0.801795	0.545006	1	0.849688	0.160509	0.602636	
0.24394	0.715621	0.801196	0.545006	1	0.849206	0.161114	0.602517	
0.244477	0.716288	0.801344	0.545002	1	0.849206	0.161114	0.602021	
0.245015	0.716956	0.801493	0.544995	1	0.849206	0.161114	0.601061	
0.245554	0.717623	0.801641	0.544987	1	0.849206	0.161114	0.599825	
0.246093	0.718291	0.801788	0.544981	1	0.849206	0.161114	0.59909	
0.246634	0.718959	0.801936	0.544976	1	0.849206	0.161114	0.598363	
0.247175	0.719626	0.802083	0.544969	1	0.849206	0.161114	0.597505	
0.247718	0.720294	0.80223	0.544959	1	0.849206	0.161114	0.596329	
0.247054	0.720294	0.801634	0.544953	1	0.848725	0.16172	0.595648	
0.247597	0.720961	0.801782	0.54495	1	0.848725	0.16172	0.595228	
0.24814	0.721629	0.801929	0.544929	1	0.848725	0.16172	0.593044	
0.247477	0.721629	0.801334	0.544929	1	0.848245	0.162326	0.593023	
0.248022	0.722296	0.801481	0.544918	1	0.848245	0.162326	0.591916	
0.248567	0.722964	0.801628	0.544917	1	0.848245	0.162326	0.591829	
0.247905	0.722964	0.801036	0.544915	1	0.847765	0.162932	0.59164	
0.248451	0.723632	0.801183	0.544907	1	0.847765	0.162932	0.590899	
0.248998	0.724299	0.801329	0.544895	1	0.847765	0.162932	0.589845	
0.248336	0.724299	0.800738	0.544889	1	0.847285	0.163537	0.589278	
0.247677	0.724299	0.800147	0.544882	1	0.846806	0.164143	0.588728	
0.247019	0.724299	0.799558	0.544878	1	0.846328	0.164749	0.58842	
0.246363	0.724299	0.798969	0.544874	1	0.84585	0.165354	0.588078	
0.246909	0.724967	0.799117	0.544851	1	0.84585	0.165354	0.586394	
0.247456	0.725634	0.799265	0.544845	1	0.84585	0.165354	0.585959	
0.248004	0.726302	0.799412	0.544838	1	0.84585	0.165354	0.585455	
0.247348	0.726302	0.798825	0.544825	1	0.845372	0.16596	0.584573	
0.246695	0.726302	0.798239	0.54482	1	0.844896	0.166566	0.584271	
0.246043	0.726302	0.797654	0.544814	1	0.844419	0.167171	0.583904	
0.24659	0.726969	0.797802	0.544795	1	0.844419	0.167171	0.582745	
0.245939	0.726969	0.797218	0.544795	1	0.843944	0.167777	0.582724	
0.24529	0.726969	0.796635	0.544792	1	0.843468	0.168383	0.582545	
0.244643	0.726969	0.796053	0.544772	1	0.842994	0.168988	0.581418	
0.24519	0.727637	0.796202	0.544769	1	0.842994	0.168988	0.581239	
0.245739	0.728304	0.79635	0.544763	1	0.842994	0.168988	0.580931	
0.246288	0.728972	0.796499	0.544756	1	0.842994	0.168988	0.580539	
0.246838	0.72964	0.796647	0.544755	1	0.842994	0.168988	0.580514	
0.247389	0.730307	0.796795	0.544744	1	0.842994	0.168988	0.579937	
0.247941	0.730975	0.796943	0.544734	1	0.842994	0.168988	0.579456	
0.248494	0.731642	0.797091	0.544725	1	0.842994	0.168988	0.57901	
0.249049	0.73231	0.797238	0.544707	1	0.842994	0.168988	0.578124	
0.249604	0.732977	0.797386	0.544705	1	0.842994	0.168988	0.578057	
0.25016	0.733645	0.797533	0.544695	1	0.842994	0.168988	0.577587	
0.24951	0.733645	0.796954	0.544653	1	0.84252	0.169594	0.575768	
0.250067	0.734312	0.797101	0.544617	1	0.84252	0.169594	0.574304	
0.249418	0.734312	0.796524	0.544602	1	0.842046	0.1702	0.57374	
0.249975	0.73498	0.796671	0.5446	1	0.842046	0.1702	0.573681	
0.249328	0.73498	0.796095	0.54458	1	0.841573	0.170806	0.573201	
0.248682	0.73498	0.79552	0.544575	1	0.841101	0.171411	0.573124	
0.248038	0.73498	0.794946	0.544564	1	0.840629	0.172017	0.572949	
0.247395	0.73498	0.794372	0.544541	1	0.840157	0.172623	0.572661	
0.247952	0.735648	0.794521	0.544464	1	0.840157	0.172623	0.571947	
0.24731	0.735648	0.793948	0.544441	1	0.839686	0.173228	0.571778	
0.247867	0.736315	0.794096	0.54444	1	0.839686	0.173228	0.571768	
0.248426	0.736983	0.794245	0.544425	1	0.839686	0.173228	0.571665	
0.248985	0.73765	0.794393	0.543915	1	0.839686	0.173228	0.569233	
0.249545	0.738318	0.79454	0.543808	1	0.839686	0.173228	0.568857	
0.248904	0.738318	0.79397	0.543497	1	0.839216	0.173834	0.567878	
0.249464	0.738985	0.794118	0.54344	1	0.839216	0.173834	0.567712	
0.250026	0.739653	0.794265	0.543253	1	0.839216	0.173834	0.567196	
0.250589	0.74032	0.794413	0.543209	1	0.839216	0.173834	0.567078	
0.251153	0.740988	0.79456	0.543135	1	0.839216	0.173834	0.566887	
0.251718	0.741656	0.794707	0.542772	1	0.839216	0.173834	0.565999	
0.252284	0.742323	0.794853	0.542535	1	0.839216	0.173834	0.565464	
0.251642	0.742323	0.794286	0.54245	1	0.838746	0.17444	0.565278	
0.251001	0.742323	0.793719	0.541564	1	0.838276	0.175045	0.563508	
0.251567	0.742991	0.793866	0.540903	1	0.838276	0.175045	0.56233	
0.250927	0.742991	0.7933	0.540482	1	0.837808	0.175651	0.561625	
0.25029	0.742991	0.792735	0.540458	1	0.837339	0.176257	0.561587	
0.250856	0.743658	0.792883	0.540126	1	0.837339	0.176257	0.561053	
0.251423	0.744326	0.79303	0.539362	1	0.837339	0.176257	0.559884	
0.251992	0.744993	0.793177	0.538661	1	0.837339	0.176257	0.55887	
0.251354	0.744993	0.792614	0.5385	1	0.836872	0.176863	0.558643	
0.250718	0.744993	0.792051	0.538299	1	0.836404	0.177468	0.558364	
0.251287	0.745661	0.792199	0.538265	1	0.836404	0.177468	0.558317	
0.250652	0.745661	0.791637	0.53822	1	0.835938	0.178074	0.558255	
0.251221	0.746328	0.791785	0.538009	1	0.835938	0.178074	0.557967	
0.250587	0.746328	0.791224	0.53666	1	0.835471	0.17868	0.556199	
0.251157	0.746996	0.791372	0.536597	1	0.835471	0.17868	0.556119	
0.251728	0.747664	0.791519	0.536063	1	0.835471	0.17868	0.555451	
0.2523	0.748331	0.791667	0.535793	1	0.835471	0.17868	0.555119	
0.251667	0.748331	0.791108	0.535391	1	0.835006	0.179285	0.554631	
0.25224	0.748999	0.791255	0.53477	1	0.835006	0.179285	0.55389	
0.251607	0.748999	0.790698	0.534473	1	0.83454	0.179891	0.553541	
0.252181	0.749666	0.790845	0.533939	1	0.83454	0.179891	0.552923	
0.25155	0.749666	0.790289	0.533643	1	0.834076	0.180497	0.552584	
0.252124	0.750334	0.790436	0.53341	1	0.834076	0.180497	0.552319	
0.252699	0.751001	0.790583	0.532986	1	0.834076	0.180497	0.551841	
0.253275	0.751669	0.79073	0.532269	1	0.834076	0.180497	0.551044	
0.252644	0.751669	0.790175	0.531376	1	0.833612	0.181102	0.55007	
0.253221	0.752336	0.790323	0.531061	1	0.833612	0.181102	0.54973	
0.252591	0.752336	0.789769	0.530495	1	0.833148	0.181708	0.549124	
0.251963	0.752336	0.789216	0.530436	1	0.832685	0.182314	0.549062	
0.25254	0.753004	0.789363	0.53027	1	0.832685	0.182314	0.548885	
0.251913	0.753004	0.788811	0.529784	1	0.832222	0.182919	0.548372	
0.252491	0.753672	0.788959	0.528679	1	0.832222	0.182919	0.547219	
0.25307	0.754339	0.789106	0.527203	1	0.832222	0.182919	0.545702	
0.25365	0.755007	0.789253	0.526777	1	0.832222	0.182919	0.545268	
0.253023	0.755007	0.788703	0.525705	1	0.83176	0.183525	0.544183	
0.253604	0.755674	0.78885	0.523663	1	0.83176	0.183525	0.542135	
0.252978	0.755674	0.788301	0.52266	1	0.831299	0.184131	0.541133	
0.252353	0.755674	0.787752	0.522308	1	0.830837	0.184737	0.540782	
0.252934	0.756342	0.7879	0.521325	1	0.830837	0.184737	0.539801	
0.252311	0.756342	0.787352	0.519723	1	0.830377	0.185342	0.538198	
0.252893	0.757009	0.7875	0.51896	1	0.830377	0.185342	0.537431	
0.253476	0.757677	0.787647	0.518067	1	0.830377	0.185342	0.536528	
0.252853	0.757677	0.787101	0.518002	1	0.829917	0.185948	0.536462	
0.253437	0.758344	0.787249	0.516674	1	0.829917	0.185948	0.535106	
0.254021	0.759012	0.787396	0.516175	1	0.829917	0.185948	0.534592	
0.254607	0.75968	0.787543	0.515774	1	0.829917	0.185948	0.534177	
0.255194	0.760347	0.78769	0.515653	1	0.829917	0.185948	0.534051	
0.254571	0.760347	0.787146	0.515465	1	0.829457	0.186554	0.533856	
0.25395	0.760347	0.786602	0.514996	1	0.828998	0.187159	0.533365	
0.254537	0.761015	0.786749	0.514857	1	0.828998	0.187159	0.533219	
0.255126	0.761682	0.786897	0.513495	1	0.828998	0.187159	0.531771	
0.255715	0.76235	0.787043	0.513272	1	0.828998	0.187159	0.53153	
0.256306	0.763017	0.78719	0.511903	1	0.828998	0.187159	0.53003	
0.255685	0.763017	0.786648	0.511451	1	0.82854	0.187765	0.529524	
0.255064	0.763017	0.786107	0.511309	1	0.828082	0.188371	0.529363	
0.255656	0.763685	0.786254	0.511082	1	0.828082	0.188371	0.529106	
0.255036	0.763685	0.785714	0.511074	1	0.827624	0.188976	0.529097	
0.254419	0.763685	0.785175	0.51068	1	0.827167	0.189582	0.528647	
0.253803	0.763685	0.784636	0.509561	1	0.826711	0.190188	0.527338	
0.254394	0.764352	0.784784	0.509035	1	0.826711	0.190188	0.526706	
0.253778	0.764352	0.784247	0.508378	1	0.826255	0.190793	0.525899	
0.253165	0.764352	0.78371	0.508292	1	0.825799	0.191399	0.525791	
0.253756	0.76502	0.783858	0.50819	1	0.825799	0.191399	0.525664	
0.254348	0.765688	0.784005	0.50756	1	0.825799	0.191399	0.524862	
0.254942	0.766355	0.784153	0.507055	1	0.825799	0.191399	0.524201	
0.255537	0.767023	0.7843	0.506717	1	0.825799	0.191399	0.52375	
0.256133	0.76769	0.784447	0.506544	1	0.825799	0.191399	0.523515	
0.25673	0.768358	0.784594	0.505753	1	0.825799	0.191399	0.522412	
0.257329	0.769025	0.784741	0.50528	1	0.825799	0.191399	0.521723	
0.257929	0.769693	0.784888	0.504916	1	0.825799	0.191399	0.521177	
0.25853	0.77036	0.785034	0.504901	1	0.825799	0.191399	0.521154	
0.259132	0.771028	0.78518	0.504251	1	0.825799	0.191399	0.520134	
0.258515	0.771028	0.784647	0.504233	1	0.825344	0.192005	0.520105	
0.2579	0.771028	0.784114	0.504214	1	0.82489	0.192611	0.520075	
0.257286	0.771028	0.783582	0.504179	1	0.824436	0.193216	0.520018	
0.257888	0.771696	0.783729	0.503839	1	0.824436	0.193216	0.519455	
0.258492	0.772363	0.783875	0.503714	1	0.824436	0.193216	0.519242	
0.259096	0.773031	0.784022	0.503698	1	0.824436	0.193216	0.519215	
0.258483	0.773031	0.783491	0.503269	1	0.823982	0.193822	0.518462	
0.258475	0.773698	0.783108	0.502704	1	0.823529	0.194428	0.517402	
0.257864	0.773698	0.782579	0.502449	1	0.823077	0.195033	0.516891	
0.25847	0.774366	0.782726	0.502256	1	0.823077	0.195033	0.51649	
0.259077	0.775033	0.782873	0.501887	1	0.823077	0.195033	0.515675	
0.259685	0.775701	0.783019	0.500759	1	0.823077	0.195033	0.512563	
0.260295	0.776368	0.783165	0.500656	1	0.823077	0.195033	0.51219	
0.259683	0.776368	0.782638	0.500448	1	0.822625	0.195639	0.511339	
0.260293	0.777036	0.782784	0.500127	1	0.822625	0.195639	0.509474	
0.260905	0.777704	0.78293	0.500056	1	0.822625	0.195639	0.508773	
0.260294	0.777704	0.782404	0.5	1	0.822173	0.196245	0.507399	
0.260907	0.778371	0.78255	0.5	1	0.822173	0.196245	0.507321	
0.260296	0.778371	0.782025	0.5	1	0.821722	0.19685	0.506676	
0.259688	0.778371	0.781501	0.5	1	0.821272	0.197456	0.506518	
0.260301	0.779039	0.781648	0.5	1	0.821272	0.197456	0.50612	
0.260915	0.779706	0.781794	0.5	1	0.821272	0.197456	0.504647	
0.260307	0.779706	0.781271	0.5	1	0.820822	0.198062	0.504471	
0.260922	0.780374	0.781417	0.5	1	0.820822	0.198062	0.504271	
0.260314	0.780374	0.780895	0.5	1	0.820372	0.198667	0.50413	
0.259708	0.780374	0.780374	0.5	1	0.819923	0.199273	0.503508	
0.259104	0.780374	0.779853	0.5	0.999333	0.819475	0.199879	0.503417	
0.259719	0.781041	0.78	0.5	0.998667	0.819475	0.199879	0.50333	
0.259115	0.781041	0.77948	0.5	0.998001	0.819027	0.200485	0.503189	
0.259731	0.781709	0.779627	0.5	0.997337	0.819027	0.200485	0.503173	
0.259129	0.781709	0.779108	0.5	0.996673	0.818579	0.20109	0.502959	
0.259745	0.782377	0.779255	0.5	0.996011	0.818579	0.20109	0.50245	
0.260364	0.783044	0.779402	0.5	0.995349	0.818579	0.20109	0.50152	
0.259761	0.783044	0.778884	0.5	0.994688	0.818132	0.201696	0.50132	
0.26038	0.783712	0.779031	0.5	0.994028	0.818132	0.201696	0.497242	
0.261001	0.784379	0.779178	0.5	0.993369	0.818132	0.201696	0.497097	
0.260399	0.784379	0.778661	0.5	0.99271	0.817686	0.202302	0.496842	
0.26102	0.785047	0.778808	0.499896	0.992053	0.817686	0.202302	0.496034	
0.260419	0.785047	0.778293	0.49982	0.991396	0.817239	0.202907	0.495778	
0.25982	0.785047	0.777778	0.499187	0.990741	0.816794	0.203513	0.49455	
0.260442	0.785714	0.777925	0.4982	0.990086	0.816794	0.203513	0.493389	
0.259843	0.785714	0.777411	0.49655	0.989432	0.816349	0.204119	0.491986	
0.260466	0.786382	0.777558	0.493847	0.988779	0.816349	0.204119	0.490224	
0.259868	0.786382	0.777045	0.492898	0.988127	0.815904	0.204724	0.489686	
0.259271	0.786382	0.776533	0.491876	0.987475	0.81546	0.20533	0.489138	
0.258676	0.786382	0.776021	0.489986	0.986825	0.815016	0.205936	0.488189	
0.258083	0.786382	0.77551	0.485994	0.986175	0.814573	0.206541	0.48637	
0.25749	0.786382	0.775	0.483361	0.985526	0.81413	0.207147	0.48526	
0.258112	0.787049	0.775148	0.482856	0.984878	0.81413	0.207147	0.485053	
