InformationGainRatio	TPR	PPV	LocalPPV	Ideal-PPV	Ideal-PPV_FPRelative	FPR	Cutoff	
0.263106	0.441581	0.72191	0.625822	1	0.854626	0.0385664	0.676125	
0.261584	0.441581	0.719888	0.625515	1	0.853372	0.038956	0.675679	
0.262738	0.443299	0.72067	0.622372	1	0.853372	0.038956	0.671081	
0.263891	0.445017	0.721448	0.622218	1	0.853372	0.038956	0.670855	
0.265044	0.446735	0.722222	0.619334	1	0.853372	0.038956	0.666581	
0.266197	0.448454	0.722992	0.619069	1	0.853372	0.038956	0.666185	
0.26735	0.450172	0.723757	0.618881	1	0.853372	0.038956	0.665903	
0.265834	0.450172	0.721763	0.618468	1	0.852123	0.0393455	0.665286	
0.264331	0.450172	0.71978	0.617912	1	0.850877	0.0397351	0.664451	
0.26284	0.450172	0.717808	0.617331	1	0.849635	0.0401247	0.663576	
0.261361	0.450172	0.715847	0.617252	1	0.848397	0.0405142	0.663457	
0.259895	0.450172	0.713896	0.616889	1	0.847162	0.0409038	0.662909	
0.261041	0.45189	0.714674	0.615656	1	0.847162	0.0409038	0.661037	
0.262187	0.453608	0.715447	0.614911	1	0.847162	0.0409038	0.659901	
0.26073	0.453608	0.713514	0.613715	1	0.84593	0.0412933	0.658063	
0.261874	0.455326	0.714286	0.612551	1	0.84593	0.0412933	0.656261	
0.263019	0.457045	0.715054	0.611681	1	0.84593	0.0412933	0.654903	
0.261571	0.457045	0.713137	0.611183	1	0.844702	0.0416829	0.654122	
0.260134	0.457045	0.71123	0.611153	1	0.843478	0.0420725	0.654076	
0.261276	0.458763	0.712	0.611031	1	0.843478	0.0420725	0.653884	
0.259849	0.458763	0.710106	0.610365	1	0.842258	0.042462	0.652833	
0.260989	0.460481	0.710875	0.610337	1	0.842258	0.042462	0.652789	
0.26213	0.462199	0.71164	0.60964	1	0.842258	0.042462	0.651682	
0.263271	0.463918	0.712401	0.609165	1	0.842258	0.042462	0.650926	
0.264412	0.465636	0.713158	0.607807	1	0.842258	0.042462	0.648742	
0.265553	0.467354	0.713911	0.607514	1	0.842258	0.042462	0.648267	
0.266694	0.469072	0.71466	0.606364	1	0.842258	0.042462	0.646391	
0.26527	0.469072	0.712794	0.605423	1	0.84104	0.0428516	0.64484	
0.26641	0.47079	0.713542	0.604039	1	0.84104	0.0428516	0.64253	
0.264996	0.47079	0.711688	0.60387	1	0.839827	0.0432411	0.642245	
0.266134	0.472509	0.712435	0.603842	1	0.839827	0.0432411	0.642198	
0.267274	0.474227	0.713178	0.602924	1	0.839827	0.0432411	0.640643	
0.268413	0.475945	0.713918	0.602297	1	0.839827	0.0432411	0.63957	
0.267005	0.475945	0.712082	0.602221	1	0.838617	0.0436307	0.639439	
0.265608	0.475945	0.710256	0.601808	1	0.83741	0.0440203	0.638727	
0.266745	0.477663	0.710997	0.601331	1	0.83741	0.0440203	0.6379	
0.267882	0.479381	0.711735	0.600788	1	0.83741	0.0440203	0.636952	
0.269019	0.4811	0.712468	0.600452	1	0.83741	0.0440203	0.636362	
0.267629	0.4811	0.71066	0.599554	1	0.836207	0.0444098	0.634764	
0.268765	0.482818	0.711392	0.59929	1	0.836207	0.0444098	0.634284	
0.267383	0.482818	0.709596	0.5977	1	0.835007	0.0447994	0.631255	
0.268519	0.484536	0.710327	0.597477	1	0.835007	0.0447994	0.63081	
0.267146	0.484536	0.708543	0.597277	1	0.833811	0.0451889	0.630408	
0.265784	0.484536	0.706767	0.596106	1	0.832618	0.0455785	0.627963	
0.266917	0.486254	0.7075	0.595517	1	0.832618	0.0455785	0.626674	
0.265563	0.486254	0.705736	0.593958	1	0.831429	0.0459681	0.623055	
0.266695	0.487973	0.706468	0.593955	1	0.831429	0.0459681	0.623046	
0.26535	0.487973	0.704715	0.593282	1	0.830243	0.0463576	0.621385	
0.26648	0.489691	0.705446	0.5931	1	0.830243	0.0463576	0.620923	
0.265144	0.489691	0.703704	0.592529	1	0.82906	0.0467472	0.61945	
0.266273	0.491409	0.704433	0.592467	1	0.82906	0.0467472	0.619285	
0.267403	0.493127	0.70516	0.592072	1	0.82906	0.0467472	0.618233	
0.266074	0.493127	0.703431	0.591816	1	0.827881	0.0471367	0.61754	
0.267203	0.494845	0.704156	0.591246	1	0.827881	0.0471367	0.615961	
0.268332	0.496564	0.704878	0.590831	1	0.827881	0.0471367	0.61478	
0.267009	0.496564	0.703163	0.590532	1	0.826705	0.0475263	0.613916	
0.268138	0.498282	0.703883	0.590219	1	0.826705	0.0475263	0.612998	
0.269267	0.5	0.7046	0.59005	1	0.826705	0.0475263	0.612494	
0.267951	0.5	0.702899	0.588619	1	0.825532	0.0479159	0.6081	
0.269079	0.501718	0.703614	0.588461	1	0.825532	0.0479159	0.607598	
0.267771	0.501718	0.701923	0.588238	1	0.824363	0.0483054	0.606889	
0.268898	0.503436	0.702638	0.587517	1	0.824363	0.0483054	0.604567	
0.270026	0.505155	0.703349	0.587495	1	0.824363	0.0483054	0.604494	
0.271154	0.506873	0.704057	0.587147	1	0.824363	0.0483054	0.603363	
0.272282	0.508591	0.704762	0.587054	1	0.824363	0.0483054	0.603057	
0.273412	0.510309	0.705463	0.58701	1	0.824363	0.0483054	0.602915	
0.274541	0.512027	0.706161	0.586924	1	0.824363	0.0483054	0.602634	
0.275672	0.513746	0.706856	0.586678	1	0.824363	0.0483054	0.601827	
0.276802	0.515464	0.707547	0.585901	1	0.824363	0.0483054	0.599274	
0.277934	0.517182	0.708235	0.585796	1	0.824363	0.0483054	0.598929	
0.279066	0.5189	0.70892	0.585659	1	0.824363	0.0483054	0.598477	
0.280198	0.520619	0.709602	0.585326	1	0.824363	0.0483054	0.597386	
0.278885	0.520619	0.707944	0.584696	1	0.823197	0.048695	0.595337	
0.27758	0.520619	0.706294	0.584478	1	0.822034	0.0490845	0.594636	
0.278711	0.522337	0.706977	0.583937	1	0.822034	0.0490845	0.592905	
0.277414	0.522337	0.705336	0.583518	1	0.820874	0.0494741	0.591587	
0.278544	0.524055	0.706019	0.583284	1	0.820874	0.0494741	0.590859	
0.277254	0.524055	0.704388	0.582937	1	0.819718	0.0498637	0.58979	
0.278384	0.525773	0.705069	0.581577	1	0.819718	0.0498637	0.585756	
0.279513	0.527491	0.705747	0.581103	1	0.819718	0.0498637	0.584411	
0.280644	0.52921	0.706422	0.580805	1	0.819718	0.0498637	0.583581	
0.281775	0.530928	0.707094	0.579723	1	0.819718	0.0498637	0.58068	
0.280489	0.530928	0.705479	0.579539	1	0.818565	0.0502532	0.580206	
0.28162	0.532646	0.70615	0.578052	1	0.818565	0.0502532	0.57653	
0.282751	0.534364	0.706818	0.577864	1	0.818565	0.0502532	0.576087	
0.283883	0.536082	0.707483	0.577106	1	0.818565	0.0502532	0.574346	
0.282602	0.536082	0.705882	0.577036	1	0.817416	0.0506428	0.574188	
0.28133	0.536082	0.704289	0.57643	1	0.816269	0.0510323	0.572852	
0.280065	0.536082	0.702703	0.57581	1	0.815126	0.0514219	0.571531	
0.278809	0.536082	0.701124	0.575345	1	0.813986	0.0518115	0.570567	
0.277562	0.536082	0.699552	0.575288	1	0.812849	0.052201	0.570449	
0.276322	0.536082	0.697987	0.575168	1	0.811715	0.0525906	0.570206	
0.275091	0.536082	0.696429	0.57416	1	0.810585	0.0529801	0.568212	
0.273868	0.536082	0.694878	0.573274	1	0.809458	0.0533697	0.566542	
0.27499	0.537801	0.695556	0.570963	1	0.809458	0.0533697	0.562497	
0.276113	0.539519	0.696231	0.570625	1	0.809458	0.0533697	0.561941	
0.277237	0.541237	0.696903	0.565975	1	0.809458	0.0533697	0.555	
0.276018	0.541237	0.695364	0.564254	1	0.808333	0.0537593	0.552718	
0.277141	0.542955	0.696035	0.563732	1	0.808333	0.0537593	0.552052	
0.278265	0.544674	0.696703	0.563483	1	0.808333	0.0537593	0.551738	
0.277051	0.544674	0.695175	0.563333	1	0.807212	0.0541488	0.55155	
0.278175	0.546392	0.695842	0.562976	1	0.807212	0.0541488	0.551106	
0.279299	0.54811	0.696507	0.562063	1	0.807212	0.0541488	0.549993	
0.27809	0.54811	0.694989	0.561679	1	0.806094	0.0545384	0.549535	
0.276889	0.54811	0.693478	0.561429	1	0.804979	0.0549279	0.549239	
0.278011	0.549828	0.694143	0.560434	1	0.804979	0.0549279	0.548083	
0.279135	0.551546	0.694805	0.558654	1	0.804979	0.0549279	0.546094	
0.28026	0.553265	0.695464	0.557615	1	0.804979	0.0549279	0.54498	
0.281385	0.554983	0.696121	0.554963	1	0.804979	0.0549279	0.542345	
0.282512	0.556701	0.696774	0.552572	1	0.804979	0.0549279	0.540174	
0.283639	0.558419	0.697425	0.552348	1	0.804979	0.0549279	0.539979	
0.282437	0.558419	0.695931	0.552259	1	0.803867	0.0553175	0.539902	
0.283564	0.560137	0.696581	0.552205	1	0.803867	0.0553175	0.539855	
0.282369	0.560137	0.695096	0.549348	1	0.802759	0.0557071	0.537474	
0.281181	0.560137	0.693617	0.544282	1	0.801653	0.0560966	0.533614	
0.282306	0.561856	0.694268	0.538534	1	0.801653	0.0560966	0.529637	
0.281124	0.561856	0.692797	0.536206	1	0.80055	0.0564862	0.528118	
0.282249	0.563574	0.693446	0.531955	1	0.80055	0.0564862	0.525455	
0.283375	0.565292	0.694093	0.53121	1	0.80055	0.0564862	0.525001	
0.282198	0.565292	0.692632	0.530684	1	0.799451	0.0568757	0.524683	
0.281027	0.565292	0.691176	0.529454	1	0.798354	0.0572653	0.523945	
0.282152	0.56701	0.691824	0.523791	1	0.798354	0.0572653	0.520657	
0.280987	0.56701	0.690377	0.522554	1	0.79726	0.0576549	0.51996	
0.282112	0.568729	0.691023	0.515918	1	0.79726	0.0576549	0.51633	
0.283237	0.570447	0.691667	0.513933	1	0.79726	0.0576549	0.515276	
0.284363	0.572165	0.692308	0.512928	1	0.79726	0.0576549	0.514747	
0.285491	0.573883	0.692946	0.512075	1	0.79726	0.0576549	0.514301	
0.286619	0.575601	0.693582	0.510574	1	0.79726	0.0576549	0.513521	
0.287748	0.57732	0.694215	0.509552	1	0.79726	0.0576549	0.512994	
0.286583	0.57732	0.692784	0.505633	1	0.79617	0.0580444	0.510999	
0.285425	0.57732	0.691358	0.504345	1	0.795082	0.058434	0.510352	
0.286553	0.579038	0.691992	0.49702	1	0.795082	0.058434	0.506744	
0.285401	0.579038	0.690574	0.496671	1	0.793997	0.0588235	0.506575	
0.284255	0.579038	0.689162	0.496343	1	0.792916	0.0592131	0.506416	
0.283116	0.579038	0.687755	0.495246	1	0.791837	0.0596026	0.505887	
0.281983	0.579038	0.686354	0.491721	1	0.790761	0.0599922	0.5042	
0.283107	0.580756	0.686992	0.489812	1	0.790761	0.0599922	0.503295	
0.28198	0.580756	0.685598	0.483938	1	0.789688	0.0603818	0.500545	
0.28086	0.580756	0.684211	0.483699	1	0.788618	0.0607713	0.500434	
0.281983	0.582474	0.684848	0.48182	1	0.788618	0.0607713	0.499565	
0.280867	0.582474	0.683468	0.47941	1	0.787551	0.0611609	0.498456	
0.28199	0.584192	0.684105	0.474147	1	0.787551	0.0611609	0.496057	
0.28088	0.584192	0.682731	0.472583	1	0.786486	0.0615504	0.495349	
0.282002	0.585911	0.683367	0.471843	1	0.786486	0.0615504	0.495015	
0.283126	0.587629	0.684	0.470774	1	0.786486	0.0615504	0.494533	
0.282019	0.587629	0.682635	0.469791	1	0.785425	0.06194	0.494091	
0.280919	0.587629	0.681275	0.468066	1	0.784367	0.0623296	0.493317	
0.279825	0.587629	0.67992	0.467602	1	0.783311	0.0627191	0.493109	
0.278738	0.587629	0.678571	0.466762	1	0.782258	0.0631087	0.492733	
0.279858	0.589347	0.679208	0.466581	1	0.782258	0.0631087	0.492652	
0.280979	0.591065	0.679842	0.462953	1	0.782258	0.0631087	0.491035	
0.279895	0.591065	0.678501	0.462447	1	0.781208	0.0634982	0.49081	
0.278817	0.591065	0.677165	0.458754	1	0.780161	0.0638878	0.489173	
0.279936	0.592784	0.6778	0.457598	1	0.780161	0.0638878	0.488662	
0.278863	0.592784	0.676471	0.442308	1	0.779116	0.0642774	0.481947	
0.279983	0.594502	0.677104	0.439236	1	0.779116	0.0642774	0.480657	
0.278914	0.594502	0.675781	0.436389	1	0.778075	0.0646669	0.479541	
0.277852	0.594502	0.674464	0.429705	1	0.777036	0.0650565	0.477128	
0.276795	0.594502	0.673152	0.419392	1	0.776	0.065446	0.473763	
0.275744	0.594502	0.671845	0.408158	1	0.774967	0.0658356	0.470367	
0.27686	0.59622	0.672481	0.406975	1	0.774967	0.0658356	0.470019	
0.275813	0.59622	0.67118	0.403146	1	0.773936	0.0662252	0.4689	
0.276929	0.597938	0.671815	0.393034	1	0.773936	0.0662252	0.465977	
0.278046	0.599656	0.672447	0.3918	1	0.773936	0.0662252	0.465621	
0.279165	0.601375	0.673077	0.385821	1	0.773936	0.0662252	0.463889	
0.280285	0.603093	0.673704	0.374391	1	0.773936	0.0662252	0.460501	
0.281406	0.604811	0.67433	0.367957	1	0.773936	0.0662252	0.458508	
0.280359	0.604811	0.67304	0.359812	1	0.772908	0.0666147	0.455829	
0.279318	0.604811	0.671756	0.354772	1	0.771883	0.0670043	0.454037	
0.280438	0.606529	0.672381	0.352932	1	0.771883	0.0670043	0.453347	
0.281559	0.608247	0.673004	0.352134	1	0.771883	0.0670043	0.45304	
0.280521	0.608247	0.671727	0.351548	1	0.770861	0.0673938	0.452812	
0.279488	0.608247	0.670455	0.346696	1	0.769841	0.0677834	0.450798	
0.280608	0.609966	0.671078	0.344298	1	0.769841	0.0677834	0.449695	
0.28173	0.611684	0.671698	0.339043	1	0.769841	0.0677834	0.446832	
0.2807	0.611684	0.670433	0.337313	1	0.768824	0.068173	0.445643	
0.279676	0.611684	0.669173	0.336724	1	0.76781	0.0685625	0.445186	
0.280796	0.613402	0.669794	0.336176	1	0.76781	0.0685625	0.444726	
0.279776	0.613402	0.668539	0.336048	1	0.766798	0.0689521	0.444613	
0.280897	0.61512	0.669159	0.333394	1	0.766798	0.0689521	0.440596	
0.282019	0.616838	0.669776	0.33335	1	0.766798	0.0689521	0.440268	
0.281002	0.616838	0.668529	0.333343	1	0.765789	0.0693416	0.440184	
0.27999	0.616838	0.667286	0.333335	1	0.764783	0.0697312	0.440022	
0.278983	0.616838	0.666048	0.333333	1	0.76378	0.0701208	0.439914	
0.277981	0.616838	0.664815	0.333333	1	0.762779	0.0705103	0.439496	
0.2791	0.618557	0.665434	0.333333	1	0.762779	0.0705103	0.437717	
0.280221	0.620275	0.666052	0.333333	1	0.762779	0.0705103	0.437647	
0.279222	0.620275	0.664825	0.333333	1	0.76178	0.0708999	0.437507	
0.278228	0.620275	0.663603	0.333333	1	0.760784	0.0712894	0.435872	
0.277239	0.620275	0.662385	0.333333	1	0.759791	0.071679	0.435716	
0.276255	0.620275	0.661172	0.333333	1	0.758801	0.0720686	0.43513	
0.275277	0.620275	0.659963	0.333322	1	0.757812	0.0724581	0.433314	
0.274303	0.620275	0.658759	0.333307	1	0.756827	0.0728477	0.432832	
0.275418	0.621993	0.659381	0.333302	1	0.756827	0.0728477	0.432716	
0.276534	0.623711	0.66	0.333239	1	0.756827	0.0728477	0.431576	
0.277651	0.62543	0.660617	0.333174	1	0.756827	0.0728477	0.430773	
0.276679	0.62543	0.65942	0.333171	1	0.755844	0.0732372	0.430734	
0.275711	0.62543	0.658228	0.333164	1	0.754864	0.0736268	0.430659	
0.274748	0.62543	0.65704	0.33313	1	0.753886	0.0740164	0.430315	
0.27379	0.62543	0.655856	0.332859	1	0.752911	0.0744059	0.428174	
0.272837	0.62543	0.654676	0.33276	1	0.751938	0.0747955	0.427552	
0.27395	0.627148	0.655296	0.332469	1	0.751938	0.0747955	0.425948	
0.273	0.627148	0.654122	0.332462	1	0.750968	0.075185	0.425913	
0.274114	0.628866	0.654741	0.33233	1	0.750968	0.075185	0.42527	
0.273167	0.628866	0.653571	0.332304	1	0.75	0.0755746	0.42515	
0.272226	0.628866	0.652406	0.331856	1	0.749035	0.0759642	0.42322	
0.271289	0.628866	0.651246	0.331645	1	0.748072	0.0763537	0.422395	
0.270357	0.628866	0.650089	0.331523	1	0.747112	0.0767433	0.42194	
0.271467	0.630584	0.650709	0.331369	1	0.747112	0.0767433	0.421381	
0.270538	0.630584	0.649558	0.331274	1	0.746154	0.0771328	0.421045	
0.269613	0.630584	0.64841	0.330488	1	0.745198	0.0775224	0.418462	
0.268693	0.630584	0.647266	0.330438	1	0.744246	0.077912	0.418308	
0.267778	0.630584	0.646127	0.330252	1	0.743295	0.0783015	0.41774	
0.266867	0.630584	0.644991	0.330236	1	0.742347	0.0786911	0.417692	
0.26596	0.630584	0.64386	0.328828	1	0.741401	0.0790806	0.413713	
0.265058	0.630584	0.642732	0.328474	1	0.740458	0.0794702	0.412774	
0.26416	0.630584	0.641608	0.328209	1	0.739517	0.0798598	0.412084	
0.263267	0.630584	0.640489	0.327064	1	0.738579	0.0802493	0.409185	
0.262378	0.630584	0.639373	0.326907	1	0.737643	0.0806389	0.408797	
0.261492	0.630584	0.638261	0.326385	1	0.736709	0.0810284	0.407512	
0.260612	0.630584	0.637153	0.325487	1	0.735777	0.081418	0.405326	
0.261708	0.632302	0.637782	0.325031	1	0.735777	0.081418	0.40422	
0.262806	0.634021	0.638408	0.324848	1	0.735777	0.081418	0.403775	
0.261927	0.634021	0.637306	0.324641	1	0.734848	0.0818076	0.403273	
0.263025	0.635739	0.637931	0.324324	1	0.734848	0.0818076	0.402502	
0.262149	0.635739	0.636833	0.324264	1	0.733922	0.0821971	0.402355	
0.261277	0.635739	0.635739	0.323388	1	0.732997	0.0825867	0.400203	
0.260409	0.635739	0.634648	0.322882	0.998285	0.732075	0.0829762	0.398939	
0.261505	0.637457	0.635274	0.322818	0.996575	0.732075	0.0829762	0.398778	
0.26064	0.637457	0.634188	0.322781	0.994872	0.731156	0.0833658	0.398683	
0.259779	0.637457	0.633106	0.321909	0.993174	0.730238	0.0837554	0.396441	
0.258922	0.637457	0.632027	0.321159	0.991482	0.729323	0.0841449	0.394428	
0.258068	0.637457	0.630952	0.321096	0.989796	0.728411	0.0845345	0.394254	
0.257219	0.637457	0.629881	0.320342	0.988115	0.7275	0.084924	0.392105	
0.258311	0.639175	0.630508	0.320019	0.986441	0.7275	0.084924	0.391136	
0.259405	0.640893	0.631134	0.319955	0.984772	0.7275	0.084924	0.390939	
0.258557	0.640893	0.630068	0.319742	0.983108	0.726592	0.0853136	0.390275	
0.257713	0.640893	0.629005	0.319489	0.98145	0.725686	0.0857032	0.389458	
0.256873	0.640893	0.627946	0.319385	0.979798	0.724782	0.0860927	0.389113	
0.256036	0.640893	0.626891	0.319337	0.978151	0.723881	0.0864823	0.388952	
0.255204	0.640893	0.625839	0.319009	0.97651	0.722981	0.0868718	0.387816	
0.254375	0.640893	0.624791	0.318994	0.974874	0.722084	0.0872614	0.387762	
0.25355	0.640893	0.623746	0.318795	0.973244	0.72119	0.087651	0.387034	
0.254637	0.642612	0.624374	0.318732	0.971619	0.72119	0.087651	0.386795	
0.253815	0.642612	0.623333	0.318532	0.97	0.720297	0.0880405	0.386015	
0.252996	0.642612	0.622296	0.318347	0.968386	0.719407	0.0884301	0.385257	
0.252181	0.642612	0.621262	0.318093	0.966777	0.718519	0.0888196	0.38413	
0.25137	0.642612	0.620232	0.317788	0.965174	0.717633	0.0892092	0.382606	
0.250562	0.642612	0.619205	0.317748	0.963576	0.716749	0.0895988	0.382389	
0.249758	0.642612	0.618182	0.317669	0.961983	0.715867	0.0899883	0.381936	
0.250839	0.64433	0.618812	0.317574	0.960396	0.715867	0.0899883	0.381359	
0.250037	0.64433	0.617792	0.317355	0.958814	0.714988	0.0903779	0.379805	
0.251119	0.646048	0.618421	0.317296	0.957237	0.714988	0.0903779	0.379303	
0.250319	0.646048	0.617406	0.317294	0.955665	0.71411	0.0907674	0.379283	
0.251401	0.647766	0.618033	0.317178	0.954098	0.71411	0.0907674	0.378075	
0.250604	0.647766	0.617021	0.317171	0.952537	0.713235	0.091157	0.377985	
0.251687	0.649485	0.617647	0.317126	0.95098	0.713235	0.091157	0.377349	
0.250892	0.649485	0.616639	0.317037	0.949429	0.712362	0.0915466	0.375216	
0.251976	0.651203	0.617264	0.317011	0.947883	0.712362	0.0915466	0.374431	
0.251183	0.651203	0.61626	0.316948	0.946341	0.711491	0.0919361	0.372426	
0.250394	0.651203	0.61526	0.316878	0.944805	0.710623	0.0923257	0.369939	
0.249608	0.651203	0.614263	0.316854	0.943274	0.709756	0.0927152	0.369032	
0.248826	0.651203	0.613269	0.316849	0.941748	0.708892	0.0931048	0.368824	
0.248047	0.651203	0.612278	0.316843	0.940226	0.708029	0.0934944	0.368607	
0.247271	0.651203	0.61129	0.316828	0.93871	0.707169	0.0938839	0.367977	
0.248349	0.652921	0.611916	0.31675	0.937198	0.707169	0.0938839	0.364545	
0.247576	0.652921	0.610932	0.316748	0.935691	0.706311	0.0942735	0.364429	
0.246806	0.652921	0.609952	0.316694	0.934189	0.705455	0.094663	0.361669	
0.247883	0.654639	0.610577	0.316686	0.932692	0.705455	0.094663	0.361245	
0.247115	0.654639	0.6096	0.316676	0.9312	0.7046	0.0950526	0.360645	
0.248194	0.656357	0.610224	0.316644	0.929712	0.7046	0.0950526	0.358761	
0.247428	0.656357	0.60925	0.316641	0.92823	0.703748	0.0954422	0.358543	
0.248507	0.658076	0.609873	0.31663	0.926752	0.703748	0.0954422	0.357866	
0.247743	0.658076	0.608903	0.31663	0.925278	0.702899	0.0958317	0.357813	
0.246982	0.658076	0.607937	0.316619	0.92381	0.702051	0.0962213	0.357145	
0.248061	0.659794	0.608558	0.316617	0.922345	0.702051	0.0962213	0.356944	
0.247302	0.659794	0.607595	0.316587	0.920886	0.701205	0.0966108	0.35484	
0.246547	0.659794	0.606635	0.316581	0.919431	0.700361	0.0970004	0.3544	
0.245794	0.659794	0.605678	0.316575	0.917981	0.699519	0.0973899	0.353879	
0.246871	0.661512	0.606299	0.316559	0.916535	0.699519	0.0973899	0.352624	
0.246121	0.661512	0.605346	0.316539	0.915094	0.698679	0.0977795	0.350905	
0.247199	0.66323	0.605965	0.316531	0.913658	0.698679	0.0977795	0.350179	
0.248278	0.664948	0.606583	0.316519	0.912226	0.698679	0.0977795	0.349014	
0.24936	0.666667	0.607199	0.31651	0.910798	0.698679	0.0977795	0.348218	
0.250444	0.668385	0.607812	0.316504	0.909375	0.698679	0.0977795	0.347614	
0.25153	0.670103	0.608424	0.316502	0.907956	0.698679	0.0977795	0.34734	
0.250777	0.670103	0.607477	0.316491	0.906542	0.697842	0.0981691	0.346273	
0.250027	0.670103	0.606532	0.31649	0.905132	0.697006	0.0985586	0.34618	
0.24928	0.670103	0.60559	0.316487	0.903727	0.696172	0.0989482	0.345839	
0.248536	0.670103	0.604651	0.316485	0.902326	0.695341	0.0993377	0.34567	
0.247795	0.670103	0.603715	0.316483	0.900929	0.694511	0.0997273	0.345362	
0.247057	0.670103	0.602782	0.316472	0.899536	0.693683	0.100117	0.344205	
0.246322	0.670103	0.601852	0.316468	0.898148	0.692857	0.100506	0.343817	
0.245591	0.670103	0.600924	0.316465	0.896764	0.692033	0.100896	0.343512	
0.244862	0.670103	0.6	0.316463	0.895385	0.691211	0.101286	0.34329	
0.244136	0.670103	0.599078	0.316451	0.894009	0.690391	0.101675	0.34187	
0.243413	0.670103	0.59816	0.316434	0.892638	0.689573	0.102065	0.339989	
0.242693	0.670103	0.597243	0.316407	0.891271	0.688757	0.102454	0.336952	
0.243767	0.671821	0.597859	0.316388	0.889908	0.688757	0.102454	0.334787	
0.244843	0.67354	0.598473	0.316375	0.88855	0.688757	0.102454	0.333455	
0.244123	0.67354	0.597561	0.316361	0.887195	0.687943	0.102844	0.331958	
0.2452	0.675258	0.598174	0.316355	0.885845	0.687943	0.102844	0.331397	
0.246279	0.676976	0.598784	0.31634	0.884498	0.687943	0.102844	0.329882	
0.24556	0.676976	0.597876	0.316339	0.883156	0.687131	0.103233	0.329852	
0.244844	0.676976	0.59697	0.316336	0.881818	0.686321	0.103623	0.329559	
0.245923	0.678694	0.597579	0.316324	0.880484	0.686321	0.103623	0.328435	
0.245209	0.678694	0.596677	0.316317	0.879154	0.685512	0.104012	0.327835	
0.246289	0.680412	0.597285	0.316317	0.877828	0.685512	0.104012	0.327798	
0.247371	0.682131	0.597892	0.316314	0.876506	0.685512	0.104012	0.32758	
0.248455	0.683849	0.598496	0.316301	0.875188	0.685512	0.104012	0.326454	
0.24774	0.683849	0.597598	0.316294	0.873874	0.684706	0.104402	0.325915	
0.247028	0.683849	0.596702	0.316292	0.872564	0.683901	0.104792	0.325748	
0.248112	0.685567	0.597305	0.316283	0.871257	0.683901	0.104792	0.325052	
0.249198	0.687285	0.597907	0.316268	0.869955	0.683901	0.104792	0.323912	
0.248487	0.687285	0.597015	0.31623	0.868657	0.683099	0.105181	0.321318	
