InformationGainRatio	TPR	PPV	LocalPPV	Ideal-PPV	Ideal-PPV_FPRelative	FPR	Cutoff	
0.0881904	0.166429	0.953678	0.956236	1	0.991981	0.0162524	1.08932	
0.0883983	0.166904	0.953804	0.956235	1	0.991981	0.0162524	1.08931	
0.088606	0.16738	0.95393	0.956233	1	0.991981	0.0162524	1.08929	
0.0866451	0.16738	0.951351	0.956221	1	0.991513	0.0172084	1.08918	
0.0868533	0.167855	0.951482	0.956207	1	0.991513	0.0172084	1.08905	
0.0870612	0.168331	0.951613	0.956202	1	0.991513	0.0172084	1.089	
0.087269	0.168806	0.951743	0.956182	1	0.991513	0.0172084	1.08881	
0.0874765	0.169282	0.951872	0.956176	1	0.991513	0.0172084	1.08875	
0.0876839	0.169757	0.952	0.956175	1	0.991513	0.0172084	1.08874	
0.0878911	0.170233	0.952128	0.956168	1	0.991513	0.0172084	1.08867	
0.0880981	0.170709	0.952255	0.956167	1	0.991513	0.0172084	1.08866	
0.0883049	0.171184	0.952381	0.956162	1	0.991513	0.0172084	1.08861	
0.0885115	0.17166	0.952507	0.956161	1	0.991513	0.0172084	1.0886	
0.0889242	0.172611	0.952756	0.956145	1	0.991513	0.0172084	1.08843	
0.0891303	0.173086	0.95288	0.956143	1	0.991513	0.0172084	1.08841	
0.0893362	0.173562	0.953003	0.956135	1	0.991513	0.0172084	1.08833	
0.0895419	0.174037	0.953125	0.956135	1	0.991513	0.0172084	1.08832	
0.0897475	0.174513	0.953247	0.956122	1	0.991513	0.0172084	1.08818	
0.0899529	0.174988	0.953368	0.95611	1	0.991513	0.0172084	1.08805	
0.0901581	0.175464	0.953488	0.956109	1	0.991513	0.0172084	1.08804	
0.090568	0.176415	0.953728	0.956108	1	0.991513	0.0172084	1.08803	
0.0907727	0.17689	0.953846	0.956104	1	0.991513	0.0172084	1.08799	
0.0909772	0.177366	0.953964	0.956091	1	0.991513	0.0172084	1.08784	
0.0911816	0.177841	0.954082	0.956082	1	0.991513	0.0172084	1.08773	
0.0913858	0.178317	0.954198	0.956077	1	0.991513	0.0172084	1.08768	
0.0915899	0.178792	0.954315	0.956074	1	0.991513	0.0172084	1.08764	
0.0917937	0.179268	0.95443	0.956069	1	0.991513	0.0172084	1.08758	
0.0899006	0.179268	0.95202	0.95605	1	0.991046	0.0181644	1.08735	
0.0901048	0.179743	0.952141	0.956047	1	0.991046	0.0181644	1.08731	
0.090309	0.180219	0.952261	0.956042	1	0.991046	0.0181644	1.08725	
0.0905129	0.180694	0.952381	0.956037	1	0.991046	0.0181644	1.08719	
0.0907167	0.18117	0.9525	0.956024	1	0.991046	0.0181644	1.08702	
0.0888743	0.18117	0.950125	0.956017	1	0.990579	0.0191205	1.08694	
0.0890784	0.181645	0.950249	0.956016	1	0.990579	0.0191205	1.08692	
0.0892824	0.182121	0.950372	0.956007	1	0.990579	0.0191205	1.08681	
0.0894862	0.182596	0.950495	0.956006	1	0.990579	0.0191205	1.0868	
0.0896898	0.183072	0.950617	0.956006	1	0.990579	0.0191205	1.08679	
0.0898933	0.183547	0.950739	0.956002	1	0.990579	0.0191205	1.08674	
0.0900967	0.184023	0.95086	0.956	1	0.990579	0.0191205	1.08671	
0.0902999	0.184498	0.95098	0.955994	1	0.990579	0.0191205	1.08664	
0.090503	0.184974	0.9511	0.955991	1	0.990579	0.0191205	1.0866	
0.0907059	0.185449	0.95122	0.955986	1	0.990579	0.0191205	1.08653	
0.0909087	0.185925	0.951338	0.955984	1	0.990579	0.0191205	1.08651	
0.0911114	0.1864	0.951456	0.955981	1	0.990579	0.0191205	1.08646	
0.0913139	0.186876	0.951574	0.955979	1	0.990579	0.0191205	1.08644	
0.0915162	0.187351	0.951691	0.955972	1	0.990579	0.0191205	1.08635	
0.0917185	0.187827	0.951807	0.95597	1	0.990579	0.0191205	1.08631	
0.0919206	0.188302	0.951923	0.955967	1	0.990579	0.0191205	1.08628	
0.0921225	0.188778	0.952038	0.955963	1	0.990579	0.0191205	1.08622	
0.0923244	0.189253	0.952153	0.955958	1	0.990579	0.0191205	1.08616	
0.0925261	0.189729	0.952267	0.955955	1	0.990579	0.0191205	1.08611	
0.0907367	0.189729	0.95	0.955949	1	0.990113	0.0200765	1.08603	
0.0909386	0.190204	0.950119	0.955942	1	0.990113	0.0200765	1.08593	
0.0911405	0.19068	0.950237	0.955938	1	0.990113	0.0200765	1.08588	
0.0913422	0.191155	0.950355	0.955937	1	0.990113	0.0200765	1.08586	
0.0915437	0.191631	0.950472	0.955936	1	0.990113	0.0200765	1.08585	
0.0917452	0.192107	0.950588	0.955931	1	0.990113	0.0200765	1.08578	
0.0919465	0.192582	0.950704	0.955928	1	0.990113	0.0200765	1.08574	
0.0921477	0.193058	0.95082	0.955919	1	0.990113	0.0200765	1.08561	
0.0923488	0.193533	0.950935	0.955906	1	0.990113	0.0200765	1.08544	
0.0925497	0.194009	0.951049	0.955904	1	0.990113	0.0200765	1.08541	
0.0927506	0.194484	0.951163	0.955901	1	0.990113	0.0200765	1.08536	
0.0929513	0.19496	0.951276	0.955896	1	0.990113	0.0200765	1.0853	
0.0931519	0.195435	0.951389	0.955891	1	0.990113	0.0200765	1.08523	
0.0935528	0.196386	0.951613	0.95589	1	0.990113	0.0200765	1.08521	
0.093753	0.196862	0.951724	0.955887	1	0.990113	0.0200765	1.08517	
0.0939532	0.197337	0.951835	0.955867	1	0.990113	0.0200765	1.08489	
0.0941532	0.197813	0.951945	0.955857	1	0.990113	0.0200765	1.08475	
0.0943531	0.198288	0.952055	0.95585	1	0.990113	0.0200765	1.08465	
0.0945529	0.198764	0.952164	0.955842	1	0.990113	0.0200765	1.08455	
0.0947526	0.199239	0.952273	0.955828	1	0.990113	0.0200765	1.08436	
0.0949522	0.199715	0.952381	0.955826	1	0.990113	0.0200765	1.08433	
0.0951517	0.20019	0.952489	0.955825	1	0.990113	0.0200765	1.08431	
0.0955504	0.201141	0.952703	0.955823	1	0.990113	0.0200765	1.08429	
0.0957495	0.201617	0.952809	0.955801	1	0.990113	0.0200765	1.08399	
0.0959486	0.202092	0.952915	0.955798	1	0.990113	0.0200765	1.08396	
0.0963465	0.203043	0.953125	0.955796	1	0.990113	0.0200765	1.08393	
0.0965452	0.203519	0.953229	0.955791	1	0.990113	0.0200765	1.08386	
0.0967439	0.203994	0.953333	0.955788	1	0.990113	0.0200765	1.08382	
0.0969425	0.20447	0.953437	0.955787	1	0.990113	0.0200765	1.08381	
0.097141	0.204945	0.95354	0.95578	1	0.990113	0.0200765	1.08372	
0.0973394	0.205421	0.953642	0.955776	1	0.990113	0.0200765	1.08367	
0.0975376	0.205896	0.953744	0.955774	1	0.990113	0.0200765	1.08364	
0.097934	0.206847	0.953947	0.95577	1	0.990113	0.0200765	1.08359	
0.098132	0.207323	0.954048	0.955769	1	0.990113	0.0200765	1.08358	
0.0985277	0.208274	0.954248	0.955751	1	0.990113	0.0200765	1.08336	
0.0969915	0.208749	0.952278	0.955749	1	0.989647	0.0210325	1.08333	
0.0971895	0.209225	0.952381	0.955742	1	0.989647	0.0210325	1.08325	
0.0973873	0.2097	0.952484	0.955741	1	0.989647	0.0210325	1.08323	
0.0977829	0.210651	0.952688	0.955733	1	0.989647	0.0210325	1.08314	
0.0979805	0.211127	0.95279	0.955733	1	0.989647	0.0210325	1.08313	
0.0981781	0.211602	0.952891	0.955729	1	0.989647	0.0210325	1.08309	
0.0983756	0.212078	0.952991	0.955717	1	0.989647	0.0210325	1.08295	
0.098573	0.212553	0.953092	0.95571	1	0.989647	0.0210325	1.08286	
0.0987703	0.213029	0.953191	0.955707	1	0.989647	0.0210325	1.08283	
0.0989675	0.213505	0.953291	0.955692	1	0.989647	0.0210325	1.08266	
0.0991647	0.21398	0.95339	0.955691	1	0.989647	0.0210325	1.08264	
0.0993618	0.214456	0.953488	0.955667	1	0.989647	0.0210325	1.08238	
0.0995588	0.214931	0.953586	0.955654	1	0.989647	0.0210325	1.08224	
0.0999526	0.215882	0.953782	0.955653	1	0.989647	0.0210325	1.08223	
0.100149	0.216358	0.953878	0.955652	1	0.989647	0.0210325	1.08222	
0.100346	0.216833	0.953975	0.95564	1	0.989647	0.0210325	1.08209	
0.100543	0.217309	0.954071	0.955639	1	0.989647	0.0210325	1.08208	
0.100739	0.217784	0.954167	0.955638	1	0.989647	0.0210325	1.08207	
0.101132	0.218735	0.954357	0.955628	1	0.989647	0.0210325	1.08197	
0.101525	0.219686	0.954545	0.955627	1	0.989647	0.0210325	1.08196	
0.101721	0.220162	0.954639	0.955621	1	0.989647	0.0210325	1.0819	
0.101917	0.220637	0.954733	0.955605	1	0.989647	0.0210325	1.08174	
0.102113	0.221113	0.954825	0.955591	1	0.989647	0.0210325	1.08161	
0.102309	0.221588	0.954918	0.95559	1	0.989647	0.0210325	1.0816	
0.102505	0.222064	0.95501	0.955583	1	0.989647	0.0210325	1.08153	
0.102701	0.222539	0.955102	0.95558	1	0.989647	0.0210325	1.0815	
0.102897	0.223015	0.955193	0.955562	1	0.989647	0.0210325	1.08134	
0.103093	0.22349	0.955285	0.955546	1	0.989647	0.0210325	1.08119	
0.103289	0.223966	0.955375	0.95552	1	0.989647	0.0210325	1.08097	
0.103484	0.224441	0.955466	0.955519	1	0.989647	0.0210325	1.08096	
0.10368	0.224917	0.955556	0.95549	1	0.989647	0.0210325	1.08072	
0.103876	0.225392	0.955645	0.955466	1	0.989647	0.0210325	1.08052	
0.104071	0.225868	0.955734	0.955462	1	0.989647	0.0210325	1.08049	
0.102385	0.225868	0.953815	0.955457	1	0.989182	0.0219885	1.08045	
0.102581	0.226343	0.953908	0.955454	1	0.989182	0.0219885	1.08043	
0.102776	0.226819	0.954	0.955446	1	0.989182	0.0219885	1.08037	
0.102972	0.227294	0.954092	0.955422	1	0.989182	0.0219885	1.08019	
0.103167	0.22777	0.954183	0.955378	1	0.989182	0.0219885	1.07987	
0.103363	0.228245	0.954274	0.955372	1	0.989182	0.0219885	1.07983	
0.103558	0.228721	0.954365	0.955363	1	0.989182	0.0219885	1.07977	
0.103754	0.229196	0.954455	0.955359	1	0.989182	0.0219885	1.07974	
0.103949	0.229672	0.954545	0.955346	1	0.989182	0.0219885	1.07965	
0.104144	0.230147	0.954635	0.95532	1	0.989182	0.0219885	1.07948	
0.10434	0.230623	0.954724	0.955306	1	0.989182	0.0219885	1.07939	
0.104535	0.231098	0.954813	0.955279	1	0.989182	0.0219885	1.07922	
0.10473	0.231574	0.954902	0.955274	1	0.989182	0.0219885	1.07919	
0.104925	0.232049	0.95499	0.955271	1	0.989182	0.0219885	1.07917	
0.10512	0.232525	0.955078	0.955269	1	0.989182	0.0219885	1.07916	
0.105315	0.233	0.955166	0.955268	1	0.989182	0.0219885	1.07915	
0.10551	0.233476	0.955253	0.95526	1	0.989182	0.0219885	1.0791	
0.105705	0.233951	0.95534	0.955256	1	0.989182	0.0219885	1.07908	
0.1059	0.234427	0.955426	0.95525	1	0.989182	0.0219885	1.07904	
0.106095	0.234903	0.955513	0.955248	1	0.989182	0.0219885	1.07903	
0.10629	0.235378	0.955598	0.95524	1	0.989182	0.0219885	1.07898	
0.106484	0.235854	0.955684	0.955231	1	0.989182	0.0219885	1.07893	
0.106679	0.236329	0.955769	0.955196	1	0.989182	0.0219885	1.07873	
0.106874	0.236805	0.955854	0.955193	1	0.989182	0.0219885	1.07871	
0.107068	0.23728	0.955939	0.955191	1	0.989182	0.0219885	1.0787	
0.107458	0.238231	0.956107	0.955184	1	0.989182	0.0219885	1.07866	
0.107652	0.238707	0.95619	0.955172	1	0.989182	0.0219885	1.07859	
0.107847	0.239182	0.956274	0.955166	1	0.989182	0.0219885	1.07856	
0.108041	0.239658	0.956357	0.955155	1	0.989182	0.0219885	1.0785	
0.108236	0.240133	0.956439	0.955146	1	0.989182	0.0219885	1.07845	
0.10843	0.240609	0.956522	0.955144	1	0.989182	0.0219885	1.07844	
0.108624	0.241084	0.956604	0.955118	1	0.989182	0.0219885	1.0783	
0.108819	0.24156	0.956685	0.955087	1	0.989182	0.0219885	1.07814	
0.109013	0.242035	0.956767	0.955085	1	0.989182	0.0219885	1.07813	
0.109207	0.242511	0.956848	0.955035	1	0.989182	0.0219885	1.07788	
0.109402	0.242986	0.956929	0.955022	1	0.989182	0.0219885	1.07782	
0.109596	0.243462	0.957009	0.954993	1	0.989182	0.0219885	1.07768	
0.10979	0.243937	0.95709	0.95495	1	0.989182	0.0219885	1.07748	
0.109984	0.244413	0.957169	0.954934	1	0.989182	0.0219885	1.07741	
0.110178	0.244888	0.957249	0.954928	1	0.989182	0.0219885	1.07738	
0.110567	0.245839	0.957407	0.954921	1	0.989182	0.0219885	1.07735	
0.110761	0.246315	0.957486	0.954919	1	0.989182	0.0219885	1.07734	
0.110955	0.24679	0.957565	0.954898	1	0.989182	0.0219885	1.07725	
0.111149	0.247266	0.957643	0.954892	1	0.989182	0.0219885	1.07722	
0.111343	0.247741	0.957721	0.954873	1	0.989182	0.0219885	1.07714	
0.111537	0.248217	0.957798	0.954864	1	0.989182	0.0219885	1.0771	
0.111731	0.248692	0.957875	0.95485	1	0.989182	0.0219885	1.07704	
0.111925	0.249168	0.957952	0.95484	1	0.989182	0.0219885	1.077	
0.112119	0.249643	0.958029	0.954823	1	0.989182	0.0219885	1.07693	
0.112313	0.250119	0.958106	0.954818	1	0.989182	0.0219885	1.07691	
0.112506	0.250594	0.958182	0.954811	1	0.989182	0.0219885	1.07688	
0.1127	0.25107	0.958258	0.954792	1	0.989182	0.0219885	1.0768	
0.112894	0.251545	0.958333	0.954789	1	0.989182	0.0219885	1.07679	
0.113088	0.252021	0.958409	0.954767	1	0.989182	0.0219885	1.0767	
0.113282	0.252496	0.958484	0.954744	1	0.989182	0.0219885	1.07661	
0.113476	0.252972	0.958559	0.954721	1	0.989182	0.0219885	1.07652	
0.113669	0.253447	0.958633	0.954711	1	0.989182	0.0219885	1.07648	
0.113863	0.253923	0.958707	0.954703	1	0.989182	0.0219885	1.07645	
0.114057	0.254398	0.958781	0.954687	1	0.989182	0.0219885	1.07639	
0.112418	0.254398	0.957066	0.954655	1	0.988717	0.0229446	1.07627	
0.112612	0.254874	0.957143	0.95462	1	0.988717	0.0229446	1.07614	
0.112806	0.25535	0.957219	0.954609	1	0.988717	0.0229446	1.0761	
0.113	0.255825	0.957295	0.954606	1	0.988717	0.0229446	1.07609	
0.113194	0.256301	0.957371	0.954598	1	0.988717	0.0229446	1.07606	
0.113387	0.256776	0.957447	0.954595	1	0.988717	0.0229446	1.07605	
0.113581	0.257252	0.957522	0.954572	1	0.988717	0.0229446	1.07597	
0.113775	0.257727	0.957597	0.95457	1	0.988717	0.0229446	1.07596	
0.113969	0.258203	0.957672	0.954558	1	0.988717	0.0229446	1.07592	
0.114163	0.258678	0.957746	0.954553	1	0.988717	0.0229446	1.0759	
0.114551	0.259629	0.957895	0.954538	1	0.988717	0.0229446	1.07585	
0.114745	0.260105	0.957968	0.954516	1	0.988717	0.0229446	1.07578	
0.114939	0.26058	0.958042	0.954495	1	0.988717	0.0229446	1.07572	
0.115132	0.261056	0.958115	0.954434	1	0.988717	0.0229446	1.07557	
0.115326	0.261531	0.958188	0.954415	1	0.988717	0.0229446	1.07553	
0.11552	0.262007	0.958261	0.954396	1	0.988717	0.0229446	1.07549	
0.115714	0.262482	0.958333	0.95434	1	0.988717	0.0229446	1.07538	
0.115908	0.262958	0.958406	0.954247	1	0.988717	0.0229446	1.07522	
0.116102	0.263433	0.958478	0.954223	1	0.988717	0.0229446	1.07518	
0.116489	0.264384	0.958621	0.954101	1	0.988717	0.0229446	1.075	
0.114884	0.264384	0.956971	0.953932	1	0.988252	0.0239006	1.07478	
0.115078	0.26486	0.957045	0.953899	1	0.988252	0.0239006	1.07474	
0.115272	0.265335	0.957118	0.953891	1	0.988252	0.0239006	1.07473	
0.115466	0.265811	0.957192	0.953857	1	0.988252	0.0239006	1.07469	
0.11566	0.266286	0.957265	0.953849	1	0.988252	0.0239006	1.07468	
0.115854	0.266762	0.957338	0.953752	1	0.988252	0.0239006	1.07457	
0.116048	0.267237	0.957411	0.953707	1	0.988252	0.0239006	1.07452	
0.116242	0.267713	0.957483	0.953554	1	0.988252	0.0239006	1.07436	
0.116436	0.268188	0.957555	0.953544	1	0.988252	0.0239006	1.07435	
0.11663	0.268664	0.957627	0.953515	1	0.988252	0.0239006	1.07432	
0.116824	0.269139	0.957699	0.953454	1	0.988252	0.0239006	1.07426	
0.117018	0.269615	0.95777	0.953434	1	0.988252	0.0239006	1.07424	
0.117212	0.27009	0.957841	0.953371	1	0.988252	0.0239006	1.07418	
0.115638	0.27009	0.956229	0.953231	1	0.987788	0.0248566	1.07405	
0.115832	0.270566	0.956303	0.95321	1	0.987788	0.0248566	1.07403	
0.116026	0.271041	0.956376	0.953187	1	0.987788	0.0248566	1.07401	
0.116221	0.271517	0.956449	0.952899	1	0.987788	0.0248566	1.07376	
0.116415	0.271992	0.956522	0.952814	1	0.987788	0.0248566	1.07369	
0.116609	0.272468	0.956594	0.95279	1	0.987788	0.0248566	1.07367	
0.116803	0.272943	0.956667	0.952741	1	0.987788	0.0248566	1.07363	
0.116997	0.273419	0.956739	0.952653	1	0.987788	0.0248566	1.07356	
0.117192	0.273894	0.956811	0.952628	1	0.987788	0.0248566	1.07354	
0.117386	0.27437	0.956882	0.952552	1	0.987788	0.0248566	1.07348	
0.11758	0.274845	0.956954	0.952539	1	0.987788	0.0248566	1.07347	
0.117969	0.275796	0.957096	0.952316	1	0.987788	0.0248566	1.0733	
0.118163	0.276272	0.957166	0.952209	1	0.987788	0.0248566	1.07322	
0.118357	0.276748	0.957237	0.952113	1	0.987788	0.0248566	1.07315	
0.118552	0.277223	0.957307	0.952016	1	0.987788	0.0248566	1.07308	
0.118746	0.277699	0.957377	0.952002	1	0.987788	0.0248566	1.07307	
0.11894	0.278174	0.957447	0.951946	1	0.987788	0.0248566	1.07303	
0.119135	0.27865	0.957516	0.951904	1	0.987788	0.0248566	1.073	
0.119329	0.279125	0.957586	0.951876	1	0.987788	0.0248566	1.07298	
0.117784	0.279125	0.956026	0.95169	1	0.987324	0.0258126	1.07285	
0.118173	0.280076	0.956169	0.951588	1	0.987324	0.0258126	1.07278	
0.116654	0.280076	0.954619	0.951425	1	0.986861	0.0267686	1.07267	
0.116849	0.280552	0.954693	0.95141	1	0.986861	0.0267686	1.07266	
0.117238	0.281503	0.954839	0.951245	1	0.986861	0.0267686	1.07255	
0.117433	0.281978	0.954911	0.951078	1	0.986861	0.0267686	1.07244	
0.117627	0.282454	0.954984	0.951062	1	0.986861	0.0267686	1.07243	
0.117822	0.282929	0.955056	0.950954	1	0.986861	0.0267686	1.07236	
0.118017	0.283405	0.955128	0.950876	1	0.986861	0.0267686	1.07231	
0.118211	0.28388	0.9552	0.950814	1	0.986861	0.0267686	1.07227	
0.118406	0.284356	0.955272	0.950704	1	0.986861	0.0267686	1.0722	
0.118601	0.284831	0.955343	0.950657	1	0.986861	0.0267686	1.07217	
0.117108	0.284831	0.953822	0.950545	1	0.986398	0.0277247	1.0721	
0.117302	0.285307	0.953895	0.950497	1	0.986398	0.0277247	1.07207	
0.117497	0.285782	0.953968	0.950417	1	0.986398	0.0277247	1.07202	
0.117692	0.286258	0.954041	0.950353	1	0.986398	0.0277247	1.07198	
0.117887	0.286733	0.954114	0.950093	1	0.986398	0.0277247	1.07182	
0.118082	0.287209	0.954186	0.949946	1	0.986398	0.0277247	1.07173	
0.118277	0.287684	0.954259	0.949929	1	0.986398	0.0277247	1.07172	
0.118472	0.28816	0.954331	0.949831	1	0.986398	0.0277247	1.07166	
0.118667	0.288635	0.954403	0.949448	1	0.986398	0.0277247	1.07143	
0.118862	0.289111	0.954474	0.949414	1	0.986398	0.0277247	1.07141	
0.119057	0.289586	0.954545	0.949111	1	0.986398	0.0277247	1.07123	
0.119252	0.290062	0.954617	0.948754	1	0.986398	0.0277247	1.07102	
0.119447	0.290537	0.954688	0.948686	1	0.986398	0.0277247	1.07098	
0.119642	0.291013	0.954758	0.948567	1	0.986398	0.0277247	1.07091	
0.118173	0.291013	0.953271	0.948498	1	0.985935	0.0286807	1.07087	
0.118368	0.291488	0.953344	0.948224	1	0.985935	0.0286807	1.07071	
0.118563	0.291964	0.953416	0.948139	1	0.985935	0.0286807	1.07066	
0.118759	0.292439	0.953488	0.948001	1	0.985935	0.0286807	1.07058	
0.118954	0.292915	0.95356	0.94783	1	0.985935	0.0286807	1.07048	
0.119149	0.29339	0.953632	0.947778	1	0.985935	0.0286807	1.07045	
0.11954	0.294341	0.953775	0.947744	1	0.985935	0.0286807	1.07043	
0.119735	0.294817	0.953846	0.947556	1	0.985935	0.0286807	1.07032	
0.119931	0.295292	0.953917	0.947539	1	0.985935	0.0286807	1.07031	
0.120322	0.296243	0.954058	0.947299	1	0.985935	0.0286807	1.07017	
0.120517	0.296719	0.954128	0.947248	1	0.985935	0.0286807	1.07014	
0.120713	0.297194	0.954198	0.947044	1	0.985935	0.0286807	1.07002	
0.120909	0.29767	0.954268	0.94701	1	0.985935	0.0286807	1.07	
0.121104	0.298146	0.954338	0.946942	1	0.985935	0.0286807	1.06996	
0.1213	0.298621	0.954407	0.946486	1	0.985935	0.0286807	1.06969	
0.121496	0.299097	0.954476	0.946435	1	0.985935	0.0286807	1.06966	
0.121691	0.299572	0.954545	0.946335	1	0.985935	0.0286807	1.0696	
0.121887	0.300048	0.954614	0.946219	1	0.985935	0.0286807	1.06953	
0.122083	0.300523	0.954683	0.946185	1	0.985935	0.0286807	1.06951	
0.122279	0.300999	0.954751	0.946169	1	0.985935	0.0286807	1.0695	
0.122475	0.301474	0.954819	0.945954	1	0.985935	0.0286807	1.06937	
0.122671	0.30195	0.954887	0.945905	1	0.985935	0.0286807	1.06934	
0.122867	0.302425	0.954955	0.945709	1	0.985935	0.0286807	1.06922	
0.123063	0.302901	0.955022	0.945692	1	0.985935	0.0286807	1.06921	
0.121616	0.302901	0.953593	0.945579	1	0.985473	0.0296367	1.06914	
0.122008	0.303852	0.953731	0.945338	1	0.985473	0.0296367	1.06899	
0.122205	0.304327	0.9538	0.945243	1	0.985473	0.0296367	1.06893	
0.122401	0.304803	0.953869	0.94518	1	0.985473	0.0296367	1.06889	
0.122793	0.305754	0.954006	0.944992	1	0.985473	0.0296367	1.06877	
0.12299	0.306229	0.954074	0.94493	1	0.985473	0.0296367	1.06873	
0.121565	0.306229	0.952663	0.944745	1	0.985012	0.0305927	1.06861	
0.121761	0.306705	0.952733	0.944639	1	0.985012	0.0305927	1.06854	
0.121957	0.30718	0.952802	0.944549	1	0.985012	0.0305927	1.06848	
0.122154	0.307656	0.952872	0.944444	1	0.985012	0.0305927	1.06841	
0.12235	0.308131	0.952941	0.944385	1	0.985012	0.0305927	1.06837	
0.122547	0.308607	0.95301	0.94419	1	0.985012	0.0305927	1.06824	
0.122743	0.309082	0.953079	0.944159	1	0.985012	0.0305927	1.06822	
0.12294	0.309558	0.953148	0.944144	1	0.985012	0.0305927	1.06821	
0.123137	0.310033	0.953216	0.944053	1	0.985012	0.0305927	1.06815	
0.123333	0.310509	0.953285	0.944022	1	0.985012	0.0305927	1.06813	
0.12353	0.310984	0.953353	0.943806	1	0.985012	0.0305927	1.06799	
0.123727	0.31146	0.953421	0.943775	1	0.985012	0.0305927	1.06797	
0.123924	0.311935	0.953488	0.943681	1	0.985012	0.0305927	1.06791	
0.124121	0.312411	0.953556	0.943571	1	0.985012	0.0305927	1.06784	
0.124318	0.312886	0.953623	0.94314	1	0.985012	0.0305927	1.06757	
0.124515	0.313362	0.95369	0.943107	1	0.985012	0.0305927	1.06755	
0.124712	0.313837	0.953757	0.942993	1	0.985012	0.0305927	1.06748	
0.124909	0.314313	0.953824	0.942977	1	0.985012	0.0305927	1.06747	
0.125106	0.314788	0.95389	0.942944	1	0.985012	0.0305927	1.06745	
0.123701	0.314788	0.952518	0.942912	1	0.984551	0.0315488	1.06743	
0.123898	0.315264	0.952586	0.942862	1	0.984551	0.0315488	1.0674	
0.124293	0.316215	0.952722	0.942564	1	0.984551	0.0315488	1.06722	
0.12449	0.31669	0.95279	0.942448	1	0.984551	0.0315488	1.06715	
0.124687	0.317166	0.952857	0.942279	1	0.984551	0.0315488	1.06705	
0.124885	0.317641	0.952924	0.942245	1	0.984551	0.0315488	1.06703	
0.125082	0.318117	0.952991	0.942212	1	0.984551	0.0315488	1.06701	
0.12528	0.318592	0.953058	0.942024	1	0.984551	0.0315488	1.0669	
0.125478	0.319068	0.953125	0.941819	1	0.984551	0.0315488	1.06678	
0.125675	0.319544	0.953191	0.941646	1	0.984551	0.0315488	1.06668	
0.124289	0.319544	0.951841	0.941524	1	0.98409	0.0325048	1.06661	
0.124487	0.320019	0.951909	0.941489	1	0.98409	0.0325048	1.06659	
0.124685	0.320495	0.951977	0.940657	1	0.98409	0.0325048	1.06612	
0.123318	0.320495	0.950635	0.94026	1	0.98363	0.0334608	1.0659	
0.123516	0.32097	0.950704	0.940151	1	0.98363	0.0334608	1.06584	
0.123713	0.321446	0.950774	0.940115	1	0.98363	0.0334608	1.06582	
0.123911	0.321921	0.950843	0.939822	1	0.98363	0.0334608	1.06566	
0.124307	0.322872	0.95098	0.93973	1	0.98363	0.0334608	1.06561	
0.124505	0.323348	0.951049	0.939583	1	0.98363	0.0334608	1.06553	
0.124703	0.323823	0.951117	0.939435	1	0.98363	0.0334608	1.06545	
0.124901	0.324299	0.951185	0.939417	1	0.98363	0.0334608	1.06544	
0.125099	0.324774	0.951253	0.939063	1	0.98363	0.0334608	1.06525	
0.125496	0.325725	0.951389	0.93897	1	0.98363	0.0334608	1.0652	
0.125694	0.326201	0.951456	0.938745	1	0.98363	0.0334608	1.06508	
0.125893	0.326676	0.951524	0.938632	1	0.98363	0.0334608	1.06502	
0.126091	0.327152	0.951591	0.938557	1	0.98363	0.0334608	1.06498	
0.12629	0.327627	0.951657	0.938519	1	0.98363	0.0334608	1.06496	
0.126488	0.328103	0.951724	0.938349	1	0.98363	0.0334608	1.06487	
0.126687	0.328578	0.951791	0.938311	1	0.98363	0.0334608	1.06485	
0.126886	0.329054	0.951857	0.938236	1	0.98363	0.0334608	1.06481	
0.127085	0.329529	0.951923	0.938103	1	0.98363	0.0334608	1.06474	
0.127284	0.330005	0.951989	0.938065	1	0.98363	0.0334608	1.06472	
0.127483	0.33048	0.952055	0.938027	1	0.98363	0.0334608	1.0647	
0.127682	0.330956	0.95212	0.937932	1	0.98363	0.0334608	1.06465	
