InformationGainRatio	TPR	PPV	LocalPPV	Ideal-PPV	Ideal-PPV_FPRelative	FPR	Cutoff	
0.11841	0.487265	0.955774	0.930254	1	0.97795	0.071618	1.05777	
0.118578	0.487683	0.95581	0.930196	1	0.97795	0.071618	1.05768	
0.118745	0.4881	0.955846	0.930176	1	0.97795	0.071618	1.05765	
0.118913	0.488518	0.955882	0.930079	1	0.97795	0.071618	1.0575	
0.119081	0.488935	0.955918	0.930053	1	0.97795	0.071618	1.05746	
0.119249	0.489353	0.955954	0.930021	1	0.97795	0.071618	1.05741	
0.119417	0.48977	0.95599	0.929982	1	0.97795	0.071618	1.05735	
0.119585	0.490188	0.956026	0.929936	1	0.97795	0.071618	1.05728	
0.119754	0.490605	0.956062	0.92993	1	0.97795	0.071618	1.05727	
0.119923	0.491023	0.956098	0.929865	1	0.97795	0.071618	1.05717	
0.120092	0.491441	0.956133	0.929807	1	0.97795	0.071618	1.05708	
0.120261	0.491858	0.956169	0.929781	1	0.97795	0.071618	1.05704	
0.12043	0.492276	0.956204	0.929633	1	0.97795	0.071618	1.05681	
0.120599	0.492693	0.95624	0.929626	1	0.97795	0.071618	1.0568	
0.120769	0.493111	0.956275	0.929491	1	0.97795	0.071618	1.05659	
0.120938	0.493528	0.956311	0.929413	1	0.97795	0.071618	1.05647	
0.121448	0.494781	0.956416	0.929368	1	0.97795	0.071618	1.0564	
0.121619	0.495198	0.956452	0.929355	1	0.97795	0.071618	1.05638	
0.121789	0.495616	0.956487	0.92931	1	0.97795	0.071618	1.05631	
0.12196	0.496033	0.956522	0.929291	1	0.97795	0.071618	1.05628	
0.122131	0.496451	0.956557	0.929208	1	0.97795	0.071618	1.05615	
0.122302	0.496868	0.956592	0.929175	1	0.97795	0.071618	1.0561	
0.122473	0.497286	0.956627	0.929169	1	0.97795	0.071618	1.05609	
0.122644	0.497704	0.956661	0.929163	1	0.97795	0.071618	1.05608	
0.122816	0.498121	0.956696	0.929131	1	0.97795	0.071618	1.05603	
0.122987	0.498539	0.956731	0.929124	1	0.97795	0.071618	1.05602	
0.123159	0.498956	0.956765	0.929105	1	0.97795	0.071618	1.05599	
0.123331	0.499374	0.9568	0.929066	1	0.97795	0.071618	1.05593	
0.123504	0.499791	0.956835	0.928983	1	0.97795	0.071618	1.0558	
0.123676	0.500209	0.956869	0.928951	1	0.97795	0.071618	1.05575	
0.123848	0.500626	0.956903	0.928906	1	0.97795	0.071618	1.05568	
0.124021	0.501044	0.956938	0.928861	1	0.97795	0.071618	1.05561	
0.124194	0.501461	0.956972	0.928816	1	0.97795	0.071618	1.05554	
0.124367	0.501879	0.957006	0.928759	1	0.97795	0.071618	1.05545	
0.12454	0.502296	0.957041	0.928727	1	0.97795	0.071618	1.0554	
0.124714	0.502714	0.957075	0.928637	1	0.97795	0.071618	1.05526	
0.124887	0.503132	0.957109	0.928567	1	0.97795	0.071618	1.05515	
0.125061	0.503549	0.957143	0.928516	1	0.97795	0.071618	1.05507	
0.125235	0.503967	0.957177	0.928331	1	0.97795	0.071618	1.05478	
0.125409	0.504384	0.957211	0.928319	1	0.97795	0.071618	1.05476	
0.125584	0.504802	0.957245	0.928287	1	0.97795	0.071618	1.05471	
0.125758	0.505219	0.957278	0.928242	1	0.97795	0.071618	1.05464	
0.124719	0.505219	0.956522	0.928198	1	0.977551	0.0729443	1.05457	
0.125068	0.506054	0.95659	0.928096	1	0.977551	0.0729443	1.05441	
0.125243	0.506472	0.956625	0.92807	1	0.977551	0.0729443	1.05437	
0.124212	0.506472	0.955871	0.928026	1	0.977152	0.0742706	1.0543	
0.124387	0.506889	0.955906	0.92795	1	0.977152	0.0742706	1.05418	
0.124561	0.507307	0.95594	0.927867	1	0.977152	0.0742706	1.05405	
0.124736	0.507724	0.955975	0.927652	1	0.977152	0.0742706	1.05371	
0.124911	0.508142	0.956009	0.92762	1	0.977152	0.0742706	1.05366	
0.125086	0.508559	0.956044	0.927506	1	0.977152	0.0742706	1.05348	
0.125261	0.508977	0.956078	0.9275	1	0.977152	0.0742706	1.05347	
0.125437	0.509395	0.956113	0.927462	1	0.977152	0.0742706	1.05341	
0.125612	0.509812	0.956147	0.927449	1	0.977152	0.0742706	1.05339	
0.125788	0.51023	0.956182	0.92738	1	0.977152	0.0742706	1.05328	
0.125964	0.510647	0.956216	0.927373	1	0.977152	0.0742706	1.05327	
0.126141	0.511065	0.95625	0.927367	1	0.977152	0.0742706	1.05326	
0.126317	0.511482	0.956284	0.927235	1	0.977152	0.0742706	1.05305	
0.126494	0.5119	0.956318	0.927134	1	0.977152	0.0742706	1.05289	
0.12667	0.512317	0.956352	0.927083	1	0.977152	0.0742706	1.05281	
0.126847	0.512735	0.956386	0.927033	1	0.977152	0.0742706	1.05273	
0.12582	0.512735	0.955642	0.92702	1	0.976754	0.0755968	1.05271	
0.125996	0.513152	0.955677	0.927008	1	0.976754	0.0755968	1.05269	
0.126173	0.51357	0.955711	0.926976	1	0.976754	0.0755968	1.05264	
0.12635	0.513987	0.955745	0.926945	1	0.976754	0.0755968	1.05259	
0.126528	0.514405	0.95578	0.926781	1	0.976754	0.0755968	1.05233	
0.126883	0.51524	0.955848	0.926743	1	0.976754	0.0755968	1.05227	
0.127061	0.515658	0.955882	0.926687	1	0.976754	0.0755968	1.05218	
0.127239	0.516075	0.955916	0.926605	1	0.976754	0.0755968	1.05205	
0.127417	0.516493	0.955951	0.926555	1	0.976754	0.0755968	1.05197	
0.127595	0.51691	0.955985	0.926454	1	0.976754	0.0755968	1.05181	
0.126573	0.51691	0.955247	0.926373	1	0.976355	0.0769231	1.05168	
0.126751	0.517328	0.955281	0.926266	1	0.976355	0.0769231	1.05151	
0.126929	0.517745	0.955316	0.926253	1	0.976355	0.0769231	1.05149	
0.127108	0.518163	0.95535	0.926247	1	0.976355	0.0769231	1.05148	
0.127287	0.51858	0.955385	0.926147	1	0.976355	0.0769231	1.05132	
0.127465	0.518998	0.955419	0.926122	1	0.976355	0.0769231	1.05128	
0.127645	0.519415	0.955453	0.926078	1	0.976355	0.0769231	1.05121	
0.127824	0.519833	0.955487	0.926072	1	0.976355	0.0769231	1.0512	
0.128003	0.520251	0.955521	0.926003	1	0.976355	0.0769231	1.05109	
0.128183	0.520668	0.955556	0.925921	1	0.976355	0.0769231	1.05096	
0.127345	0.521086	0.954858	0.925896	1	0.975958	0.0782493	1.05092	
0.127525	0.521503	0.954893	0.925846	1	0.975958	0.0782493	1.05084	
0.127704	0.521921	0.954927	0.925753	1	0.975958	0.0782493	1.05069	
0.125691	0.521921	0.953471	0.925721	1	0.975163	0.0809019	1.05064	
0.125871	0.522338	0.953506	0.925696	1	0.975163	0.0809019	1.0506	
0.12605	0.522756	0.953542	0.925684	1	0.975163	0.0809019	1.05058	
0.12623	0.523173	0.953577	0.92564	1	0.975163	0.0809019	1.05051	
0.12641	0.523591	0.953612	0.925584	1	0.975163	0.0809019	1.05042	
0.12659	0.524008	0.953647	0.92554	1	0.975163	0.0809019	1.05035	
0.12677	0.524426	0.953683	0.925509	1	0.975163	0.0809019	1.0503	
0.12695	0.524843	0.953718	0.92549	1	0.975163	0.0809019	1.05027	
0.125953	0.524843	0.952995	0.925453	1	0.974766	0.0822281	1.05021	
0.126134	0.525261	0.95303	0.925384	1	0.974766	0.0822281	1.0501	
0.126314	0.525678	0.953066	0.925353	1	0.974766	0.0822281	1.05005	
0.126495	0.526096	0.953101	0.925334	1	0.974766	0.0822281	1.05002	
0.125504	0.526096	0.952381	0.925284	1	0.974369	0.0835544	1.04994	
0.125685	0.526514	0.952417	0.925222	1	0.974369	0.0835544	1.04984	
0.125865	0.526931	0.952453	0.925209	1	0.974369	0.0835544	1.04982	
0.126046	0.527349	0.952489	0.925054	1	0.974369	0.0835544	1.04957	
0.126408	0.528184	0.95256	0.924997	1	0.974369	0.0835544	1.04948	
0.12659	0.528601	0.952596	0.924973	1	0.974369	0.0835544	1.04944	
0.126771	0.529019	0.952632	0.924923	1	0.974369	0.0835544	1.04936	
0.126953	0.529436	0.952667	0.924917	1	0.974369	0.0835544	1.04935	
0.127135	0.529854	0.952703	0.92491	1	0.974369	0.0835544	1.04934	
0.127317	0.530271	0.952738	0.924829	1	0.974369	0.0835544	1.04921	
0.127682	0.531106	0.952809	0.924736	1	0.974369	0.0835544	1.04906	
0.127865	0.531524	0.952844	0.924705	1	0.974369	0.0835544	1.04901	
0.128048	0.531942	0.95288	0.924655	1	0.974369	0.0835544	1.04893	
0.128231	0.532359	0.952915	0.924487	1	0.974369	0.0835544	1.04866	
0.128414	0.532777	0.95295	0.924481	1	0.974369	0.0835544	1.04865	
0.128598	0.533194	0.952985	0.924475	1	0.974369	0.0835544	1.04864	
0.128782	0.533612	0.95302	0.924456	1	0.974369	0.0835544	1.04861	
0.128966	0.534029	0.953055	0.924394	1	0.974369	0.0835544	1.04851	
0.129334	0.534864	0.953125	0.924263	1	0.974369	0.0835544	1.0483	
0.128343	0.534864	0.952416	0.924257	1	0.973973	0.0848806	1.04829	
0.128712	0.535699	0.952487	0.924114	1	0.973973	0.0848806	1.04806	
0.127727	0.535699	0.95178	0.92404	1	0.973577	0.0862069	1.04794	
0.127911	0.536117	0.951816	0.923971	1	0.973577	0.0862069	1.04783	
0.128096	0.536534	0.951852	0.92394	1	0.973577	0.0862069	1.04778	
0.12828	0.536952	0.951887	0.923878	1	0.973577	0.0862069	1.04768	
0.128465	0.53737	0.951923	0.923798	1	0.973577	0.0862069	1.04755	
0.12865	0.537787	0.951959	0.923791	1	0.973577	0.0862069	1.04754	
0.127671	0.537787	0.951256	0.923618	1	0.973182	0.0875332	1.04726	
0.127856	0.538205	0.951292	0.923593	1	0.973182	0.0875332	1.04722	
0.128041	0.538622	0.951327	0.923525	1	0.973182	0.0875332	1.04711	
0.128226	0.53904	0.951363	0.923494	1	0.973182	0.0875332	1.04706	
0.128412	0.539457	0.951399	0.923462	1	0.973182	0.0875332	1.04701	
0.128597	0.539875	0.951435	0.923407	1	0.973182	0.0875332	1.04692	
0.128783	0.540292	0.951471	0.923338	1	0.973182	0.0875332	1.04681	
0.128969	0.54071	0.951506	0.923326	1	0.973182	0.0875332	1.04679	
0.129155	0.541127	0.951542	0.923171	1	0.973182	0.0875332	1.04654	
0.129342	0.541545	0.951577	0.923103	1	0.973182	0.0875332	1.04643	
0.129529	0.541962	0.951613	0.922997	1	0.973182	0.0875332	1.04626	
0.129715	0.54238	0.951648	0.922873	1	0.973182	0.0875332	1.04606	
0.129903	0.542797	0.951684	0.922824	1	0.973182	0.0875332	1.04598	
0.13009	0.543215	0.951719	0.922756	1	0.973182	0.0875332	1.04587	
0.130277	0.543633	0.951754	0.922737	1	0.973182	0.0875332	1.04584	
0.1293	0.543633	0.951059	0.922663	1	0.972786	0.0888594	1.04572	
0.129487	0.54405	0.951095	0.922638	1	0.972786	0.0888594	1.04568	
0.129675	0.544468	0.951131	0.922625	1	0.972786	0.0888594	1.04566	
0.129863	0.544885	0.951166	0.922588	1	0.972786	0.0888594	1.0456	
0.130051	0.545303	0.951202	0.922545	1	0.972786	0.0888594	1.04553	
0.130239	0.54572	0.951237	0.922539	1	0.972786	0.0888594	1.04552	
0.129267	0.54572	0.950545	0.92247	1	0.972391	0.0901857	1.04541	
0.129454	0.546138	0.950581	0.922291	1	0.972391	0.0901857	1.04512	
0.129643	0.546555	0.950617	0.922222	1	0.972391	0.0901857	1.04501	
0.129831	0.546973	0.950653	0.922148	1	0.972391	0.0901857	1.04489	
0.13002	0.54739	0.950689	0.92208	1	0.972391	0.0901857	1.04478	
0.130208	0.547808	0.950725	0.921999	1	0.972391	0.0901857	1.04465	
0.130397	0.548225	0.95076	0.921801	1	0.972391	0.0901857	1.04433	
0.130587	0.548643	0.950796	0.921702	1	0.972391	0.0901857	1.04417	
0.130776	0.549061	0.950832	0.92164	1	0.972391	0.0901857	1.04407	
0.130966	0.549478	0.950867	0.92154	1	0.972391	0.0901857	1.04391	
0.131156	0.549896	0.950903	0.921528	1	0.972391	0.0901857	1.04389	
0.131346	0.550313	0.950938	0.921435	1	0.972391	0.0901857	1.04374	
0.131536	0.550731	0.950973	0.921249	1	0.972391	0.0901857	1.04344	
0.131727	0.551148	0.951009	0.921242	1	0.972391	0.0901857	1.04343	
0.131918	0.551566	0.951044	0.921224	1	0.972391	0.0901857	1.0434	
0.132109	0.551983	0.951079	0.921174	1	0.972391	0.0901857	1.04332	
0.1323	0.552401	0.951114	0.920708	1	0.972391	0.0901857	1.04257	
0.132491	0.552818	0.951149	0.920696	1	0.972391	0.0901857	1.04255	
0.132683	0.553236	0.951184	0.920571	1	0.972391	0.0901857	1.04235	
0.132875	0.553653	0.95122	0.920503	1	0.972391	0.0901857	1.04224	
0.133067	0.554071	0.951254	0.920484	1	0.972391	0.0901857	1.04221	
0.133259	0.554489	0.951289	0.920459	1	0.972391	0.0901857	1.04217	
0.133452	0.554906	0.951324	0.920129	1	0.972391	0.0901857	1.04164	
0.133645	0.555324	0.951359	0.920011	1	0.972391	0.0901857	1.04145	
0.133838	0.555741	0.951394	0.91998	1	0.972391	0.0901857	1.0414	
0.134031	0.556159	0.951429	0.919961	1	0.972391	0.0901857	1.04137	
0.134225	0.556576	0.951463	0.919949	1	0.972391	0.0901857	1.04135	
0.133248	0.556576	0.950785	0.919936	1	0.971997	0.0915119	1.04133	
0.133442	0.556994	0.95082	0.919786	1	0.971997	0.0915119	1.04109	
0.131509	0.556994	0.949466	0.919768	1	0.971208	0.0941645	1.04106	
0.131702	0.557411	0.949502	0.919662	1	0.971208	0.0941645	1.04089	
0.131895	0.557829	0.949538	0.919649	1	0.971208	0.0941645	1.04087	
0.132088	0.558246	0.949574	0.919624	1	0.971208	0.0941645	1.04083	
0.132281	0.558664	0.94961	0.91953	1	0.971208	0.0941645	1.04068	
0.132475	0.559081	0.949645	0.919468	1	0.971208	0.0941645	1.04058	
0.132669	0.559499	0.949681	0.919443	1	0.971208	0.0941645	1.04054	
0.132863	0.559916	0.949717	0.919362	1	0.971208	0.0941645	1.04041	
0.133057	0.560334	0.949752	0.919287	1	0.971208	0.0941645	1.04029	
0.133251	0.560752	0.949788	0.919274	1	0.971208	0.0941645	1.04027	
0.133446	0.561169	0.949823	0.919237	1	0.971208	0.0941645	1.04021	
0.133641	0.561587	0.949859	0.91918	1	0.971208	0.0941645	1.04012	
0.133836	0.562004	0.949894	0.919155	1	0.971208	0.0941645	1.04008	
0.134032	0.562422	0.949929	0.919118	1	0.971208	0.0941645	1.04002	
0.134227	0.562839	0.949965	0.919074	1	0.971208	0.0941645	1.03995	
0.133265	0.562839	0.949296	0.919055	1	0.970815	0.0954907	1.03992	
0.133656	0.563674	0.949367	0.919017	1	0.970815	0.0954907	1.03986	
0.133852	0.564092	0.949403	0.918905	1	0.970815	0.0954907	1.03968	
0.134048	0.564509	0.949438	0.918855	1	0.970815	0.0954907	1.0396	
0.134245	0.564927	0.949474	0.918848	1	0.970815	0.0954907	1.03959	
0.134441	0.565344	0.949509	0.918804	1	0.970815	0.0954907	1.03952	
0.134638	0.565762	0.949544	0.918748	1	0.970815	0.0954907	1.03943	
0.134835	0.56618	0.94958	0.918654	1	0.970815	0.0954907	1.03928	
0.135033	0.566597	0.949615	0.918641	1	0.970815	0.0954907	1.03926	
0.13523	0.567015	0.94965	0.918585	1	0.970815	0.0954907	1.03917	
0.13427	0.567015	0.948987	0.918578	1	0.970421	0.096817	1.03916	
0.134468	0.567432	0.949022	0.918421	1	0.970421	0.096817	1.03891	
0.134665	0.56785	0.949058	0.918415	1	0.970421	0.096817	1.0389	
0.134863	0.568267	0.949093	0.918138	1	0.970421	0.096817	1.03846	
0.13526	0.569102	0.949164	0.918094	1	0.970421	0.096817	1.03839	
0.135458	0.56952	0.9492	0.918069	1	0.970421	0.096817	1.03835	
0.135657	0.569937	0.949235	0.91805	1	0.970421	0.096817	1.03832	
0.135856	0.570355	0.94927	0.917841	1	0.970421	0.096817	1.03799	
0.136055	0.570772	0.949306	0.917595	1	0.970421	0.096817	1.0376	
0.136255	0.57119	0.949341	0.91757	1	0.970421	0.096817	1.03756	
0.136655	0.572025	0.949411	0.917525	1	0.970421	0.096817	1.03749	
0.136855	0.572443	0.949446	0.917481	1	0.970421	0.096817	1.03742	
0.137055	0.57286	0.949481	0.917411	1	0.970421	0.096817	1.03731	
0.137256	0.573278	0.949516	0.917405	1	0.970421	0.096817	1.0373	
0.137457	0.573695	0.949551	0.917367	1	0.970421	0.096817	1.03724	
0.137659	0.574113	0.949586	0.917342	1	0.970421	0.096817	1.0372	
0.138062	0.574948	0.949655	0.917227	1	0.970421	0.096817	1.03702	
0.138264	0.575365	0.94969	0.917215	1	0.970421	0.096817	1.037	
0.138466	0.575783	0.949725	0.917196	1	0.970421	0.096817	1.03697	
0.138871	0.576618	0.949794	0.917101	1	0.970421	0.096817	1.03682	
0.139074	0.577035	0.949828	0.916999	1	0.970421	0.096817	1.03666	
0.139278	0.577453	0.949863	0.916992	1	0.970421	0.096817	1.03665	
0.139481	0.577871	0.949897	0.916986	1	0.970421	0.096817	1.03664	
0.139685	0.578288	0.949931	0.91698	1	0.970421	0.096817	1.03663	
0.139889	0.578706	0.949966	0.916954	1	0.970421	0.096817	1.03659	
0.140093	0.579123	0.95	0.9167	1	0.970421	0.096817	1.03619	
0.139127	0.579123	0.94935	0.91668	1	0.970028	0.0981432	1.03616	
0.139331	0.579541	0.949384	0.916642	1	0.970028	0.0981432	1.0361	
0.139536	0.579958	0.949419	0.916597	1	0.970028	0.0981432	1.03603	
0.13974	0.580376	0.949454	0.916527	1	0.970028	0.0981432	1.03592	
0.139945	0.580793	0.949488	0.916374	1	0.970028	0.0981432	1.03568	
0.14015	0.581211	0.949523	0.916303	1	0.970028	0.0981432	1.03557	
0.140355	0.581628	0.949557	0.916265	1	0.970028	0.0981432	1.03551	
0.138437	0.581628	0.948264	0.916239	1	0.969243	0.100796	1.03547	
0.138847	0.582463	0.948334	0.916175	1	0.969243	0.100796	1.03537	
0.139052	0.582881	0.94837	0.916073	1	0.969243	0.100796	1.03521	
0.139258	0.583299	0.948405	0.91606	1	0.969243	0.100796	1.03519	
0.138306	0.583299	0.947761	0.915893	1	0.968851	0.102122	1.03493	
0.137566	0.583716	0.947154	0.915661	1	0.968459	0.103448	1.03457	
0.137771	0.584134	0.94719	0.915642	1	0.968459	0.103448	1.03454	
0.137976	0.584551	0.947226	0.915571	1	0.968459	0.103448	1.03443	
0.138182	0.584969	0.947262	0.915474	1	0.968459	0.103448	1.03428	
0.138388	0.585386	0.947297	0.915468	1	0.968459	0.103448	1.03427	
0.138594	0.585804	0.947333	0.915255	1	0.968459	0.103448	1.03394	
0.1388	0.586221	0.947368	0.915229	1	0.968459	0.103448	1.0339	
0.137858	0.586221	0.94673	0.91517	1	0.968068	0.104775	1.03381	
0.138064	0.586639	0.946765	0.915112	1	0.968068	0.104775	1.03372	
0.138477	0.587474	0.946837	0.91495	1	0.968068	0.104775	1.03347	
0.13754	0.587474	0.9462	0.914898	1	0.967677	0.106101	1.03339	
0.137746	0.587891	0.946237	0.914885	1	0.967677	0.106101	1.03337	
0.137953	0.588309	0.946273	0.91482	1	0.967677	0.106101	1.03327	
0.13816	0.588727	0.946309	0.914807	1	0.967677	0.106101	1.03325	
0.138368	0.589144	0.946345	0.914572	1	0.967677	0.106101	1.03289	
0.138575	0.589562	0.946381	0.91452	1	0.967677	0.106101	1.03281	
0.138783	0.589979	0.946417	0.914501	1	0.967677	0.106101	1.03278	
0.138991	0.590397	0.946452	0.914429	1	0.967677	0.106101	1.03267	
0.1392	0.590814	0.946488	0.914416	1	0.967677	0.106101	1.03265	
0.139408	0.591232	0.946524	0.914291	1	0.967677	0.106101	1.03246	
0.138473	0.591232	0.945892	0.914219	1	0.967286	0.107427	1.03235	
0.138681	0.591649	0.945928	0.91416	1	0.967286	0.107427	1.03226	
0.13889	0.592067	0.945964	0.914069	1	0.967286	0.107427	1.03212	
0.139099	0.592484	0.946	0.914016	1	0.967286	0.107427	1.03204	
0.139308	0.592902	0.946036	0.91397	1	0.967286	0.107427	1.03197	
0.139518	0.593319	0.946072	0.913865	1	0.967286	0.107427	1.03181	
0.139727	0.593737	0.946108	0.913845	1	0.967286	0.107427	1.03178	
0.139938	0.594154	0.946144	0.913773	1	0.967286	0.107427	1.03167	
0.140148	0.594572	0.946179	0.913746	1	0.967286	0.107427	1.03163	
0.140359	0.59499	0.946215	0.913647	1	0.967286	0.107427	1.03148	
0.140569	0.595407	0.946251	0.913634	1	0.967286	0.107427	1.03146	
0.140992	0.596242	0.946322	0.913601	1	0.967286	0.107427	1.03141	
0.141204	0.59666	0.946358	0.91337	1	0.967286	0.107427	1.03106	
0.141416	0.597077	0.946393	0.913284	1	0.967286	0.107427	1.03093	
0.141628	0.597495	0.946429	0.913177	1	0.967286	0.107427	1.03077	
0.141841	0.597912	0.946464	0.913091	1	0.967286	0.107427	1.03064	
0.142054	0.59833	0.946499	0.912951	1	0.967286	0.107427	1.03043	
0.142267	0.598747	0.946535	0.912925	1	0.967286	0.107427	1.03039	
0.14248	0.599165	0.94657	0.912911	1	0.967286	0.107427	1.03037	
0.142694	0.599582	0.946605	0.912838	1	0.967286	0.107427	1.03026	
0.142908	0.6	0.94664	0.912785	1	0.967286	0.107427	1.03018	
0.143122	0.600418	0.946675	0.912457	1	0.967286	0.107427	1.02969	
0.143337	0.600835	0.946711	0.91243	1	0.967286	0.107427	1.02965	
0.143552	0.601253	0.946746	0.912403	1	0.967286	0.107427	1.02961	
0.143767	0.60167	0.946781	0.912336	1	0.967286	0.107427	1.02951	
0.144198	0.602505	0.94685	0.912175	1	0.967286	0.107427	1.02927	
0.144631	0.60334	0.94692	0.912101	1	0.967286	0.107427	1.02916	
0.144847	0.603758	0.946955	0.912094	1	0.967286	0.107427	1.02915	
0.145064	0.604175	0.94699	0.911966	1	0.967286	0.107427	1.02896	
0.145281	0.604593	0.947024	0.91181	1	0.967286	0.107427	1.02873	
0.144336	0.604593	0.946405	0.911654	1	0.966895	0.108753	1.0285	
0.143397	0.604593	0.945787	0.911647	1	0.966505	0.11008	1.02849	
0.143613	0.60501	0.945822	0.911613	1	0.966505	0.11008	1.02844	
0.14383	0.605428	0.945858	0.911586	1	0.966505	0.11008	1.0284	
0.144047	0.605846	0.945893	0.911477	1	0.966505	0.11008	1.02824	
0.144265	0.606263	0.945928	0.91143	1	0.966505	0.11008	1.02817	
0.1447	0.607098	0.945999	0.911307	1	0.966505	0.11008	1.02799	
0.144919	0.607516	0.946034	0.91128	1	0.966505	0.11008	1.02795	
0.145137	0.607933	0.946069	0.911273	1	0.966505	0.11008	1.02794	
0.145356	0.608351	0.946104	0.911225	1	0.966505	0.11008	1.02787	
0.145575	0.608768	0.946139	0.911102	1	0.966505	0.11008	1.02769	
0.145795	0.609186	0.946174	0.910869	1	0.966505	0.11008	1.02735	
0.146014	0.609603	0.946209	0.910814	1	0.966505	0.11008	1.02727	
0.145075	0.609603	0.945596	0.910793	1	0.966115	0.111406	1.02724	
0.145295	0.610021	0.945631	0.910752	1	0.966115	0.111406	1.02718	
0.144361	0.610021	0.945019	0.910731	1	0.965726	0.112732	1.02715	
0.1448	0.610856	0.94509	0.910379	1	0.965726	0.112732	1.02664	
0.14502	0.611273	0.945126	0.910365	1	0.965726	0.112732	1.02662	
0.14524	0.611691	0.945161	0.91033	1	0.965726	0.112732	1.02657	
0.14546	0.612109	0.945197	0.910212	1	0.965726	0.112732	1.0264	
0.145902	0.612944	0.945267	0.909997	1	0.965726	0.112732	1.02609	
0.146124	0.613361	0.945302	0.909976	1	0.965726	0.112732	1.02606	
0.145192	0.613361	0.944695	0.909934	1	0.965337	0.114058	1.026	
0.145413	0.613779	0.94473	0.90992	1	0.965337	0.114058	1.02598	
0.145634	0.614196	0.944766	0.909816	1	0.965337	0.114058	1.02583	
0.145856	0.614614	0.944801	0.909697	1	0.965337	0.114058	1.02566	
0.146079	0.615031	0.944836	0.909669	1	0.965337	0.114058	1.02562	
0.146301	0.615449	0.944872	0.909655	1	0.965337	0.114058	1.0256	
0.146524	0.615866	0.944907	0.909613	1	0.965337	0.114058	1.02554	
0.146747	0.616284	0.944942	0.909578	1	0.965337	0.114058	1.02549	
0.146971	0.616701	0.944978	0.909445	1	0.965337	0.114058	1.0253	
0.147194	0.617119	0.945013	0.909332	1	0.965337	0.114058	1.02514	
0.147418	0.617537	0.945048	0.90929	1	0.965337	0.114058	1.02508	
0.147643	0.617954	0.945083	0.909255	1	0.965337	0.114058	1.02503	
0.147867	0.618372	0.945118	0.909142	1	0.965337	0.114058	1.02487	
0.148092	0.618789	0.945153	0.909135	1	0.965337	0.114058	1.02486	
0.148318	0.619207	0.945188	0.909079	1	0.965337	0.114058	1.02478	
0.148543	0.619624	0.945223	0.908966	1	0.965337	0.114058	1.02462	
0.148996	0.620459	0.945293	0.908881	1	0.965337	0.114058	1.0245	
0.149222	0.620877	0.945327	0.908874	1	0.965337	0.114058	1.02449	
0.149449	0.621294	0.945362	0.908797	1	0.965337	0.114058	1.02438	
0.149676	0.621712	0.945397	0.908726	1	0.965337	0.114058	1.02428	
0.149904	0.622129	0.945431	0.908072	1	0.965337	0.114058	1.02336	
0.150132	0.622547	0.945466	0.907751	1	0.965337	0.114058	1.02291	
0.15036	0.622965	0.945501	0.907478	1	0.965337	0.114058	1.02253	
0.150588	0.623382	0.945535	0.907284	1	0.965337	0.114058	1.02226	
0.150817	0.6238	0.94557	0.907256	1	0.965337	0.114058	1.02222	
0.151046	0.624217	0.945604	0.907119	1	0.965337	0.114058	1.02203	
0.151276	0.624635	0.945638	0.907003	1	0.965337	0.114058	1.02187	
0.151505	0.625052	0.945673	0.90683	1	0.965337	0.114058	1.02163	
0.151736	0.62547	0.945707	0.906787	1	0.965337	0.114058	1.02157	
0.150794	0.62547	0.94511	0.906765	1	0.964948	0.115385	1.02154	
