InformationGainRatio	TPR	PPV	LocalPPV	Ideal-PPV	Ideal-PPV_FPRelative	FPR	Cutoff	
0.267069	0.642857	0.856762	0.627934	1	0.902954	0.0975167	0.794004	
0.266196	0.642857	0.856	0.627872	1	0.90241	0.0981224	0.79387	
0.266693	0.643525	0.856128	0.627773	1	0.90241	0.0981224	0.793646	
0.26719	0.644192	0.856256	0.627744	1	0.90241	0.0981224	0.79358	
0.267688	0.64486	0.856383	0.627423	1	0.90241	0.0981224	0.792769	
0.266818	0.64486	0.855624	0.627077	1	0.901866	0.098728	0.791717	
0.267316	0.645527	0.855752	0.626942	1	0.901866	0.098728	0.791236	
0.267815	0.646195	0.85588	0.626927	1	0.901866	0.098728	0.791182	
0.268314	0.646862	0.856007	0.626756	1	0.901866	0.098728	0.790502	
0.268814	0.64753	0.856134	0.626635	1	0.901866	0.098728	0.789973	
0.267946	0.64753	0.855379	0.626619	1	0.901324	0.0993337	0.789904	
0.268446	0.648198	0.855507	0.626618	1	0.901324	0.0993337	0.789896	
0.267581	0.648198	0.854754	0.626552	1	0.900782	0.0999394	0.789589	
0.268081	0.648865	0.854881	0.62636	1	0.900782	0.0999394	0.788651	
0.268583	0.649533	0.855009	0.626307	1	0.900782	0.0999394	0.788383	
0.267719	0.649533	0.854258	0.626229	1	0.90024	0.100545	0.78799	
0.268221	0.6502	0.854386	0.626096	1	0.90024	0.100545	0.787328	
0.267361	0.6502	0.853637	0.626068	1	0.8997	0.101151	0.787195	
0.26565	0.6502	0.852143	0.625927	1	0.89862	0.102362	0.786536	
0.266151	0.650868	0.852273	0.625914	1	0.89862	0.102362	0.786479	
0.2653	0.650868	0.851528	0.625892	1	0.898082	0.102968	0.786382	
0.265801	0.651535	0.851658	0.625737	1	0.898082	0.102968	0.785736	
0.264953	0.651535	0.850915	0.62557	1	0.897543	0.103574	0.78511	
0.265454	0.652203	0.851045	0.625533	1	0.897543	0.103574	0.784981	
0.265957	0.65287	0.851175	0.625524	1	0.897543	0.103574	0.784948	
0.26646	0.653538	0.851304	0.62544	1	0.897543	0.103574	0.784668	
0.266963	0.654206	0.851434	0.62527	1	0.897543	0.103574	0.784145	
0.266116	0.654206	0.850694	0.625261	1	0.897006	0.104179	0.784119	
0.265273	0.654206	0.849957	0.624795	1	0.896469	0.104785	0.782919	
0.264432	0.654206	0.84922	0.624691	1	0.895933	0.105391	0.782687	
0.263595	0.654206	0.848485	0.624077	1	0.895397	0.105996	0.781505	
0.264097	0.654873	0.848616	0.624056	1	0.895397	0.105996	0.781468	
0.263262	0.654873	0.847882	0.623851	1	0.894863	0.106602	0.78113	
0.263765	0.655541	0.848014	0.623839	1	0.894863	0.106602	0.781111	
0.264269	0.656208	0.848145	0.62378	1	0.894863	0.106602	0.781017	
0.263436	0.656208	0.847414	0.62372	1	0.894328	0.107208	0.780925	
0.26394	0.656876	0.847545	0.623716	1	0.894328	0.107208	0.780919	
0.264445	0.657543	0.847676	0.623699	1	0.894328	0.107208	0.780893	
0.263615	0.657543	0.846948	0.623428	1	0.893795	0.107813	0.780493	
0.264119	0.658211	0.847079	0.622297	1	0.893795	0.107813	0.779217	
0.264625	0.658879	0.84721	0.622124	1	0.893795	0.107813	0.779084	
0.265131	0.659546	0.847341	0.621973	1	0.893795	0.107813	0.778975	
0.265638	0.660214	0.847472	0.62123	1	0.893795	0.107813	0.778504	
0.266146	0.660881	0.847603	0.621056	1	0.893795	0.107813	0.778405	
0.265316	0.660881	0.846878	0.619203	1	0.893262	0.108419	0.777509	
0.26449	0.660881	0.846154	0.615955	1	0.892729	0.109025	0.776284	
0.264998	0.661549	0.846285	0.615391	1	0.892729	0.109025	0.776096	
0.265506	0.662216	0.846416	0.611292	1	0.892729	0.109025	0.774852	
0.264681	0.662216	0.845695	0.610708	1	0.892198	0.109631	0.774688	
0.26519	0.662884	0.845826	0.609629	1	0.892198	0.109631	0.774391	
0.265699	0.663551	0.845957	0.60895	1	0.892198	0.109631	0.774208	
0.266209	0.664219	0.846088	0.606908	1	0.892198	0.109631	0.773672	
0.26672	0.664887	0.846219	0.603687	1	0.892198	0.109631	0.772861	
0.267231	0.665554	0.84635	0.602664	1	0.892198	0.109631	0.77261	
0.266408	0.665554	0.845632	0.602553	1	0.891667	0.110236	0.772583	
0.265587	0.665554	0.844915	0.600763	1	0.891136	0.110842	0.77215	
0.264769	0.665554	0.8442	0.595648	1	0.890606	0.111448	0.770938	
0.263955	0.665554	0.843486	0.594256	1	0.890077	0.112053	0.770611	
0.264465	0.666222	0.843618	0.593161	1	0.890077	0.112053	0.770354	
0.264976	0.666889	0.84375	0.59031	1	0.890077	0.112053	0.769682	
0.265488	0.667557	0.843882	0.588142	1	0.890077	0.112053	0.769166	
0.266001	0.668224	0.844013	0.587808	1	0.890077	0.112053	0.769086	
0.266514	0.668892	0.844145	0.587725	1	0.890077	0.112053	0.769066	
0.267028	0.669559	0.844276	0.584314	1	0.890077	0.112053	0.768234	
0.266214	0.669559	0.843566	0.58382	1	0.889549	0.112659	0.768111	
0.266728	0.670227	0.843697	0.583528	1	0.889549	0.112659	0.768038	
0.267243	0.670895	0.843829	0.582849	1	0.889549	0.112659	0.767867	
0.267759	0.671562	0.84396	0.582845	1	0.889549	0.112659	0.767866	
0.268276	0.67223	0.844091	0.573067	1	0.889549	0.112659	0.765104	
0.268793	0.672897	0.844221	0.571769	1	0.889549	0.112659	0.76466	
0.267979	0.672897	0.843515	0.571218	1	0.889021	0.113265	0.764461	
0.267168	0.672897	0.842809	0.570893	1	0.888493	0.11387	0.76434	
0.26636	0.672897	0.842105	0.570845	1	0.887967	0.114476	0.764322	
0.265555	0.672897	0.841402	0.568654	1	0.887441	0.115082	0.763411	
0.266072	0.673565	0.841535	0.567294	1	0.887441	0.115082	0.762709	
0.266589	0.674232	0.841667	0.56631	1	0.887441	0.115082	0.762054	
0.267107	0.6749	0.841799	0.566236	1	0.887441	0.115082	0.761995	
0.267625	0.675567	0.84193	0.566134	1	0.887441	0.115082	0.761911	
0.266821	0.675567	0.84123	0.56587	1	0.886915	0.115687	0.761669	
0.26734	0.676235	0.841362	0.565825	1	0.886915	0.115687	0.761624	
0.26786	0.676903	0.841494	0.565252	1	0.886915	0.115687	0.760714	
0.267058	0.676903	0.840796	0.565194	1	0.886391	0.116293	0.760375	
0.266258	0.676903	0.840099	0.565081	1	0.885866	0.116899	0.759536	
0.266778	0.67757	0.840232	0.565039	1	0.885866	0.116899	0.75922	
0.26598	0.67757	0.839537	0.564934	1	0.885343	0.117505	0.758415	
0.2665	0.678238	0.839669	0.564882	1	0.885343	0.117505	0.758011	
0.267021	0.678905	0.839802	0.564867	1	0.885343	0.117505	0.757891	
0.266226	0.678905	0.839109	0.564861	1	0.88482	0.11811	0.757844	
0.265433	0.678905	0.838417	0.564803	1	0.884298	0.118716	0.757392	
0.265954	0.679573	0.83855	0.5648	1	0.884298	0.118716	0.757367	
0.266475	0.68024	0.838683	0.56472	1	0.884298	0.118716	0.756722	
0.266997	0.680908	0.838816	0.564541	1	0.884298	0.118716	0.755247	
0.26752	0.681575	0.838948	0.564516	1	0.884298	0.118716	0.755032	
0.266729	0.681575	0.838259	0.564515	1	0.883776	0.119322	0.755025	
0.265939	0.681575	0.837572	0.564491	1	0.883255	0.119927	0.754823	
0.266462	0.682243	0.837705	0.564399	1	0.883255	0.119927	0.754032	
0.265676	0.682243	0.837019	0.56433	1	0.882734	0.120533	0.753426	
0.266199	0.682911	0.837152	0.564285	1	0.882734	0.120533	0.753018	
0.265414	0.682911	0.836468	0.564268	1	0.882214	0.121139	0.752871	
0.264632	0.682911	0.835784	0.56415	1	0.881695	0.121744	0.751791	
0.263852	0.682911	0.835102	0.56406	1	0.881176	0.12235	0.750942	
0.264375	0.683578	0.835237	0.56398	1	0.881176	0.12235	0.750179	
0.263598	0.683578	0.834556	0.563939	1	0.880658	0.122956	0.749773	
0.262823	0.683578	0.833876	0.563863	1	0.880141	0.123561	0.749018	
0.26205	0.683578	0.833198	0.563851	1	0.879624	0.124167	0.748903	
0.262573	0.684246	0.833333	0.563828	1	0.879624	0.124167	0.748665	
0.263096	0.684913	0.833469	0.563743	1	0.879624	0.124167	0.747799	
0.26362	0.685581	0.833604	0.563733	1	0.879624	0.124167	0.747689	
0.264144	0.686248	0.833739	0.563622	1	0.879624	0.124167	0.746514	
0.263373	0.686248	0.833063	0.563547	1	0.879108	0.124773	0.745702	
0.262604	0.686248	0.832389	0.563521	1	0.878592	0.125379	0.745415	
0.261837	0.686248	0.831715	0.563519	1	0.878077	0.125984	0.745395	
0.262361	0.686916	0.831851	0.563457	1	0.878077	0.125984	0.744697	
0.262886	0.687583	0.831987	0.563439	1	0.878077	0.125984	0.744489	
0.262121	0.687583	0.831316	0.563398	1	0.877563	0.12659	0.744014	
0.261359	0.687583	0.830645	0.563397	1	0.877049	0.127196	0.744008	
0.261884	0.688251	0.830782	0.563361	1	0.877049	0.127196	0.743587	
0.26241	0.688919	0.830918	0.56336	1	0.877049	0.127196	0.743574	
0.261649	0.688919	0.830249	0.563238	1	0.876536	0.127801	0.74211	
0.262175	0.689586	0.830386	0.563207	1	0.876536	0.127801	0.741734	
0.261416	0.689586	0.829719	0.563191	1	0.876023	0.128407	0.741527	
0.261943	0.690254	0.829856	0.563184	1	0.876023	0.128407	0.741447	
0.26247	0.690921	0.829992	0.563164	1	0.876023	0.128407	0.741194	
0.261713	0.690921	0.829327	0.563067	1	0.875511	0.129013	0.739952	
0.26224	0.691589	0.829464	0.563054	1	0.875511	0.129013	0.739781	
0.261485	0.691589	0.8288	0.563039	1	0.875	0.129618	0.739594	
0.262013	0.692256	0.828937	0.563025	1	0.875	0.129618	0.739397	
0.26126	0.692256	0.828275	0.562998	1	0.874489	0.130224	0.73905	
0.260508	0.692256	0.827614	0.562989	1	0.873979	0.13083	0.738924	
0.25976	0.692256	0.826954	0.562975	1	0.873469	0.131435	0.738734	
0.259013	0.692256	0.826295	0.562795	1	0.87296	0.132041	0.736223	
0.259541	0.692924	0.826433	0.562702	1	0.87296	0.132041	0.734846	
0.260069	0.693591	0.826571	0.562692	1	0.87296	0.132041	0.734695	
0.259324	0.693591	0.825914	0.562683	1	0.872452	0.132647	0.734558	
0.258581	0.693591	0.825258	0.56266	1	0.871944	0.133253	0.7342	
0.259109	0.694259	0.825397	0.562628	1	0.871944	0.133253	0.733713	
0.259638	0.694927	0.825535	0.562582	1	0.871944	0.133253	0.732992	
0.260168	0.695594	0.825674	0.562548	1	0.871944	0.133253	0.732441	
0.260698	0.696262	0.825812	0.562361	1	0.871944	0.133253	0.729304	
0.26123	0.696929	0.825949	0.562335	1	0.871944	0.133253	0.728857	
0.261762	0.697597	0.826087	0.562218	1	0.871944	0.133253	0.726725	
0.262295	0.698264	0.826224	0.562214	1	0.871944	0.133253	0.726646	
0.262829	0.698932	0.826361	0.562211	1	0.871944	0.133253	0.72659	
0.262085	0.698932	0.82571	0.5622	1	0.871437	0.133858	0.726382	
0.262619	0.699599	0.825847	0.562138	1	0.871437	0.133858	0.72519	
0.263154	0.700267	0.825984	0.562097	1	0.871437	0.133858	0.724387	
0.26369	0.700935	0.826121	0.562048	1	0.871437	0.133858	0.723419	
0.262948	0.700935	0.825472	0.561942	1	0.87093	0.134464	0.721226	
0.262207	0.700935	0.824823	0.56193	1	0.870424	0.13507	0.720969	
0.261469	0.700935	0.824176	0.561767	1	0.869919	0.135675	0.717394	
0.260733	0.700935	0.823529	0.561753	1	0.869414	0.136281	0.717079	
0.261268	0.701602	0.823668	0.561675	1	0.869414	0.136281	0.715305	
0.261804	0.70227	0.823806	0.561675	1	0.869414	0.136281	0.715304	
0.26107	0.70227	0.823161	0.561626	1	0.86891	0.136887	0.714151	
0.261606	0.702937	0.823299	0.561553	1	0.86891	0.136887	0.712405	
0.260873	0.702937	0.822656	0.561549	1	0.868406	0.137492	0.712329	
0.26141	0.703605	0.822795	0.561514	1	0.868406	0.137492	0.711488	
0.261948	0.704272	0.822933	0.561499	1	0.868406	0.137492	0.711124	
0.261216	0.704272	0.822292	0.561486	1	0.867903	0.138098	0.710802	
0.260487	0.704272	0.821651	0.56145	1	0.8674	0.138704	0.709921	
0.25976	0.704272	0.821012	0.56143	1	0.866898	0.13931	0.709458	
0.259035	0.704272	0.820373	0.561364	1	0.866397	0.139915	0.707836	
0.258313	0.704272	0.819736	0.561354	1	0.865896	0.140521	0.707608	
0.258849	0.70494	0.819876	0.561348	1	0.865896	0.140521	0.707448	
0.259386	0.705607	0.820016	0.561329	1	0.865896	0.140521	0.706992	
0.259925	0.706275	0.820155	0.561318	1	0.865896	0.140521	0.706713	
0.259203	0.706275	0.81952	0.561314	1	0.865396	0.141127	0.70662	
0.259741	0.706943	0.819659	0.561278	1	0.865396	0.141127	0.705758	
0.260281	0.70761	0.819799	0.561273	1	0.865396	0.141127	0.705632	
0.260821	0.708278	0.819938	0.561245	1	0.865396	0.141127	0.704947	
0.261362	0.708945	0.820077	0.561213	1	0.865396	0.141127	0.704165	
0.260641	0.708945	0.819444	0.561076	1	0.864896	0.141732	0.700915	
0.259922	0.708945	0.818813	0.561049	1	0.864397	0.142338	0.700279	
0.259205	0.708945	0.818182	0.561	1	0.863899	0.142944	0.699138	
0.259745	0.709613	0.818322	0.560976	1	0.863899	0.142944	0.698582	
0.25903	0.709613	0.817692	0.560955	1	0.863401	0.143549	0.698101	
0.259571	0.71028	0.817832	0.560926	1	0.863401	0.143549	0.697431	
0.260113	0.710948	0.817972	0.560894	1	0.863401	0.143549	0.696661	
0.260656	0.711615	0.818112	0.56087	1	0.863401	0.143549	0.69607	
0.2612	0.712283	0.818252	0.560858	1	0.863401	0.143549	0.695787	
0.261745	0.712951	0.818391	0.560846	1	0.863401	0.143549	0.695492	
0.26103	0.712951	0.817764	0.560829	1	0.862903	0.144155	0.69505	
0.260316	0.712951	0.817138	0.560762	1	0.862406	0.144761	0.693299	
0.259605	0.712951	0.816514	0.560762	1	0.86191	0.145366	0.69329	
0.258896	0.712951	0.81589	0.560752	1	0.861415	0.145972	0.693023	
0.25944	0.713618	0.816031	0.560736	1	0.861415	0.145972	0.692601	
0.259985	0.714286	0.816171	0.560732	1	0.861415	0.145972	0.692486	
0.259276	0.714286	0.815549	0.560715	1	0.86092	0.146578	0.691997	
0.25857	0.714286	0.814928	0.560708	1	0.860425	0.147184	0.691798	
0.259115	0.714953	0.815068	0.560677	1	0.860425	0.147184	0.69091	
0.258411	0.714953	0.814449	0.560647	1	0.859931	0.147789	0.690033	
0.258956	0.715621	0.81459	0.560619	1	0.859931	0.147789	0.689194	
0.259503	0.716288	0.81473	0.560615	1	0.859931	0.147789	0.689073	
0.26005	0.716956	0.814871	0.560595	1	0.859931	0.147789	0.688426	
0.259346	0.716956	0.814253	0.560593	1	0.859438	0.148395	0.688388	
0.258644	0.716956	0.813636	0.560541	1	0.858945	0.149001	0.686677	
0.259192	0.717623	0.813777	0.560531	1	0.858945	0.149001	0.686343	
0.258492	0.717623	0.813162	0.560515	1	0.858453	0.149606	0.685786	
0.257793	0.717623	0.812547	0.560488	1	0.857961	0.150212	0.684851	
0.258341	0.718291	0.812689	0.560482	1	0.857961	0.150212	0.684633	
0.258889	0.718959	0.81283	0.56047	1	0.857961	0.150212	0.684215	
0.259438	0.719626	0.812971	0.560469	1	0.857961	0.150212	0.684177	
0.258741	0.719626	0.812359	0.560469	1	0.85747	0.150818	0.684162	
0.259291	0.720294	0.8125	0.560448	1	0.85747	0.150818	0.683395	
0.259841	0.720961	0.812641	0.560437	1	0.85747	0.150818	0.682982	
0.260393	0.721629	0.812782	0.560408	1	0.85747	0.150818	0.681861	
0.259696	0.721629	0.812171	0.560393	1	0.856979	0.151423	0.681224	
0.260248	0.722296	0.812312	0.560361	1	0.856979	0.151423	0.679907	
0.260802	0.722964	0.812453	0.560357	1	0.856979	0.151423	0.679727	
0.260106	0.722964	0.811844	0.560343	1	0.856489	0.152029	0.679149	
0.259412	0.722964	0.811236	0.56034	1	0.856	0.152635	0.679027	
0.259965	0.723632	0.811377	0.560331	1	0.856	0.152635	0.678608	
0.259273	0.723632	0.81077	0.560327	1	0.855511	0.15324	0.678442	
0.258582	0.723632	0.810164	0.560315	1	0.855023	0.153846	0.677877	
0.257894	0.723632	0.809559	0.560309	1	0.854535	0.154452	0.67764	
0.258447	0.724299	0.809701	0.560302	1	0.854535	0.154452	0.67732	
0.259001	0.724967	0.809843	0.560275	1	0.854535	0.154452	0.676031	
0.259555	0.725634	0.809985	0.560244	1	0.854535	0.154452	0.674467	
0.258868	0.725634	0.809382	0.560232	1	0.854048	0.155058	0.673819	
0.259423	0.726302	0.809524	0.560208	1	0.854048	0.155058	0.672527	
0.258736	0.726302	0.808922	0.560188	1	0.853561	0.155663	0.671419	
0.258052	0.726302	0.808321	0.560162	1	0.853075	0.156269	0.669925	
0.258607	0.726969	0.808463	0.56014	1	0.853075	0.156269	0.668581	
0.259164	0.727637	0.808605	0.560111	1	0.853075	0.156269	0.666688	
0.259721	0.728304	0.808747	0.560106	1	0.853075	0.156269	0.666343	
0.259037	0.728304	0.808148	0.560102	1	0.85259	0.156875	0.666071	
0.259595	0.728972	0.80829	0.5601	1	0.85259	0.156875	0.665941	
0.260154	0.72964	0.808432	0.560072	1	0.85259	0.156875	0.663975	
0.259471	0.72964	0.807834	0.560064	1	0.852105	0.15748	0.663404	
0.26003	0.730307	0.807976	0.56006	1	0.852105	0.15748	0.6631	
0.260591	0.730975	0.808118	0.560057	1	0.852105	0.15748	0.6629	
0.259909	0.730975	0.807522	0.560053	1	0.85162	0.158086	0.662588	
0.26047	0.731642	0.807664	0.560042	1	0.85162	0.158086	0.661753	
0.259789	0.731642	0.807069	0.56004	1	0.851136	0.158692	0.661546	
0.259111	0.731642	0.806475	0.560034	1	0.850653	0.159297	0.661109	
0.259672	0.73231	0.806618	0.56003	1	0.850653	0.159297	0.660779	
0.260234	0.732977	0.80676	0.560029	1	0.850653	0.159297	0.660694	
0.260797	0.733645	0.806902	0.560022	1	0.850653	0.159297	0.660153	
0.261361	0.734312	0.807043	0.560012	1	0.850653	0.159297	0.659379	
0.261926	0.73498	0.807185	0.560005	1	0.850653	0.159297	0.65876	
0.261247	0.73498	0.806593	0.559998	1	0.85017	0.159903	0.658175	
0.26057	0.73498	0.806003	0.559986	1	0.849688	0.160509	0.657238	
0.261135	0.735648	0.806145	0.559984	1	0.849688	0.160509	0.657061	
0.261701	0.736315	0.806287	0.559964	1	0.849688	0.160509	0.655297	
0.262269	0.736983	0.806428	0.55996	1	0.849688	0.160509	0.654957	
0.262837	0.73765	0.806569	0.559953	1	0.849688	0.160509	0.654299	
0.263406	0.738318	0.80671	0.559943	1	0.849688	0.160509	0.653431	
0.262729	0.738318	0.806122	0.559934	1	0.849206	0.161114	0.652591	
0.262053	0.738318	0.805535	0.559919	1	0.848725	0.16172	0.651243	
0.262622	0.738985	0.805677	0.559905	1	0.848725	0.16172	0.650004	
0.263193	0.739653	0.805818	0.559896	1	0.848725	0.16172	0.649217	
0.262518	0.739653	0.805233	0.559879	1	0.848245	0.162326	0.64765	
0.263089	0.74032	0.805374	0.559868	1	0.848245	0.162326	0.646662	
0.263661	0.740988	0.805515	0.559867	1	0.848245	0.162326	0.646544	
0.264234	0.741656	0.805656	0.55985	1	0.848245	0.162326	0.645011	
0.264809	0.742323	0.805797	0.559845	1	0.848245	0.162326	0.644603	
0.265384	0.742991	0.805938	0.559841	1	0.848245	0.162326	0.64424	
0.264709	0.742991	0.805355	0.559831	1	0.847765	0.162932	0.643353	
0.264035	0.742991	0.804772	0.55982	1	0.847285	0.163537	0.642426	
0.263364	0.742991	0.804191	0.55982	1	0.846806	0.164143	0.642353	
0.263939	0.743658	0.804332	0.559816	1	0.846806	0.164143	0.642036	
0.264515	0.744326	0.804473	0.55981	1	0.846806	0.164143	0.641549	
0.263844	0.744326	0.803893	0.559807	1	0.846328	0.164749	0.641296	
0.263175	0.744326	0.803314	0.559805	1	0.84585	0.165354	0.641084	
0.263751	0.744993	0.803456	0.559783	1	0.84585	0.165354	0.639292	
0.264329	0.745661	0.803597	0.559774	1	0.84585	0.165354	0.638623	
0.263661	0.745661	0.803019	0.559769	1	0.845372	0.16596	0.638184	
0.264239	0.746328	0.803161	0.559758	1	0.845372	0.16596	0.637331	
0.264818	0.746996	0.803302	0.559741	1	0.845372	0.16596	0.636032	
0.26415	0.746996	0.802726	0.559715	1	0.844896	0.166566	0.634175	
0.26473	0.747664	0.802867	0.559713	1	0.844896	0.166566	0.634055	
0.264064	0.747664	0.802292	0.559707	1	0.844419	0.167171	0.633582	
0.264644	0.748331	0.802434	0.559695	1	0.844419	0.167171	0.632774	
0.26398	0.748331	0.80186	0.559679	1	0.843944	0.167777	0.631721	
0.263317	0.748331	0.801287	0.559673	1	0.843468	0.168383	0.631326	
0.262656	0.748331	0.800714	0.559656	1	0.842994	0.168988	0.630275	
0.263236	0.748999	0.800857	0.559652	1	0.842994	0.168988	0.62998	
0.263817	0.749666	0.800999	0.559646	1	0.842994	0.168988	0.629619	
0.264399	0.750334	0.80114	0.559626	1	0.842994	0.168988	0.628446	
0.263738	0.750334	0.80057	0.559607	1	0.84252	0.169594	0.62731	
0.263079	0.750334	0.8	0.559605	1	0.842046	0.1702	0.627243	
0.262422	0.750334	0.799431	0.559594	1	0.841573	0.170806	0.626586	
0.263004	0.751001	0.799574	0.559586	1	0.841573	0.170806	0.626185	
0.262347	0.751001	0.799006	0.559559	1	0.841101	0.171411	0.624736	
0.261693	0.751001	0.798439	0.559549	1	0.840629	0.172017	0.624246	
0.26104	0.751001	0.797872	0.559538	1	0.840157	0.172623	0.623689	
0.260389	0.751001	0.797307	0.559533	1	0.839686	0.173228	0.623402	
0.259739	0.751001	0.796742	0.559529	1	0.839216	0.173834	0.623207	
0.26032	0.751669	0.796886	0.559526	1	0.839216	0.173834	0.623056	
0.260902	0.752336	0.79703	0.559524	1	0.839216	0.173834	0.622995	
0.260253	0.752336	0.796466	0.559514	1	0.838746	0.17444	0.622482	
0.259606	0.752336	0.795904	0.559502	1	0.838276	0.175045	0.621953	
0.25896	0.752336	0.795342	0.55948	1	0.837808	0.175651	0.620898	
0.258316	0.752336	0.794781	0.55946	1	0.837339	0.176257	0.620039	
0.258898	0.753004	0.794926	0.559443	1	0.837339	0.176257	0.619279	
0.258255	0.753004	0.794366	0.559434	1	0.836872	0.176863	0.618891	
0.257614	0.753004	0.793807	0.559408	1	0.836404	0.177468	0.617833	
0.258195	0.753672	0.793952	0.559385	1	0.836404	0.177468	0.616926	
0.257555	0.753672	0.793394	0.559374	1	0.835938	0.178074	0.616491	
0.258138	0.754339	0.793539	0.559374	1	0.835938	0.178074	0.616485	
0.257499	0.754339	0.792982	0.559348	1	0.835471	0.17868	0.615486	
0.258082	0.755007	0.793128	0.559341	1	0.835471	0.17868	0.615254	
0.258666	0.755674	0.793273	0.559328	1	0.835471	0.17868	0.614748	
0.259252	0.756342	0.793417	0.559321	1	0.835471	0.17868	0.614499	
0.258613	0.756342	0.792862	0.559258	1	0.835006	0.179285	0.612303	
0.259199	0.757009	0.793007	0.559235	1	0.835006	0.179285	0.611548	
0.259786	0.757677	0.793152	0.559226	1	0.835006	0.179285	0.611273	
0.260375	0.758344	0.793296	0.559221	1	0.835006	0.179285	0.611093	
0.259736	0.758344	0.792742	0.559184	1	0.83454	0.179891	0.609941	
0.260325	0.759012	0.792887	0.559139	1	0.83454	0.179891	0.608582	
0.260915	0.75968	0.793031	0.559139	1	0.83454	0.179891	0.608566	
0.260278	0.75968	0.792479	0.559115	1	0.834076	0.180497	0.607874	
0.259642	0.75968	0.791928	0.559041	1	0.833612	0.181102	0.60581	
0.260232	0.760347	0.792072	0.559024	1	0.833612	0.181102	0.605351	
0.259597	0.760347	0.791522	0.559013	1	0.833148	0.181708	0.605055	
0.260188	0.761015	0.791667	0.558982	1	0.833148	0.181708	0.604258	
0.260781	0.761682	0.791811	0.558973	1	0.833148	0.181708	0.604024	
0.260146	0.761682	0.791262	0.558961	1	0.832685	0.182314	0.603725	
0.259513	0.761682	0.790714	0.55896	1	0.832222	0.182919	0.6037	
0.260106	0.76235	0.790859	0.558948	1	0.832222	0.182919	0.6034	
0.2607	0.763017	0.791003	0.558935	1	0.832222	0.182919	0.603065	
0.261295	0.763685	0.791148	0.558909	1	0.832222	0.182919	0.602434	
0.260662	0.763685	0.790601	0.558851	1	0.83176	0.183525	0.601062	
0.261258	0.764352	0.790746	0.558847	1	0.83176	0.183525	0.600959	
0.261855	0.76502	0.79089	0.558824	1	0.83176	0.183525	0.600419	
0.262453	0.765688	0.791034	0.558818	1	0.83176	0.183525	0.60031	
0.263053	0.766355	0.791178	0.558792	1	0.83176	0.183525	0.599905	
