InformationGainRatio	TPR	PPV	LocalPPV	Ideal-PPV	Ideal-PPV_FPRelative	FPR	Cutoff	
0.0649682	0.452754	0.979479	0.974151	1	0.990604	0.0637255	1.08824	
0.0650533	0.453119	0.979495	0.974144	1	0.990604	0.0637255	1.08823	
0.0651384	0.453484	0.979511	0.974137	1	0.990604	0.0637255	1.08822	
0.0652236	0.453849	0.979528	0.97413	1	0.990604	0.0637255	1.08821	
0.0653089	0.454214	0.979544	0.974088	1	0.990604	0.0637255	1.08815	
0.0653943	0.454579	0.97956	0.974039	1	0.990604	0.0637255	1.08808	
0.0654798	0.454943	0.979576	0.974003	1	0.990604	0.0637255	1.08803	
0.0655653	0.455308	0.979592	0.973802	1	0.990604	0.0637255	1.08775	
0.0656509	0.455673	0.979608	0.973758	1	0.990604	0.0637255	1.08769	
0.0657366	0.456038	0.979624	0.973736	1	0.990604	0.0637255	1.08766	
0.0658224	0.456403	0.97964	0.973729	1	0.990604	0.0637255	1.08765	
0.0659083	0.456768	0.979656	0.973721	1	0.990604	0.0637255	1.08764	
0.0659942	0.457132	0.979672	0.97367	1	0.990604	0.0637255	1.08757	
0.0660803	0.457497	0.979688	0.973663	1	0.990604	0.0637255	1.08756	
0.0649927	0.457497	0.978923	0.973626	1	0.990246	0.0661765	1.08751	
0.0651642	0.458227	0.978956	0.973611	1	0.990246	0.0661765	1.08749	
0.06525	0.458592	0.978972	0.973603	1	0.990246	0.0661765	1.08748	
0.0654221	0.459321	0.979005	0.973588	1	0.990246	0.0661765	1.08746	
0.0655082	0.459686	0.979021	0.973581	1	0.990246	0.0661765	1.08745	
0.0655944	0.460051	0.979037	0.973566	1	0.990246	0.0661765	1.08743	
0.0656807	0.460416	0.979054	0.973551	1	0.990246	0.0661765	1.08741	
0.0657671	0.460781	0.97907	0.973467	1	0.990246	0.0661765	1.0873	
0.0660267	0.461875	0.979118	0.973459	1	0.990246	0.0661765	1.08729	
0.0661134	0.46224	0.979134	0.973451	1	0.990246	0.0661765	1.08728	
0.0662002	0.462605	0.979151	0.973443	1	0.990246	0.0661765	1.08727	
0.0663741	0.463335	0.979183	0.973426	1	0.990246	0.0661765	1.08725	
0.0664611	0.463699	0.979199	0.973308	1	0.990246	0.0661765	1.08712	
0.0665483	0.464064	0.979215	0.973289	1	0.990246	0.0661765	1.0871	
0.0666355	0.464429	0.979231	0.973176	1	0.990246	0.0661765	1.08699	
0.0667228	0.464794	0.979247	0.973133	1	0.990246	0.0661765	1.08695	
0.0668102	0.465159	0.979263	0.97311	1	0.990246	0.0661765	1.08693	
0.0668977	0.465524	0.979279	0.973042	1	0.990246	0.0661765	1.08687	
0.0670729	0.466253	0.97931	0.972858	1	0.990246	0.0661765	1.08672	
0.0671606	0.466618	0.979326	0.972833	1	0.990246	0.0661765	1.0867	
0.0672485	0.466983	0.979342	0.972807	1	0.990246	0.0661765	1.08668	
0.0673364	0.467348	0.979358	0.972767	1	0.990246	0.0661765	1.08665	
0.0674244	0.467713	0.979374	0.972631	1	0.990246	0.0661765	1.08655	
0.0676006	0.468442	0.979405	0.972575	1	0.990246	0.0661765	1.08651	
0.0676889	0.468807	0.979421	0.97256	1	0.990246	0.0661765	1.0865	
0.0677773	0.469172	0.979436	0.972488	1	0.990246	0.0661765	1.08645	
0.0678657	0.469537	0.979452	0.972473	1	0.990246	0.0661765	1.08644	
0.0679542	0.469901	0.979468	0.972429	1	0.990246	0.0661765	1.08641	
0.0680428	0.470266	0.979483	0.972105	1	0.990246	0.0661765	1.0862	
0.0681315	0.470631	0.979499	0.972089	1	0.990246	0.0661765	1.08619	
0.0682203	0.470996	0.979514	0.97204	1	0.990246	0.0661765	1.08616	
0.0683982	0.471726	0.979545	0.971975	1	0.990246	0.0661765	1.08612	
0.0684872	0.47209	0.979561	0.971925	1	0.990246	0.0661765	1.08609	
0.0685764	0.472455	0.979576	0.971892	1	0.990246	0.0661765	1.08607	
0.0686656	0.47282	0.979592	0.971875	1	0.990246	0.0661765	1.08606	
0.0687549	0.473185	0.979607	0.971773	1	0.990246	0.0661765	1.086	
0.0688444	0.47355	0.979623	0.971722	1	0.990246	0.0661765	1.08597	
0.0689339	0.473915	0.979638	0.971705	1	0.990246	0.0661765	1.08596	
0.0690235	0.474279	0.979653	0.971688	1	0.990246	0.0661765	1.08595	
0.0691131	0.474644	0.979669	0.971279	1	0.990246	0.0661765	1.08572	
0.0692029	0.475009	0.979684	0.971132	1	0.990246	0.0661765	1.08564	
0.0692928	0.475374	0.979699	0.971114	1	0.990246	0.0661765	1.08563	
0.0693827	0.475739	0.979715	0.97104	1	0.990246	0.0661765	1.08559	
0.0694728	0.476104	0.97973	0.970908	1	0.990246	0.0661765	1.08552	
0.0695629	0.476468	0.979745	0.970776	1	0.990246	0.0661765	1.08545	
0.0697435	0.477198	0.979775	0.970718	1	0.990246	0.0661765	1.08542	
0.0698339	0.477563	0.97979	0.970641	1	0.990246	0.0661765	1.08538	
0.0699244	0.477928	0.979806	0.970584	1	0.990246	0.0661765	1.08535	
0.070015	0.478293	0.979821	0.970409	1	0.990246	0.0661765	1.08526	
0.0701057	0.478657	0.979836	0.969635	1	0.990246	0.0661765	1.08487	
0.0701965	0.479022	0.979851	0.969595	1	0.990246	0.0661765	1.08485	
0.0702874	0.479387	0.979866	0.969535	1	0.990246	0.0661765	1.08482	
0.0704694	0.480117	0.979896	0.969455	1	0.990246	0.0661765	1.08478	
0.0705606	0.480482	0.979911	0.969355	1	0.990246	0.0661765	1.08473	
0.0706518	0.480846	0.979926	0.969314	1	0.990246	0.0661765	1.08471	
0.0707432	0.481211	0.979941	0.969153	1	0.990246	0.0661765	1.08463	
0.0708346	0.481576	0.979955	0.968772	1	0.990246	0.0661765	1.08444	
0.0709261	0.481941	0.97997	0.968316	1	0.990246	0.0661765	1.08421	
0.0710178	0.482306	0.979985	0.968296	1	0.990246	0.0661765	1.0842	
0.0711095	0.482671	0.98	0.968276	1	0.990246	0.0661765	1.08419	
0.0712013	0.483035	0.980015	0.968061	1	0.990246	0.0661765	1.08408	
0.0712932	0.4834	0.98003	0.968041	1	0.990246	0.0661765	1.08407	
0.0714773	0.48413	0.980059	0.967983	1	0.990246	0.0661765	1.08404	
0.0715695	0.484495	0.980074	0.967829	1	0.990246	0.0661765	1.08396	
0.0716618	0.48486	0.980088	0.967639	1	0.990246	0.0661765	1.08386	
0.0717542	0.485224	0.980103	0.967601	1	0.990246	0.0661765	1.08384	
0.0718467	0.485589	0.980118	0.96747	1	0.990246	0.0661765	1.08377	
0.0719393	0.485954	0.980132	0.967414	1	0.990246	0.0661765	1.08374	
0.072032	0.486319	0.980147	0.967286	1	0.990246	0.0661765	1.08367	
0.0721248	0.486684	0.980162	0.967267	1	0.990246	0.0661765	1.08366	
0.0722176	0.487049	0.980176	0.967159	1	0.990246	0.0661765	1.0836	
0.0723106	0.487413	0.980191	0.96714	1	0.990246	0.0661765	1.08359	
0.0724969	0.488143	0.98022	0.967033	1	0.990246	0.0661765	1.08353	
0.0713926	0.488143	0.979502	0.966928	1	0.989888	0.0686275	1.08347	
0.0714855	0.488508	0.979517	0.966772	1	0.989888	0.0686275	1.08338	
0.0715784	0.488873	0.979532	0.966488	1	0.989888	0.0686275	1.08321	
0.0716714	0.489238	0.979547	0.966456	1	0.989888	0.0686275	1.08319	
0.0717645	0.489602	0.979562	0.966392	1	0.989888	0.0686275	1.08315	
0.0718578	0.489967	0.979577	0.966313	1	0.989888	0.0686275	1.0831	
0.0719511	0.490332	0.979592	0.966266	1	0.989888	0.0686275	1.08307	
0.0720445	0.490697	0.979607	0.966159	1	0.989888	0.0686275	1.083	
0.072138	0.491062	0.979622	0.966144	1	0.989888	0.0686275	1.08299	
0.0722317	0.491426	0.979636	0.966099	1	0.989888	0.0686275	1.08296	
0.0724192	0.492156	0.979666	0.965997	1	0.989888	0.0686275	1.08289	
0.0713277	0.492156	0.978955	0.965954	1	0.989531	0.0710784	1.08286	
0.0714211	0.492521	0.97897	0.965898	1	0.989531	0.0710784	1.08282	
0.0715147	0.492886	0.978986	0.965843	1	0.989531	0.0710784	1.08278	
0.0716084	0.493251	0.979001	0.965735	1	0.989531	0.0710784	1.0827	
0.0717022	0.493615	0.979016	0.965397	1	0.989531	0.0710784	1.08242	
0.0717961	0.49398	0.979031	0.965375	1	0.989531	0.0710784	1.0824	
0.07189	0.494345	0.979046	0.965353	1	0.989531	0.0710784	1.08238	
0.0719841	0.49471	0.979061	0.96526	1	0.989531	0.0710784	1.08229	
0.0720783	0.495075	0.979076	0.965202	1	0.989531	0.0710784	1.08223	
0.0721726	0.49544	0.979092	0.965156	1	0.989531	0.0710784	1.08218	
0.072267	0.495804	0.979107	0.965062	1	0.989531	0.0710784	1.08207	
0.0724561	0.496534	0.979137	0.965054	1	0.989531	0.0710784	1.08206	
0.0725507	0.496899	0.979152	0.965016	1	0.989531	0.0710784	1.08201	
0.0727404	0.497629	0.979182	0.964973	1	0.989531	0.0710784	1.08195	
0.0728354	0.497993	0.979197	0.964856	1	0.989531	0.0710784	1.08176	
0.0729305	0.498358	0.979211	0.964746	1	0.989531	0.0710784	1.08157	
0.0730257	0.498723	0.979226	0.964735	1	0.989531	0.0710784	1.08155	
0.073121	0.499088	0.979241	0.964701	1	0.989531	0.0710784	1.08149	
0.073312	0.499818	0.979271	0.964662	1	0.989531	0.0710784	1.08142	
0.0734076	0.500182	0.979286	0.964623	1	0.989531	0.0710784	1.08135	
0.0735033	0.500547	0.9793	0.964612	1	0.989531	0.0710784	1.08133	
0.0735991	0.500912	0.979315	0.964579	1	0.989531	0.0710784	1.08127	
0.073695	0.501277	0.97933	0.964557	1	0.989531	0.0710784	1.08123	
0.0737911	0.501642	0.979345	0.964551	1	0.989531	0.0710784	1.08122	
0.0738872	0.502007	0.979359	0.964519	1	0.989531	0.0710784	1.08116	
0.0739835	0.502371	0.979374	0.964471	1	0.989531	0.0710784	1.08107	
0.0740798	0.502736	0.979389	0.964433	1	0.989531	0.0710784	1.081	
0.0741763	0.503101	0.979403	0.964423	1	0.989531	0.0710784	1.08098	
0.0742728	0.503466	0.979418	0.96436	1	0.989531	0.0710784	1.08086	
0.0743695	0.503831	0.979433	0.964309	1	0.989531	0.0710784	1.08076	
0.0744663	0.504196	0.979447	0.964289	1	0.989531	0.0710784	1.08072	
0.0745631	0.50456	0.979462	0.964223	1	0.989531	0.0710784	1.08059	
0.0746601	0.504925	0.979476	0.964188	1	0.989531	0.0710784	1.08052	
0.0748544	0.505655	0.979505	0.964174	1	0.989531	0.0710784	1.08049	
0.0749517	0.50602	0.97952	0.964144	1	0.989531	0.0710784	1.08043	
0.0750491	0.506385	0.979534	0.964106	1	0.989531	0.0710784	1.08035	
0.0751467	0.506749	0.979549	0.964091	1	0.989531	0.0710784	1.08032	
0.0752443	0.507114	0.979563	0.964072	1	0.989531	0.0710784	1.08028	
0.075342	0.507479	0.979577	0.964067	1	0.989531	0.0710784	1.08027	
0.0755378	0.508209	0.979606	0.964058	1	0.989531	0.0710784	1.08025	
0.0744434	0.508209	0.978918	0.964029	1	0.989174	0.0735294	1.08019	
0.0746388	0.508938	0.978947	0.964015	1	0.989174	0.0735294	1.08016	
0.0747366	0.509303	0.978962	0.964006	1	0.989174	0.0735294	1.08014	
0.0748345	0.509668	0.978977	0.96395	1	0.989174	0.0735294	1.08002	
0.0737545	0.509668	0.978291	0.963946	1	0.988817	0.0759804	1.08001	
0.0738521	0.510033	0.978307	0.963941	1	0.988817	0.0759804	1.08	
0.0739498	0.510398	0.978322	0.963932	1	0.988817	0.0759804	1.07998	
0.0741455	0.511127	0.978352	0.963868	1	0.988817	0.0759804	1.07984	
0.0742435	0.511492	0.978367	0.963855	1	0.988817	0.0759804	1.07981	
0.0743416	0.511857	0.978382	0.963851	1	0.988817	0.0759804	1.0798	
0.0744399	0.512222	0.978397	0.963837	1	0.988817	0.0759804	1.07977	
0.0745382	0.512587	0.978412	0.963828	1	0.988817	0.0759804	1.07975	
0.0746367	0.512951	0.978427	0.963745	1	0.988817	0.0759804	1.07956	
0.0735682	0.512951	0.977747	0.963733	1	0.98846	0.0784314	1.07953	
0.0736663	0.513316	0.977762	0.963724	1	0.98846	0.0784314	1.07951	
0.0737645	0.513681	0.977778	0.963703	1	0.98846	0.0784314	1.07946	
0.0738629	0.514046	0.977793	0.963694	1	0.98846	0.0784314	1.07944	
0.0739613	0.514411	0.977809	0.963615	1	0.98846	0.0784314	1.07925	
0.0740598	0.514776	0.977824	0.963578	1	0.98846	0.0784314	1.07916	
0.0741585	0.51514	0.977839	0.963566	1	0.98846	0.0784314	1.07913	
0.0742573	0.515505	0.977855	0.963554	1	0.98846	0.0784314	1.0791	
0.0743562	0.51587	0.97787	0.96355	1	0.98846	0.0784314	1.07909	
0.0744552	0.516235	0.977885	0.963542	1	0.98846	0.0784314	1.07907	
0.0745543	0.5166	0.977901	0.963514	1	0.98846	0.0784314	1.079	
0.0746535	0.516965	0.977916	0.96349	1	0.98846	0.0784314	1.07894	
0.0747528	0.517329	0.977931	0.963486	1	0.98846	0.0784314	1.07893	
0.0748523	0.517694	0.977946	0.963482	1	0.98846	0.0784314	1.07892	
0.0749519	0.518059	0.977961	0.963478	1	0.98846	0.0784314	1.07891	
0.0750516	0.518424	0.977977	0.963428	1	0.98846	0.0784314	1.07878	
0.0752513	0.519154	0.978007	0.963397	1	0.98846	0.0784314	1.0787	
0.0753513	0.519518	0.978022	0.963394	1	0.98846	0.0784314	1.07869	
0.0754514	0.519883	0.978037	0.963348	1	0.98846	0.0784314	1.07857	
0.0755517	0.520248	0.978052	0.963337	1	0.98846	0.0784314	1.07854	
0.0757525	0.520978	0.978082	0.963304	1	0.98846	0.0784314	1.07845	
0.0758531	0.521343	0.978097	0.963297	1	0.98846	0.0784314	1.07843	
0.0759539	0.521707	0.978112	0.963239	1	0.98846	0.0784314	1.07827	
0.0760547	0.522072	0.978127	0.963214	1	0.98846	0.0784314	1.0782	
0.0761556	0.522437	0.978142	0.963203	1	0.98846	0.0784314	1.07817	
0.0762567	0.522802	0.978157	0.963196	1	0.98846	0.0784314	1.07815	
0.0751906	0.522802	0.97749	0.963165	1	0.988104	0.0808824	1.07806	
0.0752914	0.523167	0.977505	0.963144	1	0.988104	0.0808824	1.078	
0.0742396	0.523167	0.976839	0.963134	1	0.987748	0.0833333	1.07797	
0.0743399	0.523532	0.976855	0.96313	1	0.987748	0.0833333	1.07796	
0.0744403	0.523896	0.976871	0.963117	1	0.987748	0.0833333	1.07792	
0.0745409	0.524261	0.976886	0.963103	1	0.987748	0.0833333	1.07788	
0.0746416	0.524626	0.976902	0.96305	1	0.987748	0.0833333	1.07772	
0.0747424	0.524991	0.976918	0.963033	1	0.987748	0.0833333	1.07767	
0.0749444	0.525721	0.976949	0.96303	1	0.987748	0.0833333	1.07766	
0.0750456	0.526085	0.976965	0.963004	1	0.987748	0.0833333	1.07758	
0.0751468	0.52645	0.97698	0.962995	1	0.987748	0.0833333	1.07755	
0.0752482	0.526815	0.976996	0.962985	1	0.987748	0.0833333	1.07752	
0.0753498	0.52718	0.977011	0.962982	1	0.987748	0.0833333	1.07751	
0.0755532	0.52791	0.977043	0.962963	1	0.987748	0.0833333	1.07745	
0.075655	0.528274	0.977058	0.962906	1	0.987748	0.0833333	1.07727	
0.075757	0.528639	0.977073	0.962891	1	0.987748	0.0833333	1.07722	
0.0758592	0.529004	0.977089	0.962888	1	0.987748	0.0833333	1.07721	
0.0759614	0.529369	0.977104	0.96286	1	0.987748	0.0833333	1.07712	
0.0760638	0.529734	0.97712	0.962839	1	0.987748	0.0833333	1.07705	
0.0761662	0.530099	0.977135	0.96283	1	0.987748	0.0833333	1.07702	
0.0762689	0.530463	0.977151	0.962812	1	0.987748	0.0833333	1.07696	
0.0763716	0.530828	0.977166	0.962809	1	0.987748	0.0833333	1.07695	
0.0764744	0.531193	0.977181	0.9628	1	0.987748	0.0833333	1.07692	
0.0765774	0.531558	0.977197	0.962797	1	0.987748	0.0833333	1.07691	
0.0766805	0.531923	0.977212	0.962777	1	0.987748	0.0833333	1.07684	
0.0767837	0.532287	0.977227	0.962774	1	0.987748	0.0833333	1.07683	
0.075734	0.532287	0.976573	0.96276	1	0.987392	0.0857843	1.07678	
0.0758368	0.532652	0.976589	0.962745	1	0.987392	0.0857843	1.07673	
0.0759398	0.533017	0.976604	0.962725	1	0.987392	0.0857843	1.07666	
0.0760429	0.533382	0.97662	0.9627	1	0.987392	0.0857843	1.07657	
0.0750056	0.533382	0.975968	0.962686	1	0.987036	0.0882353	1.07652	
0.0751083	0.533747	0.975984	0.962672	1	0.987036	0.0882353	1.07647	
0.0752111	0.534112	0.976	0.962653	1	0.987036	0.0882353	1.0764	
0.0753141	0.534476	0.976016	0.962609	1	0.987036	0.0882353	1.07624	
0.0754172	0.534841	0.976032	0.962607	1	0.987036	0.0882353	1.07623	
0.0755204	0.535206	0.976048	0.962604	1	0.987036	0.0882353	1.07622	
0.0756237	0.535571	0.976064	0.962559	1	0.987036	0.0882353	1.07605	
0.0757272	0.535936	0.97608	0.962548	1	0.987036	0.0882353	1.07601	
0.0758308	0.536301	0.976096	0.962533	1	0.987036	0.0882353	1.07595	
0.0760383	0.53703	0.976127	0.962494	1	0.987036	0.0882353	1.0758	
0.0761423	0.537395	0.976143	0.962489	1	0.987036	0.0882353	1.07578	
0.0762464	0.53776	0.976159	0.962425	1	0.987036	0.0882353	1.07552	
0.0763506	0.538125	0.976175	0.962422	1	0.987036	0.0882353	1.07551	
0.0764549	0.53849	0.97619	0.962417	1	0.987036	0.0882353	1.07549	
0.0765594	0.538854	0.976206	0.962376	1	0.987036	0.0882353	1.07532	
0.076664	0.539219	0.976222	0.96236	1	0.987036	0.0882353	1.07525	
0.0768735	0.539949	0.976253	0.962357	1	0.987036	0.0882353	1.07524	
0.0769785	0.540314	0.976269	0.962348	1	0.987036	0.0882353	1.0752	
0.0770836	0.540679	0.976285	0.962346	1	0.987036	0.0882353	1.07519	
0.0771889	0.541043	0.9763	0.962339	1	0.987036	0.0882353	1.07516	
0.0772942	0.541408	0.976316	0.962327	1	0.987036	0.0882353	1.07511	
0.0773997	0.541773	0.976331	0.962325	1	0.987036	0.0882353	1.0751	
0.0775053	0.542138	0.976347	0.962322	1	0.987036	0.0882353	1.07509	
0.0776111	0.542503	0.976362	0.962295	1	0.987036	0.0882353	1.07497	
0.077717	0.542868	0.976378	0.96229	1	0.987036	0.0882353	1.07495	
0.077823	0.543232	0.976393	0.962288	1	0.987036	0.0882353	1.07494	
0.0767855	0.543232	0.975754	0.962269	1	0.986681	0.0906863	1.07486	
0.0768912	0.543597	0.975769	0.96224	1	0.986681	0.0906863	1.07473	
0.0769969	0.543962	0.975785	0.962236	1	0.986681	0.0906863	1.07471	
0.0771028	0.544327	0.975801	0.962229	1	0.986681	0.0906863	1.07468	
0.077315	0.545057	0.975833	0.962172	1	0.986681	0.0906863	1.07442	
0.0774213	0.545421	0.975849	0.962168	1	0.986681	0.0906863	1.0744	
0.0775277	0.545786	0.975864	0.962151	1	0.986681	0.0906863	1.07432	
0.0776342	0.546151	0.97588	0.962148	1	0.986681	0.0906863	1.07431	
0.0777409	0.546516	0.975896	0.962138	1	0.986681	0.0906863	1.07426	
0.0778477	0.546881	0.975911	0.962131	1	0.986681	0.0906863	1.07423	
0.0779547	0.547246	0.975927	0.962102	1	0.986681	0.0906863	1.07409	
0.0780617	0.54761	0.975943	0.962083	1	0.986681	0.0906863	1.074	
0.078169	0.547975	0.975958	0.962079	1	0.986681	0.0906863	1.07398	
0.0782763	0.54834	0.975974	0.962066	1	0.986681	0.0906863	1.07392	
0.0783838	0.548705	0.97599	0.962056	1	0.986681	0.0906863	1.07387	
0.0784914	0.54907	0.976005	0.96203	1	0.986681	0.0906863	1.07374	
0.0785991	0.549435	0.976021	0.962021	1	0.986681	0.0906863	1.0737	
0.078707	0.549799	0.976036	0.962017	1	0.986681	0.0906863	1.07368	
0.078815	0.550164	0.976052	0.962001	1	0.986681	0.0906863	1.0736	
0.0789232	0.550529	0.976067	0.961985	1	0.986681	0.0906863	1.07352	
0.0790315	0.550894	0.976083	0.961975	1	0.986681	0.0906863	1.07347	
0.0791399	0.551259	0.976098	0.961973	1	0.986681	0.0906863	1.07346	
0.0793571	0.551988	0.976129	0.961969	1	0.986681	0.0906863	1.07344	
0.079466	0.552353	0.976144	0.961967	1	0.986681	0.0906863	1.07343	
0.0795749	0.552718	0.97616	0.961965	1	0.986681	0.0906863	1.07342	
0.0785372	0.552718	0.975531	0.961947	1	0.986326	0.0931373	1.07333	
0.0786458	0.553083	0.975547	0.961943	1	0.986326	0.0931373	1.07331	
0.0788634	0.553812	0.975578	0.961942	1	0.986326	0.0931373	1.0733	
0.0789724	0.554177	0.975594	0.961932	1	0.986326	0.0931373	1.07325	
0.0791908	0.554907	0.975625	0.961908	1	0.986326	0.0931373	1.07313	
0.0793002	0.555272	0.975641	0.961864	1	0.986326	0.0931373	1.0729	
0.0794097	0.555637	0.975657	0.96186	1	0.986326	0.0931373	1.07288	
0.0796292	0.556366	0.975688	0.961854	1	0.986326	0.0931373	1.07285	
0.0797392	0.556731	0.975703	0.961839	1	0.986326	0.0931373	1.07277	
0.0798493	0.557096	0.975719	0.961825	1	0.986326	0.0931373	1.0727	
0.0799596	0.557461	0.975734	0.961818	1	0.986326	0.0931373	1.07266	
0.08007	0.557826	0.97575	0.96181	1	0.986326	0.0931373	1.07262	
0.0801805	0.55819	0.975765	0.961806	1	0.986326	0.0931373	1.0726	
0.0802912	0.558555	0.975781	0.961799	1	0.986326	0.0931373	1.07256	
0.080402	0.55892	0.975796	0.961785	1	0.986326	0.0931373	1.07249	
0.080513	0.559285	0.975812	0.961751	1	0.986326	0.0931373	1.07231	
0.0806241	0.55965	0.975827	0.961749	1	0.986326	0.0931373	1.0723	
0.0807353	0.560015	0.975842	0.961747	1	0.986326	0.0931373	1.07229	
0.0808467	0.560379	0.975858	0.961738	1	0.986326	0.0931373	1.07224	
0.0809582	0.560744	0.975873	0.961736	1	0.986326	0.0931373	1.07223	
0.0810699	0.561109	0.975888	0.961731	1	0.986326	0.0931373	1.0722	
0.0811817	0.561474	0.975904	0.961721	1	0.986326	0.0931373	1.07215	
0.0812937	0.561839	0.975919	0.961719	1	0.986326	0.0931373	1.07214	
0.081518	0.562568	0.975949	0.961717	1	0.986326	0.0931373	1.07213	
0.0816304	0.562933	0.975965	0.961714	1	0.986326	0.0931373	1.07211	
0.0818557	0.563663	0.975995	0.961706	1	0.986326	0.0931373	1.07207	
0.0819685	0.564028	0.97601	0.961699	1	0.986326	0.0931373	1.07203	
0.0820815	0.564393	0.976025	0.961697	1	0.986326	0.0931373	1.07202	
0.0821946	0.564757	0.97604	0.961695	1	0.986326	0.0931373	1.07201	
0.0823079	0.565122	0.976055	0.961676	1	0.986326	0.0931373	1.07191	
0.0824213	0.565487	0.976071	0.961656	1	0.986326	0.0931373	1.0718	
0.0825349	0.565852	0.976086	0.961639	1	0.986326	0.0931373	1.07171	
0.0826486	0.566217	0.976101	0.961631	1	0.986326	0.0931373	1.07167	
0.0827625	0.566582	0.976116	0.961594	1	0.986326	0.0931373	1.07147	
0.0828765	0.566946	0.976131	0.961564	1	0.986326	0.0931373	1.07131	
0.083105	0.567676	0.976161	0.961562	1	0.986326	0.0931373	1.0713	
0.0832195	0.568041	0.976176	0.961526	1	0.986326	0.0931373	1.07111	
0.0833341	0.568406	0.97619	0.961509	1	0.986326	0.0931373	1.07102	
0.0822861	0.568406	0.975579	0.961502	1	0.985971	0.0955882	1.07098	
0.0824003	0.568771	0.975594	0.961498	1	0.985971	0.0955882	1.07096	
0.0825147	0.569135	0.97561	0.961472	1	0.985971	0.0955882	1.07082	
0.0814781	0.569135	0.975	0.961449	1	0.985617	0.0980392	1.0707	
0.081592	0.5695	0.975016	0.961443	1	0.985617	0.0980392	1.07067	
0.0817062	0.569865	0.975031	0.961437	1	0.985617	0.0980392	1.07064	
0.0818204	0.57023	0.975047	0.961422	1	0.985617	0.0980392	1.07056	
0.0819349	0.570595	0.975062	0.961412	1	0.985617	0.0980392	1.07051	
0.0820495	0.57096	0.975078	0.961364	1	0.985617	0.0980392	1.07026	
0.0821642	0.571324	0.975093	0.961362	1	0.985617	0.0980392	1.07025	
0.0822791	0.571689	0.975109	0.961354	1	0.985617	0.0980392	1.07021	
0.0823941	0.572054	0.975124	0.96135	1	0.985617	0.0980392	1.07019	
0.0825093	0.572419	0.97514	0.961339	1	0.985617	0.0980392	1.07013	
0.0826247	0.572784	0.975155	0.961323	1	0.985617	0.0980392	1.07005	
0.0827402	0.573148	0.975171	0.961315	1	0.985617	0.0980392	1.07001	
0.0828558	0.573513	0.975186	0.961307	1	0.985617	0.0980392	1.06997	
0.0829716	0.573878	0.975201	0.961301	1	0.985617	0.0980392	1.06994	
0.0830876	0.574243	0.975217	0.961273	1	0.985617	0.0980392	1.0698	
0.0832037	0.574608	0.975232	0.961263	1	0.985617	0.0980392	1.06975	
0.083553	0.575702	0.975278	0.961261	1	0.985617	0.0980392	1.06974	
0.0836697	0.576067	0.975293	0.961255	1	0.985617	0.0980392	1.06971	
0.0837866	0.576432	0.975309	0.961226	1	0.985617	0.0980392	1.06957	
0.082751	0.576432	0.974707	0.961208	1	0.985262	0.10049	1.06948	
0.0828675	0.576797	0.974723	0.961198	1	0.985262	0.10049	1.06943	
0.0829842	0.577162	0.974738	0.961193	1	0.985262	0.10049	1.06941	
0.083101	0.577526	0.974754	0.961183	1	0.985262	0.10049	1.06936	
0.0820755	0.577526	0.974154	0.961175	1	0.984908	0.102941	1.06932	
0.082192	0.577891	0.97417	0.961166	1	0.984908	0.102941	1.06928	
0.0823085	0.578256	0.974186	0.961162	1	0.984908	0.102941	1.06926	
0.0824252	0.578621	0.974201	0.961145	1	0.984908	0.102941	1.06918	
0.0814097	0.578621	0.973603	0.961131	1	0.984555	0.105392	1.06911	
0.081526	0.578986	0.97362	0.961094	1	0.984555	0.105392	1.06894	
0.0816425	0.579351	0.973636	0.961083	1	0.984555	0.105392	1.06889	
